time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
15.375420093536377,Medium,Sprinting,Very high,Very high,-3874.0,-3306.0,7626.0,-10.0,30.0,31.0,,,
15.396492719650269,Medium,Sprinting,Very high,Very high,-4042.0,-3284.0,7931.0,-15.0,12.0,52.0,,,
15.405572414398193,Medium,Sprinting,Very high,Very high,,,,,,,0.46529290080070496,1.0830357074737549,0.759325385093689
15.418261289596558,Medium,Sprinting,Very high,Very high,-3747.0,-2913.0,7196.0,-14.0,9.0,76.0,,,
15.436871767044067,Medium,Sprinting,Very high,Very high,-3544.0,-2270.0,6346.0,-15.0,2.0,84.0,,,
15.457262992858887,Medium,Sprinting,Very high,Very high,-3236.0,-1445.0,5092.0,-20.0,-9.0,85.0,,,
15.478233814239502,Medium,Sprinting,Very high,Very high,-1998.0,11.0,1329.0,-33.0,-17.0,89.0,,,
15.486234426498413,Medium,Sprinting,Very high,Very high,,,,,,,0.44555413722991943,0.9960859417915344,0.7786475419998169
15.498239755630493,Medium,Sprinting,Very high,Very high,-1215.0,640.0,-911.0,-38.0,-11.0,78.0,,,
15.519182920455933,Medium,Sprinting,Very high,Very high,-339.0,1049.0,-3122.0,-44.0,-2.0,61.0,,,
15.539101839065552,Medium,Sprinting,Very high,Very high,797.0,2079.0,-5695.0,-49.0,12.0,19.0,,,
15.575220584869385,Medium,Sprinting,Very high,Very high,,,,,,,0.44929876923561096,0.9060265421867371,0.7986607551574707
15.581997394561768,Medium,Sprinting,Very high,Very high,-899.0,2825.0,-3918.0,-38.0,-32.0,-25.0,,,
15.638143062591553,Medium,Sprinting,Very high,Very high,1066.0,218.0,-1839.0,-29.0,1.0,-65.0,,,
15.658788442611694,Medium,Sprinting,Very high,Very high,,,,,,,0.39357441663742065,0.8023461103439331,0.8217008709907532
15.659533739089966,Medium,Sprinting,Very high,Very high,1557.0,491.0,5849.0,-25.0,-19.0,-60.0,,,
15.678410530090332,Medium,Sprinting,Very high,Very high,891.0,945.0,6876.0,-30.0,-34.0,-56.0,,,
15.699145317077637,Medium,Sprinting,Very high,Very high,832.0,310.0,7415.0,-13.0,-15.0,-54.0,,,
15.720824241638184,Medium,Sprinting,Very high,Very high,1349.0,385.0,8824.0,2.0,-36.0,-60.0,,,
15.740304708480835,Medium,Sprinting,Very high,Very high,1617.0,-3.0,8903.0,-2.0,-39.0,-44.0,,,
15.752996921539307,Medium,Sprinting,Very high,Very high,,,,,,,0.37085622549057007,0.7114948630332947,0.8418900370597839
15.760532140731812,Medium,Sprinting,Very high,Very high,1600.0,-1202.0,7145.0,-17.0,-51.0,8.0,,,
15.781144142150879,Medium,Sprinting,Very high,Very high,1318.0,-1433.0,5855.0,-28.0,-57.0,28.0,,,
15.801743745803833,Medium,Sprinting,Very high,Very high,736.0,-1710.0,4630.0,-34.0,-66.0,45.0,,,
15.824532747268677,Medium,Sprinting,Very high,Very high,-1187.0,-3065.0,592.0,-27.0,-46.0,100.0,,,
15.835890293121338,Medium,Sprinting,Very high,Very high,,,,,,,0.364150732755661,0.6083062887191772,0.8648208379745483
15.842330932617188,Medium,Sprinting,Very high,Very high,-2450.0,-3548.0,-1454.0,-9.0,-26.0,118.0,,,
15.862995147705078,Medium,Sprinting,Very high,Very high,-2879.0,-3970.0,-3725.0,4.0,-15.0,145.0,,,
15.883992671966553,Medium,Sprinting,Very high,Very high,-2760.0,-4927.0,-8900.0,5.0,33.0,210.0,,,
15.904275894165039,Medium,Sprinting,Very high,Very high,-3202.0,-5662.0,-9727.0,11.0,67.0,215.0,,,
15.907735824584961,Medium,Sprinting,Very high,Very high,,,,,,,0.6600705981254578,0.5297839045524597,0.8822702169418335
15.924296855926514,Medium,Sprinting,Very high,Very high,-4422.0,-8063.0,-7974.0,44.0,82.0,134.0,,,
15.944581270217896,Medium,Sprinting,Very high,Very high,-1209.0,-7864.0,-853.0,104.0,107.0,-9.0,,,
15.966154098510742,Medium,Sprinting,Very high,Very high,2158.0,-4285.0,787.0,80.0,100.0,-24.0,,,
15.973726034164429,Medium,Sprinting,Very high,Very high,,,,,,,0.5464229583740234,0.6208851337432861,0.8620254993438721
15.986119747161865,Medium,Sprinting,Very high,Very high,1304.0,398.0,1961.0,26.0,42.0,9.0,,,
16.006179809570312,Medium,Sprinting,Very high,Very high,281.0,1574.0,881.0,10.0,10.0,23.0,,,
16.026571035385132,Medium,Sprinting,Very high,Very high,-569.0,2129.0,-279.0,11.0,3.0,29.0,,,
16.04099440574646,Medium,Sprinting,Very high,Very high,,,,,,,0.6812273263931274,0.6178941130638123,0.8626902103424072
16.04754662513733,Medium,Sprinting,Very high,Very high,-2147.0,2614.0,-1014.0,46.0,43.0,-1.0,,,
16.068472862243652,Medium,Sprinting,Very high,Very high,-2362.0,2514.0,-63.0,54.0,44.0,-21.0,,,
16.089145183563232,Medium,Sprinting,Very high,Very high,-1616.0,2398.0,1174.0,52.0,31.0,-33.0,,,
16.101325750350952,Medium,Sprinting,Very high,Very high,,,,,,,0.5427632927894592,0.6030591726303101,0.8659868240356445
16.10935378074646,Medium,Sprinting,Very high,Very high,-796.0,1468.0,3271.0,41.0,21.0,-35.0,,,
16.130107164382935,Medium,Sprinting,Very high,Very high,-1243.0,1063.0,3863.0,32.0,35.0,-2.0,,,
16.150882720947266,Medium,Sprinting,Very high,Very high,-1023.0,660.0,3692.0,29.0,52.0,34.0,,,
16.170419692993164,Medium,Sprinting,Very high,Very high,-2038.0,-75.0,2940.0,18.0,72.0,78.0,,,
16.17125153541565,Medium,Sprinting,Very high,Very high,,,,,,,0.5716519355773926,0.5730403661727905,0.8726577162742615
16.19081997871399,Medium,Sprinting,Very high,Very high,-2637.0,-808.0,2126.0,15.0,69.0,84.0,,,
16.210768699645996,Medium,Sprinting,Very high,Very high,-2690.0,-1338.0,919.0,13.0,73.0,87.0,,,
16.23624610900879,Medium,Sprinting,Very high,Very high,-1042.0,-1687.0,-1426.0,1.0,102.0,123.0,,,
16.24159002304077,Medium,Sprinting,Very high,Very high,,,,,,,0.5139455199241638,0.5737633109092712,0.872497022151947
16.252737283706665,Medium,Sprinting,Very high,Very high,-279.0,-1538.0,-1874.0,-3.0,118.0,135.0,,,
16.27246117591858,Medium,Sprinting,Very high,Very high,-127.0,-2142.0,-523.0,-11.0,112.0,107.0,,,
16.292824506759644,Medium,Sprinting,Very high,Very high,-407.0,-3314.0,830.0,2.0,85.0,71.0,,,
16.31092882156372,Medium,Sprinting,Very high,Very high,,,,,,,0.5082756280899048,0.5942647457122803,0.86794114112854
16.313402891159058,Medium,Sprinting,Very high,Very high,-691.0,-5701.0,2142.0,16.0,59.0,23.0,,,
16.32982563972473,Medium,Sprinting,Very high,Very high,1120.0,-11062.0,5062.0,33.0,4.0,-32.0,,,
16.355088233947754,Medium,Sprinting,Very high,Very high,907.0,-11304.0,4764.0,26.0,-9.0,-45.0,,,
16.3705894947052,Medium,Sprinting,Very high,Very high,1652.0,-9934.0,3503.0,31.0,-6.0,-19.0,,,
16.37156343460083,Medium,Sprinting,Very high,Very high,,,,,,,0.5259292125701904,0.5705500841140747,0.8732110857963562
16.39113736152649,Medium,Sprinting,Very high,Very high,2549.0,-5689.0,3806.0,30.0,32.0,-30.0,,,
16.41157341003418,Medium,Sprinting,Very high,Very high,1439.0,-5330.0,5363.0,18.0,16.0,-18.0,,,
16.432103633880615,Medium,Sprinting,Very high,Very high,794.0,-5558.0,5953.0,2.0,-2.0,2.0,,,
16.439573764801025,Medium,Sprinting,Very high,Very high,,,,,,,0.5499821305274963,0.6003516316413879,0.8665885329246521
16.453302145004272,Medium,Sprinting,Very high,Very high,530.0,-6360.0,4416.0,-8.0,-24.0,-7.0,,,
16.47293186187744,Medium,Sprinting,Very high,Very high,371.0,-6430.0,3473.0,-7.0,-23.0,-3.0,,,
16.49480891227722,Medium,Sprinting,Very high,Very high,803.0,-6463.0,1856.0,2.0,-7.0,22.0,,,
16.512178659439087,Medium,Sprinting,Very high,Very high,,,,,,,0.5586585998535156,0.6276606321334839,0.8605198860168457
16.514782428741455,Medium,Sprinting,Very high,Very high,987.0,-6404.0,1290.0,7.0,-6.0,14.0,,,
16.535210609436035,Medium,Sprinting,Very high,Very high,607.0,-6382.0,1007.0,13.0,-10.0,4.0,,,
16.556064128875732,Medium,Sprinting,Very high,Very high,-397.0,-5575.0,629.0,14.0,-18.0,17.0,,,
16.576276302337646,Medium,Sprinting,Very high,Very high,-658.0,-5050.0,177.0,12.0,-11.0,28.0,,,
16.576705932617188,Medium,Sprinting,Very high,Very high,,,,,,,0.525417149066925,0.6275420784950256,0.8605462312698364
16.596152782440186,Medium,Sprinting,Very high,Very high,-764.0,-4573.0,-262.0,11.0,-6.0,37.0,,,
16.617401361465454,Medium,Sprinting,Very high,Very high,-736.0,-3217.0,-1010.0,8.0,4.0,37.0,,,
16.62799835205078,Medium,Sprinting,Very high,Very high,,,,,,,0.525417149066925,0.2041763812303543,0.9546274542808533
16.636823892593384,Medium,Sprinting,Very high,Very high,-787.0,-2659.0,-1185.0,7.0,9.0,34.0,,,
16.657611846923828,Medium,Sprinting,Very high,Very high,-885.0,-2331.0,-1151.0,6.0,8.0,31.0,,,
16.678032875061035,Medium,Sprinting,Very high,Very high,-1003.0,-2102.0,-878.0,5.0,5.0,23.0,,,
16.69888710975647,Medium,Sprinting,Very high,Very high,-1032.0,-2131.0,-750.0,3.0,6.0,21.0,,,
16.715860605239868,Medium,Sprinting,Very high,Very high,,,,,,,0.3297143876552582,0.5177627801895142,0.884941577911377
16.719032049179077,Medium,Sprinting,Very high,Very high,-1081.0,-2176.0,-530.0,1.0,5.0,22.0,,,
16.739492177963257,Medium,Sprinting,Very high,Very high,-872.0,-2018.0,-397.0,-2.0,7.0,18.0,,,
16.759845972061157,Medium,Sprinting,Very high,Very high,-829.0,-2073.0,-254.0,-3.0,7.0,14.0,,,
16.780122995376587,Medium,Sprinting,Very high,Very high,-816.0,-2239.0,-38.0,-4.0,3.0,8.0,,,
16.801082372665405,Medium,Sprinting,Very high,Very high,-895.0,-2194.0,125.0,-5.0,2.0,6.0,,,
16.816519260406494,Medium,Sprinting,Very high,Very high,,,,,,,0.31892916560173035,0.6745094060897827,0.8501090407371521
16.822901964187622,Medium,Sprinting,Very high,Very high,-867.0,-2093.0,187.0,-6.0,1.0,7.0,,,
16.84179663658142,Medium,Sprinting,Very high,Very high,-724.0,-2144.0,616.0,-7.0,0.0,3.0,,,
16.86219596862793,Medium,Sprinting,Very high,Very high,-632.0,-2291.0,919.0,-5.0,0.0,3.0,,,
16.88335084915161,Medium,Sprinting,Very high,Very high,-544.0,-2360.0,1344.0,-4.0,-3.0,4.0,,,
16.903302431106567,Medium,Sprinting,Very high,Very high,-141.0,-2318.0,2186.0,-7.0,-13.0,2.0,,,
16.91594910621643,Medium,Sprinting,Very high,Very high,,,,,,,0.32031378149986267,0.6988627314567566,0.8446971774101257
16.92406964302063,Medium,Sprinting,Very high,Very high,-22.0,-2203.0,2454.0,-9.0,-16.0,2.0,,,
16.94402265548706,Medium,Sprinting,Very high,Very high,-50.0,-1967.0,2552.0,-12.0,-18.0,3.0,,,
16.964500665664673,Medium,Sprinting,Very high,Very high,-224.0,-1767.0,2392.0,-14.0,-19.0,5.0,,,
16.985283374786377,Medium,Sprinting,Very high,Very high,-204.0,-1823.0,2158.0,-14.0,-21.0,7.0,,,
16.98770761489868,Medium,Sprinting,Very high,Very high,,,,,,,0.4089162051677704,0.7470930218696594,0.8339793086051941
17.006473779678345,Medium,Sprinting,Very high,Very high,-284.0,-1821.0,1540.0,-14.0,-19.0,12.0,,,
17.02705192565918,Medium,Sprinting,Very high,Very high,-322.0,-1819.0,1201.0,-14.0,-17.0,14.0,,,
17.046701908111572,Medium,Sprinting,Very high,Very high,-292.0,-1787.0,892.0,-12.0,-14.0,15.0,,,
17.06695008277893,Medium,Sprinting,Very high,Very high,-222.0,-1550.0,598.0,-10.0,-10.0,18.0,,,
17.079079627990723,Medium,Sprinting,Very high,Very high,,,,,,,0.4306933581829071,0.7641793489456177,0.8301823735237122
17.08765745162964,Medium,Sprinting,Very high,Very high,-201.0,-1451.0,487.0,-11.0,-10.0,20.0,,,
17.108067274093628,Medium,Sprinting,Very high,Very high,-174.0,-1385.0,365.0,-12.0,-9.0,19.0,,,
17.128786325454712,Medium,Sprinting,Very high,Very high,-199.0,-1276.0,142.0,-15.0,-6.0,20.0,,,
17.15029215812683,Medium,Sprinting,Very high,Very high,-228.0,-1236.0,42.0,-17.0,-4.0,20.0,,,
17.154627799987793,Medium,Sprinting,Very high,Very high,,,,,,,0.42194393277168274,0.8022305965423584,0.8217265605926514
17.16921639442444,Medium,Sprinting,Very high,Very high,-269.0,-1200.0,-59.0,-18.0,-3.0,19.0,,,
17.190024852752686,Medium,Sprinting,Very high,Very high,-355.0,-1095.0,-176.0,-20.0,0.0,17.0,,,
17.21076011657715,Medium,Sprinting,Very high,Very high,-375.0,-1016.0,-179.0,-21.0,2.0,16.0,,,
17.23206114768982,Medium,Sprinting,Very high,Very high,-377.0,-979.0,-143.0,-21.0,5.0,14.0,,,
17.24579358100891,Medium,Sprinting,Very high,Very high,,,,,,,0.4486743211746216,0.8294472098350525,0.8156784176826477
17.251930475234985,Medium,Sprinting,Very high,Very high,-462.0,-1093.0,-4.0,-21.0,15.0,7.0,,,
17.271636962890625,Medium,Sprinting,Very high,Very high,-561.0,-1216.0,94.0,-23.0,19.0,5.0,,,
17.292149782180786,Medium,Sprinting,Very high,Very high,-749.0,-1370.0,9.0,-27.0,22.0,5.0,,,
17.31436061859131,Medium,Sprinting,Very high,Very high,-693.0,-1400.0,-119.0,-27.0,24.0,3.0,,,
17.32603931427002,Medium,Sprinting,Very high,Very high,,,,,,,0.42766711115837097,0.8835267424583435,0.8036607503890991
17.333226442337036,Medium,Sprinting,Very high,Very high,-574.0,-1368.0,-166.0,-27.0,24.0,2.0,,,
17.354785919189453,Medium,Sprinting,Very high,Very high,-359.0,-1253.0,160.0,-27.0,21.0,0.0,,,
17.374078273773193,Medium,Sprinting,Very high,Very high,-240.0,-1239.0,567.0,-26.0,21.0,-1.0,,,
17.395552396774292,Medium,Sprinting,Very high,Very high,-96.0,-1204.0,1073.0,-25.0,24.0,-4.0,,,
17.41097331047058,Medium,Sprinting,Very high,Very high,-79.0,-1062.0,1746.0,-21.0,24.0,-13.0,,,
17.414365768432617,Medium,Sprinting,Very high,Very high,,,,,,,0.4477512240409851,0.8920726180076599,0.8017616271972656
17.432936906814575,Medium,Sprinting,Very high,Very high,-192.0,-1023.0,1851.0,-20.0,25.0,-14.0,,,
17.4520583152771,Medium,Sprinting,Very high,Very high,-241.0,-1032.0,1930.0,-18.0,26.0,-13.0,,,
17.472440004348755,Medium,Sprinting,Very high,Very high,-157.0,-1095.0,2297.0,-13.0,24.0,-9.0,,,
17.494004249572754,Medium,Sprinting,Very high,Very high,-145.0,-1024.0,2590.0,-12.0,18.0,-8.0,,,
17.513275861740112,Medium,Sprinting,Very high,Very high,-349.0,-1027.0,2952.0,-12.0,4.0,-7.0,,,
17.51338839530945,Medium,Sprinting,Very high,Very high,,,,,,,0.46405228972435,0.9054864645004272,0.7987807989120483
17.533734798431396,Medium,Sprinting,Very high,Very high,-431.0,-1102.0,3022.0,-11.0,-2.0,-4.0,,,
17.555634021759033,Medium,Sprinting,Very high,Very high,-491.0,-1160.0,3061.0,-9.0,-9.0,-2.0,,,
17.57710838317871,Medium,Sprinting,Very high,Very high,-466.0,-1298.0,2933.0,-7.0,-23.0,-1.0,,,
17.5953848361969,Medium,Sprinting,Very high,Very high,-340.0,-1341.0,2754.0,-5.0,-28.0,0.0,,,
17.595561981201172,Medium,Sprinting,Very high,Very high,,,,,,,0.46604040265083313,0.9092418551445007,0.7979462742805481
17.616483211517334,Medium,Sprinting,Very high,Very high,-155.0,-1339.0,2541.0,-2.0,-31.0,1.0,,,
17.636146068572998,Medium,Sprinting,Very high,Very high,173.0,-1172.0,2012.0,3.0,-32.0,1.0,,,
17.657467126846313,Medium,Sprinting,Very high,Very high,211.0,-1031.0,1804.0,5.0,-30.0,-1.0,,,
17.677523374557495,Medium,Sprinting,Very high,Very high,188.0,-880.0,1714.0,7.0,-28.0,-2.0,,,
17.685426473617554,Medium,Sprinting,Very high,Very high,,,,,,,0.4543357193470001,0.9024981260299683,0.799444854259491
17.69838261604309,Medium,Sprinting,Very high,Very high,80.0,-625.0,1640.0,9.0,-28.0,-5.0,,,
17.719197034835815,Medium,Sprinting,Very high,Very high,40.0,-565.0,1587.0,9.0,-28.0,-6.0,,,
17.73893666267395,Medium,Sprinting,Very high,Very high,9.0,-504.0,1547.0,10.0,-28.0,-7.0,,,
17.75975751876831,Medium,Sprinting,Very high,Very high,-106.0,-370.0,1492.0,9.0,-30.0,-9.0,,,
17.773173093795776,Medium,Sprinting,Very high,Very high,,,,,,,0.46183842420578003,0.8925365209579468,0.801658570766449
17.77958583831787,Medium,Sprinting,Very high,Very high,-94.0,-328.0,1344.0,8.0,-30.0,-9.0,,,
17.800310850143433,Medium,Sprinting,Very high,Very high,-26.0,-294.0,1039.0,8.0,-26.0,-10.0,,,
17.821284770965576,Medium,Sprinting,Very high,Very high,-64.0,-289.0,1045.0,7.0,-24.0,-10.0,,,
17.841625690460205,Medium,Sprinting,Very high,Very high,-102.0,-269.0,1075.0,5.0,-24.0,-9.0,,,
17.853976726531982,Medium,Sprinting,Very high,Very high,,,,,,,0.4302697777748108,0.8877715468406677,0.8027174472808838
17.86192226409912,Medium,Sprinting,Very high,Very high,-175.0,-425.0,965.0,3.0,-21.0,-9.0,,,
17.882717609405518,Medium,Sprinting,Very high,Very high,-203.0,-570.0,943.0,2.0,-21.0,-10.0,,,
17.902366399765015,Medium,Sprinting,Very high,Very high,-173.0,-664.0,972.0,0.0,-21.0,-10.0,,,
17.925372838974,Medium,Sprinting,Very high,Very high,-124.0,-714.0,951.0,-1.0,-18.0,-11.0,,,
17.939764976501465,Medium,Sprinting,Very high,Very high,,,,,,,0.43445199728012085,0.8680483102798462,0.8071003556251526
17.943751573562622,Medium,Sprinting,Very high,Very high,-135.0,-748.0,937.0,-2.0,-17.0,-11.0,,,
17.963975429534912,Medium,Sprinting,Very high,Very high,-165.0,-844.0,957.0,-2.0,-17.0,-10.0,,,
17.984869241714478,Medium,Sprinting,Very high,Very high,-75.0,-1131.0,1037.0,-3.0,-18.0,-7.0,,,
,,,,,,,,,,,,,
16.512178659439087,High,Moving,Very high,High,,,,,,,0.5586585998535156,0.6276606321334839,0.8605198860168457
16.514782428741455,High,Moving,Very high,High,987.0,-6404.0,1290.0,7.0,-6.0,14.0,,,
16.535210609436035,High,Moving,Very high,High,607.0,-6382.0,1007.0,13.0,-10.0,4.0,,,
16.556064128875732,High,Moving,Very high,High,-397.0,-5575.0,629.0,14.0,-18.0,17.0,,,
16.576276302337646,High,Moving,Very high,High,-658.0,-5050.0,177.0,12.0,-11.0,28.0,,,
16.576705932617188,High,Moving,Very high,High,,,,,,,0.525417149066925,0.6275420784950256,0.8605462312698364
16.596152782440186,High,Moving,Very high,High,-764.0,-4573.0,-262.0,11.0,-6.0,37.0,,,
16.617401361465454,High,Moving,Very high,High,-736.0,-3217.0,-1010.0,8.0,4.0,37.0,,,
16.62799835205078,High,Moving,Very high,High,,,,,,,0.525417149066925,0.2041763812303543,0.9546274542808533
16.636823892593384,High,Moving,Very high,High,-787.0,-2659.0,-1185.0,7.0,9.0,34.0,,,
16.657611846923828,High,Moving,Very high,High,-885.0,-2331.0,-1151.0,6.0,8.0,31.0,,,
16.678032875061035,High,Moving,Very high,High,-1003.0,-2102.0,-878.0,5.0,5.0,23.0,,,
16.69888710975647,High,Moving,Very high,High,-1032.0,-2131.0,-750.0,3.0,6.0,21.0,,,
16.715860605239868,High,Moving,Very high,High,,,,,,,0.3297143876552582,0.5177627801895142,0.884941577911377
16.719032049179077,High,Moving,Very high,High,-1081.0,-2176.0,-530.0,1.0,5.0,22.0,,,
16.739492177963257,High,Moving,Very high,High,-872.0,-2018.0,-397.0,-2.0,7.0,18.0,,,
16.759845972061157,High,Moving,Very high,High,-829.0,-2073.0,-254.0,-3.0,7.0,14.0,,,
16.780122995376587,High,Moving,Very high,High,-816.0,-2239.0,-38.0,-4.0,3.0,8.0,,,
16.801082372665405,High,Moving,Very high,High,-895.0,-2194.0,125.0,-5.0,2.0,6.0,,,
16.816519260406494,High,Moving,Very high,High,,,,,,,0.31892916560173035,0.6745094060897827,0.8501090407371521
16.822901964187622,High,Moving,Very high,High,-867.0,-2093.0,187.0,-6.0,1.0,7.0,,,
16.84179663658142,High,Moving,Very high,High,-724.0,-2144.0,616.0,-7.0,0.0,3.0,,,
16.86219596862793,High,Moving,Very high,High,-632.0,-2291.0,919.0,-5.0,0.0,3.0,,,
16.88335084915161,High,Moving,Very high,High,-544.0,-2360.0,1344.0,-4.0,-3.0,4.0,,,
16.903302431106567,High,Moving,Very high,High,-141.0,-2318.0,2186.0,-7.0,-13.0,2.0,,,
16.91594910621643,High,Moving,Very high,High,,,,,,,0.32031378149986267,0.6988627314567566,0.8446971774101257
16.92406964302063,High,Moving,Very high,High,-22.0,-2203.0,2454.0,-9.0,-16.0,2.0,,,
16.94402265548706,High,Moving,Very high,High,-50.0,-1967.0,2552.0,-12.0,-18.0,3.0,,,
16.964500665664673,High,Moving,Very high,High,-224.0,-1767.0,2392.0,-14.0,-19.0,5.0,,,
16.985283374786377,High,Moving,Very high,High,-204.0,-1823.0,2158.0,-14.0,-21.0,7.0,,,
16.98770761489868,High,Moving,Very high,High,,,,,,,0.4089162051677704,0.7470930218696594,0.8339793086051941
17.006473779678345,High,Moving,Very high,High,-284.0,-1821.0,1540.0,-14.0,-19.0,12.0,,,
17.02705192565918,High,Moving,Very high,High,-322.0,-1819.0,1201.0,-14.0,-17.0,14.0,,,
17.046701908111572,High,Moving,Very high,High,-292.0,-1787.0,892.0,-12.0,-14.0,15.0,,,
17.06695008277893,High,Moving,Very high,High,-222.0,-1550.0,598.0,-10.0,-10.0,18.0,,,
17.079079627990723,High,Moving,Very high,High,,,,,,,0.4306933581829071,0.7641793489456177,0.8301823735237122
17.08765745162964,High,Moving,Very high,High,-201.0,-1451.0,487.0,-11.0,-10.0,20.0,,,
17.108067274093628,High,Moving,Very high,High,-174.0,-1385.0,365.0,-12.0,-9.0,19.0,,,
17.128786325454712,High,Moving,Very high,High,-199.0,-1276.0,142.0,-15.0,-6.0,20.0,,,
17.15029215812683,High,Moving,Very high,High,-228.0,-1236.0,42.0,-17.0,-4.0,20.0,,,
17.154627799987793,High,Moving,Very high,High,,,,,,,0.42194393277168274,0.8022305965423584,0.8217265605926514
17.16921639442444,High,Moving,Very high,High,-269.0,-1200.0,-59.0,-18.0,-3.0,19.0,,,
17.190024852752686,High,Moving,Very high,High,-355.0,-1095.0,-176.0,-20.0,0.0,17.0,,,
17.21076011657715,High,Moving,Very high,High,-375.0,-1016.0,-179.0,-21.0,2.0,16.0,,,
17.23206114768982,High,Moving,Very high,High,-377.0,-979.0,-143.0,-21.0,5.0,14.0,,,
17.24579358100891,High,Moving,Very high,High,,,,,,,0.4486743211746216,0.8294472098350525,0.8156784176826477
17.251930475234985,High,Moving,Very high,High,-462.0,-1093.0,-4.0,-21.0,15.0,7.0,,,
17.271636962890625,High,Moving,Very high,High,-561.0,-1216.0,94.0,-23.0,19.0,5.0,,,
17.292149782180786,High,Moving,Very high,High,-749.0,-1370.0,9.0,-27.0,22.0,5.0,,,
17.31436061859131,High,Moving,Very high,High,-693.0,-1400.0,-119.0,-27.0,24.0,3.0,,,
17.32603931427002,High,Moving,Very high,High,,,,,,,0.42766711115837097,0.8835267424583435,0.8036607503890991
17.333226442337036,High,Moving,Very high,High,-574.0,-1368.0,-166.0,-27.0,24.0,2.0,,,
17.354785919189453,High,Moving,Very high,High,-359.0,-1253.0,160.0,-27.0,21.0,0.0,,,
17.374078273773193,High,Moving,Very high,High,-240.0,-1239.0,567.0,-26.0,21.0,-1.0,,,
17.395552396774292,High,Moving,Very high,High,-96.0,-1204.0,1073.0,-25.0,24.0,-4.0,,,
17.41097331047058,High,Moving,Very high,High,-79.0,-1062.0,1746.0,-21.0,24.0,-13.0,,,
17.414365768432617,High,Moving,Very high,High,,,,,,,0.4477512240409851,0.8920726180076599,0.8017616271972656
17.432936906814575,High,Moving,Very high,High,-192.0,-1023.0,1851.0,-20.0,25.0,-14.0,,,
17.4520583152771,High,Moving,Very high,High,-241.0,-1032.0,1930.0,-18.0,26.0,-13.0,,,
17.472440004348755,High,Moving,Very high,High,-157.0,-1095.0,2297.0,-13.0,24.0,-9.0,,,
17.494004249572754,High,Moving,Very high,High,-145.0,-1024.0,2590.0,-12.0,18.0,-8.0,,,
17.513275861740112,High,Moving,Very high,High,-349.0,-1027.0,2952.0,-12.0,4.0,-7.0,,,
17.51338839530945,High,Moving,Very high,High,,,,,,,0.46405228972435,0.9054864645004272,0.7987807989120483
17.533734798431396,High,Moving,Very high,High,-431.0,-1102.0,3022.0,-11.0,-2.0,-4.0,,,
17.555634021759033,High,Moving,Very high,High,-491.0,-1160.0,3061.0,-9.0,-9.0,-2.0,,,
17.57710838317871,High,Moving,Very high,High,-466.0,-1298.0,2933.0,-7.0,-23.0,-1.0,,,
17.5953848361969,High,Moving,Very high,High,-340.0,-1341.0,2754.0,-5.0,-28.0,0.0,,,
17.595561981201172,High,Moving,Very high,High,,,,,,,0.46604040265083313,0.9092418551445007,0.7979462742805481
17.616483211517334,High,Moving,Very high,High,-155.0,-1339.0,2541.0,-2.0,-31.0,1.0,,,
17.636146068572998,High,Moving,Very high,High,173.0,-1172.0,2012.0,3.0,-32.0,1.0,,,
17.657467126846313,High,Moving,Very high,High,211.0,-1031.0,1804.0,5.0,-30.0,-1.0,,,
17.677523374557495,High,Moving,Very high,High,188.0,-880.0,1714.0,7.0,-28.0,-2.0,,,
17.685426473617554,High,Moving,Very high,High,,,,,,,0.4543357193470001,0.9024981260299683,0.799444854259491
17.69838261604309,High,Moving,Very high,High,80.0,-625.0,1640.0,9.0,-28.0,-5.0,,,
17.719197034835815,High,Moving,Very high,High,40.0,-565.0,1587.0,9.0,-28.0,-6.0,,,
17.73893666267395,High,Moving,Very high,High,9.0,-504.0,1547.0,10.0,-28.0,-7.0,,,
17.75975751876831,High,Moving,Very high,High,-106.0,-370.0,1492.0,9.0,-30.0,-9.0,,,
17.773173093795776,High,Moving,Very high,High,,,,,,,0.46183842420578003,0.8925365209579468,0.801658570766449
17.77958583831787,High,Moving,Very high,High,-94.0,-328.0,1344.0,8.0,-30.0,-9.0,,,
17.800310850143433,High,Moving,Very high,High,-26.0,-294.0,1039.0,8.0,-26.0,-10.0,,,
17.821284770965576,High,Moving,Very high,High,-64.0,-289.0,1045.0,7.0,-24.0,-10.0,,,
17.841625690460205,High,Moving,Very high,High,-102.0,-269.0,1075.0,5.0,-24.0,-9.0,,,
17.853976726531982,High,Moving,Very high,High,,,,,,,0.4302697777748108,0.8877715468406677,0.8027174472808838
17.86192226409912,High,Moving,Very high,High,-175.0,-425.0,965.0,3.0,-21.0,-9.0,,,
17.882717609405518,High,Moving,Very high,High,-203.0,-570.0,943.0,2.0,-21.0,-10.0,,,
17.902366399765015,High,Moving,Very high,High,-173.0,-664.0,972.0,0.0,-21.0,-10.0,,,
17.925372838974,High,Moving,Very high,High,-124.0,-714.0,951.0,-1.0,-18.0,-11.0,,,
