time,/ext_usb_camera/image/compressed,robogame/imu_state,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y
14.982123374938965,,,451.0,539.0,1545.0,-6.0,0.0,4.0
15.002640962600708,,,478.0,750.0,1533.0,-5.0,2.0,3.0
15.023080825805664,,,458.0,778.0,1518.0,-4.0,2.0,2.0
15.043468475341797,,,415.0,749.0,1507.0,-4.0,3.0,1.0
15.064237117767334,,,400.0,655.0,1578.0,-5.0,1.0,1.0
15.084696292877197,,,451.0,662.0,1576.0,-4.0,1.0,1.0
15.105140686035156,,,495.0,691.0,1564.0,-4.0,1.0,0.0
15.125503063201904,,,496.0,638.0,1649.0,-3.0,3.0,1.0
15.14598298072815,,,488.0,624.0,1660.0,-4.0,3.0,2.0
15.166477680206299,,,521.0,623.0,1652.0,-5.0,3.0,4.0
15.187039852142334,,,515.0,578.0,1567.0,-5.0,3.0,4.0
15.207601308822632,,,481.0,553.0,1520.0,-5.0,2.0,2.0
15.228227138519287,,,440.0,622.0,1628.0,-5.0,1.0,0.0
15.248440027236938,,,446.0,685.0,1656.0,-5.0,1.0,1.0
15.269139528274536,,,462.0,740.0,1607.0,-6.0,1.0,1.0
15.285599708557129,,,475.0,852.0,1672.0,-4.0,1.0,0.0
15.305897951126099,,,516.0,899.0,1754.0,-4.0,1.0,1.0
15.326322078704834,,,559.0,910.0,1730.0,-4.0,2.0,2.0
15.347017765045166,,,566.0,851.0,1653.0,-4.0,3.0,1.0
15.36744213104248,,,536.0,821.0,1629.0,-3.0,3.0,1.0
15.387976884841919,,,519.0,794.0,1581.0,-3.0,3.0,1.0
15.408350706100464,,,527.0,725.0,1495.0,-4.0,3.0,1.0
15.428898572921753,,,506.0,692.0,1468.0,-3.0,4.0,0.0
15.44941234588623,,,490.0,664.0,1487.0,-3.0,4.0,-1.0
15.469867706298828,,,525.0,662.0,1532.0,-3.0,4.0,-2.0
15.490437030792236,,,565.0,711.0,1586.0,-3.0,3.0,-2.0
15.51082181930542,,,597.0,730.0,1734.0,-4.0,4.0,1.0
15.531250715255737,,,596.0,725.0,1807.0,-4.0,5.0,2.0
15.551845073699951,,,571.0,731.0,1821.0,-4.0,5.0,3.0
15.572141885757446,,,513.0,726.0,1728.0,-3.0,5.0,2.0
15.592571258544922,,,491.0,725.0,1662.0,-4.0,4.0,1.0
15.613034963607788,,,485.0,742.0,1615.0,-4.0,4.0,0.0
15.63364315032959,,,470.0,857.0,1697.0,-3.0,4.0,-1.0
15.65422248840332,,,453.0,900.0,1787.0,-2.0,4.0,0.0
15.674885749816895,,,429.0,927.0,1825.0,-2.0,4.0,2.0
15.699329376220703,,,443.0,862.0,1681.0,-3.0,6.0,4.0
15.719860792160034,,,459.0,819.0,1581.0,-3.0,6.0,2.0
15.740502834320068,,,497.0,656.0,1387.0,-3.0,6.0,-2.0
15.760885953903198,,,522.0,590.0,1342.0,-4.0,6.0,-4.0
15.781186580657959,,,540.0,571.0,1342.0,-4.0,5.0,-7.0
15.801791906356812,,,606.0,617.0,1511.0,-5.0,5.0,-9.0
15.822272539138794,,,630.0,650.0,1572.0,-5.0,5.0,-9.0
15.842777967453003,,,651.0,701.0,1594.0,-6.0,6.0,-9.0
15.863136529922485,,,715.0,807.0,1608.0,-5.0,7.0,-11.0
15.883801937103271,,,737.0,839.0,1664.0,-5.0,7.0,-11.0
15.904303789138794,,,739.0,781.0,1658.0,-5.0,7.0,-9.0
15.924636363983154,,,728.0,771.0,1595.0,-6.0,7.0,-9.0
15.945133924484253,,,739.0,769.0,1529.0,-6.0,7.0,-8.0
15.965566396713257,,,751.0,765.0,1446.0,-5.0,7.0,-8.0
15.986233711242676,,,723.0,717.0,1330.0,-5.0,7.0,-9.0
16.006710290908813,,,692.0,717.0,1321.0,-5.0,6.0,-9.0
16.023046016693115,,,661.0,775.0,1371.0,-5.0,5.0,-8.0
16.043659210205078,,,691.0,833.0,1389.0,-5.0,4.0,-7.0
16.06396245956421,,,752.0,863.0,1406.0,-4.0,4.0,-7.0
16.084522247314453,,,834.0,903.0,1421.0,-4.0,5.0,-5.0
16.105243682861328,,,842.0,892.0,1394.0,-4.0,6.0,-3.0
16.12554144859314,,,773.0,793.0,1279.0,-3.0,7.0,-3.0
16.145852088928223,,,733.0,681.0,1237.0,-3.0,5.0,-4.0
16.166388511657715,,,672.0,577.0,1168.0,-3.0,5.0,-5.0
16.186869382858276,,,645.0,474.0,1062.0,-5.0,4.0,-7.0
16.207489252090454,,,679.0,549.0,1132.0,-6.0,5.0,-8.0
16.227868795394897,,,742.0,626.0,1240.0,-5.0,4.0,-7.0
16.248172760009766,,,776.0,649.0,1312.0,-5.0,5.0,-5.0
16.268951892852783,,,825.0,653.0,1310.0,-6.0,6.0,-4.0
16.28935432434082,,,863.0,687.0,1293.0,-6.0,6.0,-3.0
16.309566974639893,,,757.0,631.0,1162.0,-6.0,7.0,-3.0
16.330055952072144,,,709.0,548.0,1183.0,-5.0,5.0,-5.0
16.350613117218018,,,692.0,531.0,1231.0,-5.0,4.0,-5.0
16.370912075042725,,,720.0,658.0,1333.0,-4.0,3.0,-6.0
16.3914737701416,,,737.0,703.0,1441.0,-5.0,4.0,-5.0
16.41185998916626,,,786.0,753.0,1575.0,-5.0,5.0,1.0
16.432401180267334,,,809.0,795.0,1584.0,-4.0,5.0,2.0
16.4529230594635,,,802.0,798.0,1539.0,-4.0,4.0,3.0
16.47377848625183,,,680.0,736.0,1350.0,-2.0,4.0,2.0
16.494274377822876,,,637.0,729.0,1235.0,-2.0,3.0,0.0
16.514934539794922,,,641.0,750.0,1169.0,-1.0,3.0,-2.0
16.535279035568237,,,673.0,794.0,1167.0,-2.0,2.0,-3.0
16.555816411972046,,,669.0,808.0,1167.0,-2.0,3.0,-3.0
16.5762357711792,,,647.0,807.0,1189.0,-2.0,3.0,-3.0
16.59680199623108,,,640.0,708.0,1230.0,-2.0,3.0,-5.0
16.61726975440979,,,681.0,663.0,1231.0,-1.0,2.0,-6.0
16.63766098022461,,,807.0,624.0,1214.0,-1.0,3.0,-7.0
16.658090114593506,,,855.0,669.0,1209.0,-1.0,4.0,-7.0
16.678616523742676,,,888.0,697.0,1236.0,0.0,5.0,-5.0
16.699191331863403,,,817.0,653.0,1184.0,0.0,7.0,-2.0
16.719712257385254,,,701.0,634.0,1080.0,0.0,8.0,-2.0
16.74032473564148,,,589.0,625.0,946.0,0.0,8.0,-3.0
16.76079773902893,,,472.0,579.0,815.0,-4.0,4.0,-8.0
16.78128743171692,,,485.0,565.0,911.0,-6.0,3.0,-8.0
16.801815032958984,,,505.0,603.0,1011.0,-7.0,3.0,-7.0
16.822031021118164,,,537.0,784.0,1084.0,-7.0,5.0,-5.0
16.842698574066162,,,591.0,849.0,1142.0,-6.0,6.0,-5.0
16.863070249557495,,,647.0,876.0,1231.0,-5.0,6.0,-4.0
16.883661031723022,,,707.0,773.0,1335.0,-6.0,5.0,-2.0
16.90407109260559,,,727.0,757.0,1369.0,-7.0,4.0,-2.0
16.924617290496826,,,698.0,863.0,1482.0,-6.0,5.0,-1.0
16.945005416870117,,,660.0,912.0,1516.0,-6.0,6.0,1.0
16.965632438659668,,,626.0,926.0,1456.0,-7.0,6.0,3.0
16.985994577407837,,,593.0,929.0,1305.0,-7.0,4.0,2.0
17.006624460220337,,,593.0,934.0,1264.0,-6.0,3.0,2.0
17.02699875831604,,,597.0,971.0,1223.0,-6.0,3.0,2.0
17.047621726989746,,,656.0,1024.0,1168.0,-7.0,4.0,2.0
17.068164587020874,,,697.0,1030.0,1153.0,-7.0,5.0,3.0
17.088608503341675,,,731.0,989.0,1099.0,-6.0,5.0,4.0
17.104885578155518,,,712.0,865.0,956.0,-6.0,6.0,3.0
17.125284433364868,,,680.0,817.0,867.0,-5.0,6.0,1.0
17.14596199989319,,,635.0,724.0,699.0,-5.0,5.0,-4.0
17.166356563568115,,,625.0,656.0,718.0,-5.0,4.0,-7.0
17.187092304229736,,,659.0,601.0,815.0,-5.0,3.0,-9.0
17.207231283187866,,,698.0,632.0,955.0,-4.0,2.0,-9.0
17.22784972190857,,,742.0,713.0,1045.0,-4.0,3.0,-7.0
17.248194217681885,,,785.0,786.0,1059.0,-4.0,4.0,-5.0
17.268904447555542,,,821.0,799.0,929.0,-4.0,6.0,-3.0
17.289206743240356,,,784.0,738.0,820.0,-4.0,6.0,-3.0
17.30980372428894,,,725.0,641.0,778.0,-3.0,5.0,-6.0
17.330175638198853,,,713.0,491.0,887.0,-3.0,3.0,-8.0
17.350828409194946,,,739.0,537.0,908.0,-3.0,3.0,-7.0
17.371269941329956,,,771.0,637.0,901.0,-4.0,4.0,-6.0
17.39184856414795,,,787.0,742.0,997.0,-2.0,5.0,-4.0
17.412145137786865,,,771.0,720.0,1080.0,-1.0,5.0,-3.0
17.432734727859497,,,643.0,678.0,1025.0,-1.0,3.0,-1.0
17.453132152557373,,,588.0,702.0,942.0,-2.0,2.0,-3.0
17.473673105239868,,,573.0,747.0,1006.0,0.0,1.0,-5.0
17.494187593460083,,,481.0,810.0,1166.0,1.0,0.0,-3.0
17.514655828475952,,,376.0,827.0,1108.0,-1.0,2.0,-3.0
17.535215139389038,,,175.0,851.0,1174.0,-2.0,3.0,-5.0
17.55571722984314,,,-504.0,676.0,1020.0,3.0,-8.0,-3.0
17.576176166534424,,,-830.0,613.0,448.0,8.0,-16.0,-1.0
17.596669912338257,,,-1086.0,612.0,-338.0,13.0,-17.0,6.0
17.617050886154175,,,-1955.0,973.0,-1674.0,25.0,4.0,16.0
17.637705087661743,,,-2062.0,1096.0,-1903.0,34.0,14.0,20.0
17.658095359802246,,,-1968.0,2150.0,-2634.0,42.0,29.0,18.0
17.678779363632202,,,-1850.0,2950.0,-3109.0,46.0,44.0,17.0
17.6990168094635,,,-1872.0,3651.0,-3647.0,47.0,61.0,8.0
17.71983289718628,,,-2589.0,4895.0,-4451.0,44.0,94.0,-2.0
17.74017310142517,,,-2999.0,5316.0,-4467.0,43.0,117.0,-12.0
17.760607481002808,,,-3284.0,5468.0,-3769.0,43.0,143.0,-25.0
17.781151294708252,,,-3848.0,5253.0,-2402.0,47.0,169.0,-30.0
17.80156683921814,,,-4804.0,4116.0,-707.0,53.0,203.0,-25.0
17.822224617004395,,,-5506.0,1744.0,965.0,50.0,239.0,-13.0
17.84256410598755,,,-4039.0,-3658.0,4071.0,11.0,246.0,16.0
17.863126516342163,,,-1998.0,-5113.0,5335.0,-20.0,206.0,28.0
17.88347291946411,,,-434.0,-5244.0,6305.0,-45.0,155.0,38.0
17.904069423675537,,,417.0,-3388.0,7347.0,-59.0,98.0,47.0
17.92459535598755,,,511.0,-2315.0,7586.0,-62.0,80.0,51.0
17.944920301437378,,,86.0,-431.0,7435.0,-78.0,46.0,63.0
17.965618133544922,,,-485.0,563.0,7142.0,-87.0,49.0,73.0
17.985886096954346,,,-673.0,1758.0,6867.0,-93.0,52.0,88.0
18.00648331642151,,,-187.0,4572.0,5384.0,-96.0,42.0,124.0
18.026941299438477,,,-152.0,5776.0,4014.0,-98.0,40.0,139.0
18.047480583190918,,,-232.0,6794.0,2482.0,-98.0,40.0,152.0
18.067683219909668,,,-36.0,8139.0,80.0,-83.0,58.0,186.0
18.08842897415161,,,748.0,7539.0,-813.0,-77.0,55.0,201.0
18.108861923217773,,,1517.0,6099.0,-1479.0,-77.0,40.0,197.0
18.129448652267456,,,1665.0,3127.0,-1208.0,-91.0,35.0,158.0
18.149850606918335,,,1918.0,2829.0,-62.0,-104.0,37.0,142.0
18.1703462600708,,,2394.0,4492.0,3692.0,-155.0,-21.0,105.0
18.186800479888916,,,1595.0,4971.0,4889.0,-182.0,-59.0,98.0
18.211397171020508,,,617.0,4745.0,5105.0,-195.0,-70.0,85.0
18.231809377670288,,,-808.0,2946.0,4231.0,-186.0,-66.0,49.0
18.25224733352661,,,-1566.0,1506.0,3127.0,-170.0,-59.0,14.0
18.272737503051758,,,-3721.0,470.0,-1325.0,-123.0,-51.0,-59.0
18.293362379074097,,,-4509.0,826.0,-4069.0,-105.0,-54.0,-88.0
18.313701391220093,,,-4695.0,1754.0,-6495.0,-95.0,-59.0,-104.0
18.334144592285156,,,-3979.0,3511.0,-10324.0,-100.0,-19.0,-119.0
18.354492902755737,,,-3285.0,4816.0,-11238.0,-107.0,28.0,-127.0
18.375170707702637,,,-2723.0,6785.0,-11070.0,-103.0,63.0,-119.0
18.395602226257324,,,-4285.0,9578.0,-9176.0,-35.0,147.0,-67.0
18.41603446006775,,,-5812.0,9779.0,-6556.0,6.0,204.0,-46.0
18.436787605285645,,,-7515.0,9289.0,-2947.0,53.0,258.0,-39.0
18.45728325843811,,,-7774.0,5972.0,5048.0,101.0,348.0,2.0
18.4777991771698,,,-3745.0,6037.0,8374.0,86.0,297.0,2.0
18.49811863899231,,,218.0,6513.0,10387.0,50.0,165.0,6.0
18.51872491836548,,,1579.0,5114.0,9720.0,14.0,91.0,17.0
18.538908004760742,,,2055.0,4993.0,8686.0,17.0,119.0,33.0
18.55940890312195,,,4964.0,3058.0,8396.0,16.0,83.0,41.0
18.57988429069519,,,6289.0,1731.0,7504.0,4.0,29.0,36.0
18.60033369064331,,,7080.0,298.0,5954.0,-10.0,-25.0,28.0
18.62083911895752,,,7923.0,-2808.0,2422.0,-33.0,-121.0,16.0
18.641298055648804,,,8005.0,-4246.0,498.0,-37.0,-162.0,4.0
18.66182255744934,,,7489.0,-5333.0,-1496.0,-40.0,-185.0,-24.0
18.682332038879395,,,4810.0,-5657.0,-4962.0,-43.0,-152.0,-65.0
18.702805519104004,,,3161.0,-5345.0,-6157.0,-33.0,-109.0,-86.0
18.723268270492554,,,1112.0,-4498.0,-6397.0,-34.0,-43.0,-127.0
18.74383568763733,,,-1908.0,117.0,-2323.0,-12.0,83.0,-222.0
18.76429796218872,,,-1416.0,2546.0,1096.0,8.0,88.0,-250.0
18.78473734855652,,,209.0,4384.0,3964.0,-15.0,59.0,-244.0
18.80520534515381,,,1435.0,6016.0,5754.0,-61.0,15.0,-205.0
18.825467824935913,,,1430.0,7592.0,6480.0,-84.0,-4.0,-158.0
18.846135139465332,,,2223.0,9393.0,5884.0,-84.0,2.0,-83.0
18.866485834121704,,,3595.0,9518.0,4806.0,-70.0,-20.0,-54.0
18.887026071548462,,,4769.0,9060.0,3170.0,-55.0,-54.0,-33.0
18.90744924545288,,,5679.0,7345.0,-896.0,-39.0,-104.0,4.0
18.92798662185669,,,5109.0,6323.0,-2990.0,-33.0,-102.0,15.0
18.948431491851807,,,4168.0,5407.0,-4716.0,-26.0,-77.0,17.0
18.964967012405396,,,1192.0,4342.0,-6227.0,-5.0,22.0,15.0
18.985360860824585,,,-329.0,3812.0,-5033.0,8.0,93.0,11.0
19.005959033966064,,,-1707.0,2554.0,-2702.0,17.0,148.0,13.0
19.026300191879272,,,-2295.0,-1978.0,2868.0,-15.0,205.0,33.0
19.046961545944214,,,361.0,-3348.0,5091.0,-21.0,177.0,-9.0
19.067253589630127,,,4400.0,-3737.0,7782.0,-24.0,-9.0,-60.0
19.087867975234985,,,3632.0,-2932.0,7010.0,-20.0,-30.0,-54.0
19.108323097229004,,,3076.0,-2034.0,5328.0,-5.0,-16.0,-51.0
19.12890934944153,,,2821.0,-1372.0,3390.0,13.0,3.0,-50.0
19.149287700653076,,,2983.0,-1295.0,3175.0,13.0,-8.0,-52.0
19.16983699798584,,,2895.0,-1375.0,2949.0,7.0,-26.0,-55.0
19.190293788909912,,,2627.0,-1599.0,2439.0,-13.0,-51.0,-67.0
19.210867166519165,,,2504.0,-1244.0,2262.0,-17.0,-50.0,-78.0
19.231237649917603,,,2759.0,-657.0,2285.0,-17.0,-47.0,-83.0
19.251731872558594,,,3944.0,743.0,2710.0,-11.0,-59.0,-72.0
19.272233724594116,,,4484.0,1235.0,2656.0,-13.0,-67.0,-62.0
19.2927405834198,,,4898.0,1648.0,1297.0,-19.0,-53.0,-41.0
19.313755750656128,,,4740.0,1540.0,539.0,-25.0,-39.0,-29.0
19.333921432495117,,,4234.0,1387.0,-55.0,-29.0,-23.0,-21.0
19.354334592819214,,,2896.0,1071.0,-516.0,-31.0,17.0,-23.0
19.374958753585815,,,2477.0,846.0,-435.0,-29.0,32.0,-28.0
19.395244598388672,,,2333.0,583.0,-245.0,-25.0,39.0,-32.0
19.415785789489746,,,2548.0,50.0,413.0,-21.0,26.0,-38.0
19.436198711395264,,,2627.0,-5.0,707.0,-20.0,15.0,-40.0
19.45676589012146,,,2535.0,113.0,885.0,-19.0,9.0,-40.0
19.477388620376587,,,2157.0,326.0,1334.0,-19.0,17.0,-33.0
19.49783182144165,,,2107.0,217.0,1866.0,-20.0,20.0,-27.0
19.518369913101196,,,2118.0,71.0,2411.0,-23.0,19.0,-22.0
19.538846969604492,,,2279.0,-360.0,3139.0,-25.0,18.0,-12.0
19.559255123138428,,,2431.0,-706.0,3364.0,-22.0,17.0,-11.0
19.57971739768982,,,2517.0,-1116.0,3464.0,-18.0,10.0,-12.0
19.60017967224121,,,2390.0,-1386.0,3336.0,-13.0,-1.0,-15.0
19.620657682418823,,,2054.0,-1395.0,2973.0,-8.0,-10.0,-18.0
19.64118504524231,,,1385.0,-944.0,1879.0,-1.0,-17.0,-22.0
19.661527633666992,,,1161.0,-687.0,1339.0,1.0,-18.0,-21.0
19.681933164596558,,,1040.0,-503.0,895.0,1.0,-18.0,-19.0
19.70242691040039,,,972.0,-234.0,282.0,4.0,-14.0,-18.0
19.722949743270874,,,978.0,-175.0,243.0,6.0,-9.0,-18.0
19.743542432785034,,,1022.0,-213.0,392.0,8.0,-6.0,-17.0
19.7638738155365,,,1017.0,-389.0,617.0,9.0,-4.0,-14.0
19.784382343292236,,,901.0,-509.0,614.0,9.0,-3.0,-13.0
19.804981231689453,,,759.0,-854.0,758.0,9.0,-3.0,-13.0
19.82538938522339,,,723.0,-940.0,834.0,10.0,-4.0,-14.0
19.846479177474976,,,665.0,-925.0,858.0,10.0,-3.0,-14.0
19.86698269844055,,,515.0,-843.0,945.0,10.0,0.0,-14.0
19.88747477531433,,,444.0,-849.0,1045.0,7.0,1.0,-13.0
19.907961130142212,,,399.0,-851.0,1124.0,4.0,0.0,-11.0
19.928356647491455,,,381.0,-814.0,1155.0,0.0,-2.0,-9.0
19.948699474334717,,,391.0,-701.0,1163.0,-3.0,-3.0,-7.0
19.969417572021484,,,413.0,-551.0,1301.0,-6.0,-5.0,-1.0
19.989770889282227,,,405.0,-619.0,1305.0,-8.0,-8.0,3.0
20.010271310806274,,,356.0,-667.0,1151.0,-10.0,-10.0,4.0
20.030611276626587,,,168.0,-630.0,845.0,-10.0,-7.0,2.0
20.05096983909607,,,86.0,-608.0,819.0,-9.0,-6.0,1.0
20.071656465530396,,,22.0,-581.0,826.0,-6.0,-4.0,-1.0
20.092094898223877,,,-39.0,-618.0,751.0,-4.0,-2.0,-7.0
20.112436771392822,,,-8.0,-573.0,701.0,-4.0,-1.0,-9.0
20.13286280632019,,,57.0,-508.0,646.0,-4.0,-1.0,-10.0
20.153203010559082,,,313.0,-330.0,662.0,-1.0,3.0,-13.0
20.17395305633545,,,489.0,-268.0,751.0,2.0,4.0,-12.0
20.19436550140381,,,681.0,-261.0,906.0,7.0,7.0,-12.0
20.215017080307007,,,721.0,-266.0,974.0,10.0,10.0,-13.0
20.23546862602234,,,800.0,-329.0,1099.0,11.0,12.0,-14.0
20.255919456481934,,,1043.0,-382.0,1328.0,11.0,13.0,-12.0
20.276424884796143,,,1205.0,-390.0,1401.0,9.0,15.0,-8.0
20.2969708442688,,,1360.0,-405.0,1499.0,6.0,15.0,-4.0
20.317320346832275,,,1333.0,-314.0,1624.0,-2.0,21.0,8.0
20.3377902507782,,,1223.0,-389.0,1607.0,-7.0,24.0,15.0
20.35814929008484,,,1173.0,-530.0,1384.0,-10.0,22.0,21.0
20.37849497795105,,,818.0,-454.0,426.0,-7.0,13.0,26.0
20.399086236953735,,,426.0,-281.0,-38.0,-3.0,13.0,23.0
20.419570207595825,,,-648.0,77.0,-592.0,6.0,15.0,9.0
20.440012216567993,,,-1188.0,285.0,-599.0,9.0,17.0,0.0
20.46050500869751,,,-1606.0,410.0,-379.0,11.0,18.0,-6.0
20.480997800827026,,,-1991.0,196.0,502.0,10.0,5.0,-11.0
20.501525402069092,,,-2101.0,18.0,808.0,8.0,-8.0,-11.0
20.521989822387695,,,-2183.0,-108.0,943.0,5.0,-19.0,-10.0
20.542710542678833,,,-2155.0,-314.0,888.0,0.0,-31.0,-8.0
20.563081741333008,,,-2091.0,-487.0,950.0,-4.0,-33.0,-8.0
20.583661794662476,,,-1998.0,-693.0,1127.0,-10.0,-36.0,-7.0
20.604148626327515,,,-1816.0,-630.0,1293.0,-14.0,-36.0,-10.0
20.624632120132446,,,-1512.0,-727.0,1391.0,-12.0,-32.0,-10.0
20.645036935806274,,,-1048.0,-1008.0,1427.0,-8.0,-32.0,-10.0
20.665611028671265,,,-265.0,-1467.0,896.0,-3.0,-34.0,-15.0
20.686100959777832,,,65.0,-1535.0,479.0,-2.0,-28.0,-22.0
20.706578016281128,,,915.0,-1333.0,18.0,-3.0,-7.0,-36.0
20.72690224647522,,,1449.0,-1098.0,67.0,-3.0,0.0,-36.0
20.74738359451294,,,1941.0,-834.0,155.0,-3.0,1.0,-30.0
20.76787543296814,,,2663.0,-399.0,27.0,-7.0,5.0,-14.0
20.78834819793701,,,2964.0,-277.0,-125.0,-8.0,11.0,-7.0
20.80877709388733,,,3288.0,-266.0,-215.0,-10.0,16.0,6.0
20.82932186126709,,,3229.0,-353.0,-271.0,-10.0,18.0,12.0
20.84981870651245,,,3070.0,-517.0,-381.0,-9.0,22.0,16.0
20.870288848876953,,,2430.0,-814.0,-780.0,-7.0,30.0,14.0
20.89092445373535,,,1901.0,-804.0,-961.0,-6.0,35.0,10.0
20.911291122436523,,,1230.0,-621.0,-959.0,-4.0,44.0,4.0
20.93196940422058,,,-349.0,-142.0,-223.0,4.0,62.0,-3.0
20.95256233215332,,,-1165.0,-107.0,627.0,9.0,63.0,-4.0
20.973029375076294,,,-1862.0,-428.0,1791.0,14.0,51.0,-7.0
20.993871450424194,,,-2409.0,-966.0,2968.0,16.0,24.0,-12.0
21.014236211776733,,,-2825.0,-1402.0,3555.0,16.0,-4.0,-17.0
21.03467059135437,,,-2665.0,-1274.0,2622.0,9.0,-22.0,-36.0
21.05509877204895,,,-2145.0,-1009.0,2099.0,8.0,-15.0,-45.0
21.075401544570923,,,-1466.0,-911.0,1894.0,9.0,-14.0,-47.0
21.095824480056763,,,-11.0,-469.0,1555.0,1.0,-24.0,-25.0
21.116220235824585,,,638.0,-88.0,1408.0,-1.0,-26.0,-10.0
21.136704444885254,,,1114.0,246.0,1406.0,-2.0,-22.0,3.0
21.157325506210327,,,1306.0,442.0,1829.0,-7.0,-4.0,17.0
21.17767572402954,,,1126.0,221.0,2043.0,-11.0,3.0,17.0
21.19816517829895,,,975.0,-53.0,2064.0,-13.0,6.0,17.0
21.21881127357483,,,1138.0,-561.0,1719.0,-6.0,8.0,12.0
21.239323377609253,,,1323.0,-755.0,1427.0,-3.0,6.0,11.0
21.25966739654541,,,1522.0,-865.0,1064.0,0.0,5.0,11.0
21.280208826065063,,,1853.0,-885.0,495.0,-3.0,6.0,10.0
21.300934076309204,,,2022.0,-726.0,336.0,-6.0,8.0,12.0
21.321291208267212,,,2464.0,-366.0,230.0,-10.0,15.0,18.0
21.3418231010437,,,2718.0,-289.0,169.0,-10.0,17.0,23.0
21.362266540527344,,,2911.0,-194.0,73.0,-10.0,19.0,28.0
21.382761001586914,,,3056.0,24.0,32.0,-8.0,23.0,35.0
21.403208255767822,,,2948.0,42.0,100.0,-7.0,25.0,38.0
21.423651695251465,,,2764.0,-13.0,136.0,-7.0,26.0,40.0
21.444026470184326,,,2305.0,-205.0,113.0,-8.0,27.0,38.0
21.46454167366028,,,2092.0,-215.0,117.0,-10.0,27.0,35.0
21.485025882720947,,,1941.0,-158.0,158.0,-12.0,29.0,31.0
21.50558876991272,,,1916.0,160.0,361.0,-20.0,30.0,27.0
21.525964498519897,,,1988.0,333.0,545.0,-25.0,32.0,28.0
21.546458959579468,,,2425.0,581.0,987.0,-39.0,32.0,38.0
21.562910318374634,,,2778.0,849.0,1018.0,-46.0,30.0,47.0
21.583297729492188,,,3004.0,1315.0,787.0,-53.0,27.0,56.0
21.603834867477417,,,2870.0,2497.0,0.0,-63.0,31.0,79.0
21.62460446357727,,,2637.0,3060.0,-287.0,-64.0,36.0,94.0
21.645081996917725,,,2284.0,3461.0,-536.0,-63.0,39.0,111.0
21.665475130081177,,,910.0,3548.0,-849.0,-52.0,36.0,135.0
21.68600034713745,,,101.0,3096.0,-791.0,-46.0,32.0,136.0
21.7064847946167,,,-609.0,2411.0,-622.0,-41.0,26.0,127.0
21.726890802383423,,,-1437.0,1143.0,-250.0,-29.0,16.0,93.0
21.747413635253906,,,-1491.0,899.0,-179.0,-22.0,12.0,79.0
21.76795196533203,,,-1331.0,856.0,-167.0,-16.0,9.0,72.0
21.788363933563232,,,-862.0,597.0,-131.0,-6.0,-3.0,71.0
21.80871868133545,,,-771.0,325.0,-177.0,-6.0,-6.0,69.0
21.829346656799316,,,-846.0,-166.0,-238.0,-7.0,2.0,54.0
21.849722385406494,,,-793.0,-295.0,-143.0,-5.0,8.0,44.0
21.870283842086792,,,-615.0,-338.0,15.0,-3.0,12.0,36.0
21.890790224075317,,,-202.0,-339.0,173.0,2.0,14.0,23.0
21.911238431930542,,,-25.0,-324.0,216.0,4.0,15.0,18.0
21.931666374206543,,,125.0,-323.0,302.0,5.0,15.0,14.0
21.952167749404907,,,462.0,-437.0,575.0,6.0,10.0,6.0
21.97270441055298,,,518.0,-525.0,623.0,7.0,8.0,-2.0
21.993347883224487,,,486.0,-453.0,655.0,9.0,10.0,-14.0
22.013841152191162,,,599.0,275.0,1061.0,14.0,17.0,-27.0
22.034249782562256,,,897.0,647.0,1326.0,16.0,14.0,-26.0
22.05479860305786,,,1864.0,1020.0,1397.0,12.0,-1.0,-15.0
22.075299501419067,,,2186.0,1052.0,1148.0,8.0,-7.0,-11.0
22.095741033554077,,,2317.0,1044.0,841.0,5.0,-9.0,-10.0
22.11628270149231,,,1983.0,917.0,417.0,0.0,-1.0,-15.0
22.136645793914795,,,1924.0,853.0,464.0,0.0,4.0,-19.0
22.15707015991211,,,2059.0,838.0,527.0,0.0,2.0,-20.0
22.177538633346558,,,2159.0,592.0,-70.0,0.0,-12.0,-18.0
22.198081254959106,,,1913.0,180.0,-550.0,-1.0,-15.0,-20.0
22.218514919281006,,,1567.0,-312.0,-846.0,-3.0,-16.0,-27.0
22.239065885543823,,,686.0,-905.0,-970.0,-3.0,-18.0,-51.0
22.25964665412903,,,217.0,-827.0,-970.0,0.0,-17.0,-63.0
22.28018069267273,,,-198.0,-605.0,-885.0,4.0,-16.0,-72.0
22.300676822662354,,,-673.0,-43.0,-252.0,8.0,-21.0,-84.0
22.321017265319824,,,-568.0,310.0,224.0,8.0,-28.0,-85.0
22.341650009155273,,,189.0,886.0,779.0,9.0,-52.0,-77.0
22.362162351608276,,,574.0,1063.0,659.0,9.0,-60.0,-73.0
22.382639408111572,,,953.0,1233.0,502.0,7.0,-62.0,-70.0
22.40312385559082,,,1784.0,1839.0,233.0,-1.0,-51.0,-65.0
22.42366600036621,,,2133.0,2173.0,125.0,-4.0,-41.0,-60.0
22.44410753250122,,,2367.0,2446.0,82.0,-8.0,-31.0,-52.0
22.4645676612854,,,2505.0,2887.0,359.0,-12.0,-12.0,-33.0
