time,/ext_usb_camera/image/compressed,robogame/imu_state,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y
40.28728270530701,,,-1.0,-3501.0,2450.0,39.0,-60.0,-48.0
40.307902574539185,,,-345.0,-2868.0,1413.0,28.0,-78.0,-52.0
40.328094482421875,,,-394.0,-2848.0,743.0,16.0,-82.0,-58.0
40.34863042831421,,,-413.0,-2694.0,265.0,0.0,-83.0,-69.0
40.37337040901184,,,-278.0,-2227.0,204.0,-14.0,-83.0,-79.0
40.39380860328674,,,-108.0,-1653.0,311.0,-24.0,-84.0,-82.0
40.41443419456482,,,-17.0,-1208.0,331.0,-34.0,-79.0,-81.0
40.4348886013031,,,-38.0,-1723.0,296.0,-42.0,-77.0,-92.0
40.45535612106323,,,-333.0,-2523.0,598.0,-54.0,-75.0,-107.0
40.4759259223938,,,-1551.0,-3067.0,1690.0,-73.0,-81.0,-123.0
40.49610638618469,,,-1936.0,-2949.0,1611.0,-76.0,-85.0,-120.0
40.51672148704529,,,-2310.0,-2800.0,957.0,-77.0,-88.0,-116.0
40.537233114242554,,,-3142.0,-2214.0,-837.0,-71.0,-91.0,-110.0
40.557631731033325,,,-3648.0,-1724.0,-1382.0,-64.0,-93.0,-106.0
40.57404184341431,,,-4129.0,-792.0,-2192.0,-63.0,-97.0,-104.0
40.59426164627075,,,-4201.0,128.0,-1973.0,-69.0,-99.0,-116.0
40.61473083496094,,,-4115.0,1902.0,-806.0,-83.0,-99.0,-133.0
40.634981870651245,,,-3088.0,6527.0,4439.0,-113.0,-72.0,-148.0
40.655616760253906,,,-2305.0,7208.0,6459.0,-104.0,-45.0,-119.0
40.67594528198242,,,-1209.0,6376.0,7749.0,-79.0,-18.0,-80.0
40.69653272628784,,,1528.0,2063.0,8193.0,-27.0,6.0,-23.0
40.716957330703735,,,2404.0,-106.0,7163.0,-5.0,13.0,13.0
40.737571001052856,,,2793.0,-1839.0,5413.0,19.0,16.0,56.0
40.758015155792236,,,1070.0,-3800.0,-213.0,47.0,-9.0,114.0
40.778377056121826,,,-531.0,-4401.0,-3834.0,44.0,-21.0,94.0
40.798829078674316,,,-2288.0,-5489.0,-9546.0,10.0,-33.0,4.0
40.81942558288574,,,-2307.0,-5363.0,-10417.0,-1.0,-32.0,-27.0
40.83976125717163,,,-2161.0,-4908.0,-10136.0,-9.0,-23.0,-42.0
40.86043691635132,,,-1914.0,-3661.0,-7520.0,-41.0,-8.0,-83.0
40.88117718696594,,,-1792.0,-2709.0,-5123.0,-57.0,-5.0,-103.0
40.901416540145874,,,-1190.0,-1990.0,-1759.0,-56.0,0.0,-104.0
40.921693086624146,,,-369.0,-3255.0,5111.0,-38.0,11.0,-73.0
40.94236946105957,,,-283.0,-3876.0,7114.0,-34.0,17.0,-41.0
40.962796449661255,,,-463.0,-3885.0,8543.0,-35.0,18.0,-17.0
40.98340129852295,,,-1378.0,-4451.0,10814.0,-30.0,12.0,37.0
41.00368547439575,,,-1705.0,-4712.0,10990.0,-20.0,6.0,70.0
41.02427268028259,,,-2508.0,-4620.0,10280.0,-12.0,5.0,85.0
41.04481601715088,,,-4985.0,-4856.0,9192.0,1.0,10.0,80.0
41.065200090408325,,,-5959.0,-5238.0,9122.0,-1.0,10.0,72.0
41.08574461936951,,,-5959.0,-5443.0,8338.0,3.0,0.0,68.0
41.10620856285095,,,-5483.0,-5154.0,7337.0,7.0,-4.0,64.0
41.12709403038025,,,-4663.0,-4722.0,6016.0,8.0,-6.0,56.0
41.147523164749146,,,-3964.0,-4303.0,4776.0,9.0,-8.0,53.0
41.16801190376282,,,-3670.0,-3964.0,3538.0,14.0,-15.0,55.0
41.18856406211853,,,-3462.0,-3787.0,1999.0,19.0,-28.0,57.0
41.20900249481201,,,-2448.0,-2958.0,-2678.0,27.0,-38.0,44.0
41.22949433326721,,,-2623.0,-1905.0,-4848.0,17.0,-26.0,24.0
41.24984836578369,,,-3401.0,-531.0,-5581.0,5.0,-11.0,-21.0
41.27040433883667,,,-3391.0,1276.0,-3238.0,-33.0,-4.0,-185.0
41.29056715965271,,,-1346.0,2263.0,-730.0,-43.0,-16.0,-217.0
41.31112051010132,,,2529.0,3402.0,2902.0,-50.0,-26.0,-127.0
41.331650495529175,,,3739.0,2886.0,2739.0,-50.0,-22.0,-89.0
41.35190200805664,,,4452.0,1565.0,1598.0,-41.0,-13.0,-67.0
41.372365951538086,,,2022.0,-2000.0,-1221.0,-15.0,-9.0,-39.0
41.39291977882385,,,-332.0,-3160.0,-2398.0,-10.0,-18.0,-35.0
41.413384675979614,,,-2364.0,-3654.0,-3550.0,-3.0,-29.0,-39.0
41.43389344215393,,,-4879.0,-3193.0,-5856.0,0.0,-49.0,-80.0
41.45463180541992,,,-5155.0,-2827.0,-6559.0,-2.0,-60.0,-95.0
41.47522592544556,,,-4892.0,-2588.0,-6758.0,-2.0,-68.0,-105.0
41.495633125305176,,,-3323.0,-1788.0,-5645.0,-16.0,-87.0,-124.0
41.51617074012756,,,-2235.0,-754.0,-4177.0,-33.0,-96.0,-113.0
41.53662872314453,,,-1521.0,1036.0,-2268.0,-51.0,-104.0,-85.0
41.55710029602051,,,-421.0,6453.0,3147.0,-58.0,-86.0,-59.0
41.577460527420044,,,829.0,7403.0,6564.0,-37.0,-75.0,-113.0
41.597898960113525,,,3343.0,4045.0,9243.0,-12.0,-86.0,-168.0
41.61826515197754,,,3909.0,2105.0,9266.0,11.0,-77.0,-110.0
41.63855862617493,,,3612.0,1397.0,9189.0,21.0,-72.0,-45.0
41.65509080886841,,,2850.0,2741.0,4981.0,21.0,-78.0,3.0
41.67568039894104,,,3019.0,3065.0,2147.0,19.0,-72.0,-5.0
41.69600248336792,,,2920.0,2737.0,-127.0,12.0,-66.0,-33.0
41.716591119766235,,,2085.0,658.0,-1538.0,2.0,-60.0,-63.0
41.736985206604004,,,1564.0,-383.0,-1405.0,-2.0,-55.0,-43.0
41.757553815841675,,,1079.0,-1064.0,-1364.0,-5.0,-50.0,-12.0
41.777973890304565,,,332.0,-1228.0,-2520.0,-6.0,-41.0,28.0
41.798561811447144,,,-40.0,-1010.0,-3381.0,-6.0,-37.0,30.0
41.81902456283569,,,-1059.0,-297.0,-4340.0,-3.0,-35.0,20.0
41.83980870246887,,,-1512.0,46.0,-4311.0,1.0,-38.0,9.0
41.8602774143219,,,-1778.0,448.0,-3975.0,3.0,-37.0,-6.0
41.8807532787323,,,-1621.0,1654.0,-1936.0,-6.0,-31.0,-24.0
41.90118980407715,,,-1270.0,2196.0,-234.0,-12.0,-25.0,-27.0
41.92167329788208,,,-1305.0,2538.0,1638.0,-14.0,-19.0,-26.0
41.94224524497986,,,-2798.0,1238.0,3346.0,2.0,-17.0,-17.0
41.962499141693115,,,-3620.0,370.0,3140.0,8.0,-15.0,-14.0
41.9826934337616,,,-4135.0,23.0,2720.0,11.0,-14.0,-10.0
42.00338792800903,,,-5054.0,697.0,1535.0,10.0,-19.0,-13.0
42.023536920547485,,,-5565.0,1458.0,981.0,5.0,-23.0,-24.0
42.04398036003113,,,-5819.0,1968.0,601.0,-1.0,-30.0,-36.0
42.0645592212677,,,-5116.0,2171.0,216.0,-11.0,-43.0,-41.0
42.08508849143982,,,-4403.0,2278.0,305.0,-17.0,-46.0,-33.0
42.106218338012695,,,-2907.0,2296.0,802.0,-18.0,-43.0,-12.0
42.1265332698822,,,-2289.0,2054.0,847.0,-16.0,-42.0,-9.0
42.14678692817688,,,-1740.0,1766.0,708.0,-15.0,-40.0,-9.0
42.16716742515564,,,-572.0,1433.0,805.0,-19.0,-38.0,-15.0
42.18765187263489,,,0.0,1128.0,1112.0,-20.0,-35.0,-15.0
42.20827770233154,,,381.0,829.0,1312.0,-19.0,-30.0,-11.0
42.2287437915802,,,349.0,728.0,1421.0,-16.0,-17.0,5.0
42.24925422668457,,,-3.0,826.0,1329.0,-15.0,-12.0,10.0
42.269739389419556,,,-515.0,1017.0,1169.0,-14.0,-7.0,8.0
42.29002618789673,,,-1667.0,1275.0,849.0,-12.0,-9.0,2.0
42.31053948402405,,,-2057.0,1339.0,681.0,-11.0,-11.0,1.0
42.33079385757446,,,-2353.0,1433.0,341.0,-5.0,-11.0,3.0
42.35126709938049,,,-2515.0,1587.0,138.0,-3.0,-11.0,1.0
42.37184762954712,,,-2720.0,1791.0,-43.0,-1.0,-13.0,-3.0
42.39225506782532,,,-2815.0,2131.0,-46.0,-3.0,-15.0,-10.0
42.41260838508606,,,-2592.0,2045.0,97.0,-5.0,-15.0,-10.0
42.43317365646362,,,-2343.0,1817.0,166.0,-6.0,-15.0,-5.0
42.453635454177856,,,-2158.0,1699.0,250.0,-7.0,-16.0,5.0
42.47415828704834,,,-2153.0,1899.0,644.0,-5.0,-17.0,8.0
42.49456477165222,,,-2073.0,2144.0,1495.0,-1.0,-23.0,12.0
42.51499104499817,,,-1732.0,1445.0,2695.0,5.0,-33.0,26.0
42.535659074783325,,,-2037.0,919.0,3012.0,6.0,-37.0,36.0
42.5562584400177,,,-2197.0,745.0,3503.0,7.0,-43.0,52.0
42.57662487030029,,,-2254.0,1662.0,5129.0,14.0,-66.0,85.0
42.597086668014526,,,-2505.0,2243.0,5445.0,16.0,-87.0,97.0
42.61749243736267,,,-3020.0,3101.0,5447.0,6.0,-110.0,116.0
42.63805055618286,,,-2710.0,3722.0,5560.0,-7.0,-121.0,123.0
42.65846347808838,,,-1773.0,4143.0,5387.0,-25.0,-131.0,130.0
42.67887854576111,,,760.0,4205.0,4052.0,-65.0,-125.0,122.0
42.69931077957153,,,1787.0,3742.0,3380.0,-76.0,-115.0,81.0
42.71976399421692,,,3165.0,2689.0,3056.0,-76.0,-110.0,43.0
42.736132860183716,,,5152.0,-366.0,3254.0,-52.0,-89.0,24.0
42.75664925575256,,,5087.0,-2212.0,2752.0,-31.0,-77.0,12.0
42.777095317840576,,,4563.0,-3512.0,1929.0,-15.0,-65.0,5.0
42.797558069229126,,,3027.0,-3323.0,200.0,-3.0,-37.0,23.0
42.81804847717285,,,2076.0,-2556.0,-335.0,-2.0,-22.0,27.0
42.83859634399414,,,1044.0,-930.0,-371.0,-5.0,0.0,27.0
42.859028339385986,,,792.0,-536.0,-104.0,-6.0,10.0,30.0
42.88375902175903,,,560.0,-309.0,123.0,-3.0,20.0,29.0
42.90441274642944,,,-14.0,41.0,350.0,0.0,32.0,12.0
42.92486214637756,,,-238.0,243.0,295.0,2.0,38.0,-2.0
42.94532489776611,,,-293.0,564.0,278.0,5.0,45.0,-22.0
42.965733766555786,,,-333.0,1143.0,281.0,16.0,55.0,-81.0
42.98625922203064,,,-402.0,1200.0,120.0,22.0,61.0,-108.0
43.00666618347168,,,-629.0,1436.0,-685.0,20.0,77.0,-139.0
43.02706241607666,,,-600.0,1716.0,-933.0,13.0,87.0,-152.0
43.04744076728821,,,-392.0,1986.0,-901.0,7.0,95.0,-167.0
43.06795120239258,,,84.0,1969.0,-742.0,-5.0,109.0,-181.0
43.08840751647949,,,13.0,1833.0,-716.0,-13.0,119.0,-171.0
43.10889267921448,,,-138.0,2024.0,-366.0,-20.0,124.0,-160.0
43.12939381599426,,,-392.0,2942.0,493.0,-45.0,120.0,-153.0
43.150004863739014,,,-260.0,2982.0,105.0,-63.0,127.0,-154.0
43.17050361633301,,,-56.0,2971.0,-368.0,-81.0,140.0,-158.0
43.19097685813904,,,-463.0,2484.0,610.0,-70.0,150.0,-191.0
43.21148610115051,,,-1454.0,2386.0,1372.0,-60.0,138.0,-213.0
43.23228335380554,,,143.0,-2780.0,5041.0,-31.0,184.0,-99.0
43.25254416465759,,,-4440.0,-2514.0,6672.0,-42.0,205.0,-45.0
43.27309799194336,,,-10817.0,-515.0,7890.0,-12.0,40.0,-6.0
43.29347562789917,,,-10783.0,-125.0,7845.0,53.0,-152.0,110.0
43.313894271850586,,,-4757.0,-436.0,5407.0,72.0,-95.0,94.0
43.334519147872925,,,426.0,1101.0,2333.0,70.0,-42.0,63.0
43.35475444793701,,,3811.0,5520.0,-2781.0,15.0,-31.0,-14.0
43.37523698806763,,,4262.0,4728.0,-3373.0,2.0,-25.0,-74.0
43.39561152458191,,,3725.0,2673.0,-2775.0,-3.0,-11.0,-101.0
43.41607975959778,,,657.0,-399.0,-621.0,7.0,-5.0,-71.0
43.43653988838196,,,-257.0,-737.0,-438.0,-2.0,-4.0,-24.0
43.45291709899902,,,-590.0,-324.0,-669.0,-9.0,-1.0,14.0
43.473408937454224,,,-255.0,1762.0,-1743.0,-27.0,-4.0,17.0
43.49387860298157,,,-211.0,2862.0,-2339.0,-36.0,-4.0,-2.0
43.51439166069031,,,211.0,3226.0,-2126.0,-45.0,7.0,-46.0
43.53485894203186,,,-106.0,2676.0,-1393.0,-47.0,16.0,-53.0
43.55532693862915,,,-1608.0,2291.0,-454.0,-43.0,8.0,-52.0
43.57587480545044,,,-3806.0,925.0,638.0,-28.0,-21.0,-25.0
43.59638166427612,,,-3440.0,233.0,658.0,-25.0,-17.0,-15.0
43.616917848587036,,,-2939.0,13.0,632.0,-20.0,-12.0,-10.0
43.63791060447693,,,-2057.0,303.0,391.0,-10.0,-10.0,3.0
43.65836143493652,,,-1518.0,406.0,265.0,-6.0,-5.0,6.0
43.678666830062866,,,-1060.0,412.0,230.0,-4.0,2.0,0.0
43.69915294647217,,,-901.0,194.0,413.0,0.0,9.0,-13.0
43.71965575218201,,,-1278.0,26.0,594.0,4.0,8.0,-8.0
43.739991903305054,,,-1867.0,359.0,584.0,9.0,3.0,8.0
43.76030898094177,,,-1761.0,768.0,376.0,8.0,0.0,14.0
43.780807971954346,,,-1518.0,1105.0,112.0,8.0,0.0,16.0
43.80112648010254,,,-1147.0,1396.0,-540.0,6.0,3.0,5.0
43.8216290473938,,,-1125.0,1528.0,-712.0,5.0,4.0,2.0
43.84247422218323,,,-1091.0,1725.0,-716.0,3.0,4.0,0.0
43.862890005111694,,,-1083.0,1812.0,-439.0,-1.0,2.0,-5.0
43.88336491584778,,,-1214.0,1713.0,-290.0,-2.0,0.0,-8.0
43.90414094924927,,,-1346.0,1626.0,-178.0,-2.0,-2.0,-8.0
43.92448353767395,,,-1358.0,1321.0,-9.0,-2.0,-4.0,-6.0
43.94508671760559,,,-1285.0,1095.0,77.0,-1.0,-4.0,-5.0
43.96551251411438,,,-1221.0,890.0,94.0,0.0,-4.0,-4.0
43.985934019088745,,,-1137.0,588.0,-72.0,1.0,-3.0,-4.0
44.00642681121826,,,-1127.0,517.0,-104.0,2.0,-2.0,-3.0
44.02664279937744,,,-1112.0,612.0,-121.0,4.0,0.0,1.0
44.04714632034302,,,-1075.0,728.0,-195.0,4.0,0.0,4.0
44.06761431694031,,,-1007.0,833.0,-318.0,4.0,0.0,7.0
44.087945222854614,,,-840.0,1158.0,-480.0,1.0,1.0,7.0
44.108293294906616,,,-749.0,1316.0,-520.0,0.0,1.0,4.0
44.128681898117065,,,-673.0,1369.0,-491.0,-2.0,2.0,1.0
44.149229764938354,,,-788.0,1142.0,-139.0,-2.0,4.0,-3.0
44.169671297073364,,,-966.0,1006.0,4.0,-1.0,3.0,-4.0
44.19029688835144,,,-1149.0,928.0,37.0,0.0,1.0,-3.0
44.210747718811035,,,-1257.0,820.0,-5.0,1.0,-1.0,2.0
44.23119616508484,,,-1173.0,791.0,-20.0,1.0,0.0,4.0
44.251883029937744,,,-924.0,899.0,-36.0,1.0,1.0,6.0
44.272359132766724,,,-827.0,994.0,-54.0,1.0,0.0,5.0
44.29277777671814,,,-762.0,1041.0,-91.0,0.0,-1.0,3.0
44.31317591667175,,,-702.0,959.0,-67.0,0.0,1.0,1.0
44.333735704422,,,-693.0,902.0,-26.0,0.0,1.0,1.0
44.3541944026947,,,-726.0,906.0,-37.0,0.0,1.0,1.0
44.37463736534119,,,-838.0,1045.0,-169.0,-2.0,-1.0,2.0
44.395156383514404,,,-879.0,1069.0,-247.0,-4.0,-2.0,3.0
44.41563892364502,,,-896.0,1021.0,-289.0,-4.0,-1.0,2.0
44.43613004684448,,,-895.0,896.0,-183.0,-3.0,-1.0,0.0
44.45649456977844,,,-911.0,898.0,-158.0,-3.0,-1.0,-1.0
44.47686433792114,,,-928.0,912.0,-158.0,-2.0,-1.0,-1.0
44.497376441955566,,,-945.0,854.0,-88.0,-1.0,-1.0,-2.0
44.51788568496704,,,-934.0,837.0,-2.0,-1.0,-1.0,-2.0
44.53436207771301,,,-892.0,1019.0,175.0,-2.0,-4.0,-1.0
44.55473279953003,,,-884.0,1109.0,219.0,-2.0,-6.0,0.0
44.57519865036011,,,-846.0,1101.0,161.0,-2.0,-7.0,2.0
44.59567403793335,,,-638.0,845.0,11.0,-1.0,-2.0,5.0
44.616135120391846,,,-613.0,807.0,132.0,0.0,1.0,5.0
44.63684701919556,,,-686.0,938.0,281.0,0.0,1.0,6.0
44.657262086868286,,,-703.0,1266.0,252.0,-5.0,-1.0,8.0
44.67784857749939,,,-561.0,1245.0,144.0,-6.0,-1.0,8.0
44.69836688041687,,,-449.0,1123.0,37.0,-7.0,-2.0,6.0
44.718817472457886,,,-497.0,789.0,-120.0,-7.0,0.0,3.0
44.739222049713135,,,-551.0,674.0,-134.0,-7.0,1.0,4.0
44.759763956069946,,,-500.0,636.0,-77.0,-4.0,4.0,3.0
44.780192375183105,,,-480.0,545.0,-78.0,-3.0,5.0,1.0
44.80060052871704,,,-547.0,382.0,-102.0,-2.0,5.0,-1.0
44.820984840393066,,,-776.0,-56.0,-166.0,2.0,7.0,-3.0
44.841392278671265,,,-889.0,-209.0,-127.0,5.0,8.0,-1.0
44.861934661865234,,,-959.0,-208.0,-85.0,7.0,8.0,2.0
44.88240885734558,,,-991.0,90.0,-229.0,8.0,7.0,7.0
44.90291428565979,,,-971.0,264.0,-320.0,8.0,6.0,6.0
44.92332649230957,,,-934.0,431.0,-354.0,8.0,5.0,4.0
44.94376850128174,,,-847.0,773.0,-332.0,6.0,3.0,2.0
44.96427655220032,,,-758.0,877.0,-334.0,4.0,3.0,0.0
44.98478698730469,,,-649.0,884.0,-321.0,3.0,3.0,-3.0
45.00547194480896,,,-454.0,559.0,-236.0,1.0,1.0,-7.0
45.025944232940674,,,-382.0,383.0,-164.0,0.0,0.0,-6.0
45.04644441604614,,,-199.0,280.0,-56.0,-1.0,0.0,-3.0
45.06689643859863,,,-145.0,201.0,-51.0,-2.0,2.0,-2.0
45.0874810218811,,,-188.0,79.0,-53.0,-2.0,3.0,-3.0
45.10788702964783,,,-409.0,-62.0,-121.0,-1.0,2.0,0.0
45.128315687179565,,,-479.0,-51.0,-172.0,-1.0,1.0,2.0
45.14881467819214,,,-501.0,1.0,-189.0,0.0,2.0,3.0
45.16915845870972,,,-449.0,146.0,-126.0,0.0,2.0,3.0
45.18959832191467,,,-430.0,204.0,-146.0,0.0,1.0,1.0
45.21005463600159,,,-438.0,236.0,-159.0,-1.0,1.0,-1.0
45.23073649406433,,,-537.0,222.0,-85.0,-1.0,1.0,-2.0
45.25113344192505,,,-586.0,174.0,-17.0,-1.0,1.0,-1.0
45.271504640579224,,,-564.0,88.0,45.0,0.0,1.0,2.0
45.29194712638855,,,-511.0,108.0,-5.0,0.0,1.0,3.0
45.31240510940552,,,-491.0,165.0,-46.0,0.0,1.0,2.0
45.332942724227905,,,-504.0,277.0,-71.0,-1.0,0.0,-1.0
45.35359525680542,,,-526.0,282.0,-62.0,0.0,0.0,-1.0
45.37408447265625,,,-535.0,277.0,-47.0,0.0,0.0,-1.0
45.394564390182495,,,-526.0,260.0,-97.0,0.0,-1.0,-1.0
45.41505455970764,,,-528.0,252.0,-133.0,0.0,-2.0,-1.0
45.43559169769287,,,-458.0,250.0,-142.0,0.0,-2.0,-2.0
45.45596671104431,,,-417.0,253.0,-76.0,0.0,-1.0,-2.0
45.47654151916504,,,-372.0,261.0,-21.0,0.0,-2.0,-2.0
45.49696445465088,,,-269.0,182.0,21.0,-1.0,-3.0,-4.0
45.51739263534546,,,-236.0,87.0,0.0,-1.0,-3.0,-2.0
45.53774571418762,,,-250.0,3.0,-81.0,-1.0,-3.0,0.0
45.55827236175537,,,-315.0,55.0,-208.0,-2.0,-1.0,-1.0
45.57869267463684,,,-335.0,88.0,-161.0,-2.0,-2.0,-3.0
45.59915518760681,,,-341.0,53.0,-62.0,-3.0,-2.0,-4.0
45.619667291641235,,,-457.0,-61.0,137.0,-5.0,-4.0,-5.0
45.64027786254883,,,-528.0,-162.0,197.0,-7.0,-5.0,-3.0
45.660722732543945,,,-536.0,-325.0,147.0,-9.0,-7.0,6.0
45.6811785697937,,,-481.0,-297.0,69.0,-10.0,-7.0,8.0
45.701754331588745,,,-461.0,-215.0,23.0,-11.0,-6.0,7.0
45.72232437133789,,,-529.0,-302.0,186.0,-15.0,-6.0,3.0
45.7427122592926,,,-625.0,-480.0,359.0,-15.0,-7.0,3.0
45.76318907737732,,,-770.0,-656.0,522.0,-15.0,-9.0,4.0
45.783665895462036,,,-1198.0,-872.0,475.0,-19.0,-11.0,11.0
45.80414295196533,,,-1442.0,-933.0,267.0,-20.0,-10.0,16.0
45.82460260391235,,,-1700.0,-856.0,40.0,-21.0,-8.0,20.0
45.845097064971924,,,-2119.0,-442.0,-297.0,-21.0,-8.0,25.0
45.86544585227966,,,-2241.0,-238.0,-279.0,-20.0,-9.0,24.0
45.885894775390625,,,-2162.0,78.0,141.0,-18.0,-8.0,23.0
45.906359910964966,,,-1991.0,223.0,488.0,-19.0,-8.0,19.0
45.92700719833374,,,-1703.0,137.0,984.0,-21.0,-8.0,16.0
45.94750738143921,,,-810.0,-1119.0,2329.0,-18.0,-16.0,17.0
45.96788573265076,,,-366.0,-1927.0,2865.0,-14.0,-22.0,24.0
45.988457441329956,,,205.0,-2611.0,3069.0,-13.0,-28.0,34.0
46.00889992713928,,,2658.0,-4646.0,2889.0,-10.0,-25.0,68.0
46.029250621795654,,,4193.0,-6070.0,2634.0,2.0,-13.0,90.0
46.04973745346069,,,5425.0,-6773.0,2278.0,15.0,0.0,110.0
46.070255517959595,,,6816.0,-5502.0,1787.0,30.0,18.0,150.0
46.09065890312195,,,7241.0,-4298.0,1550.0,35.0,25.0,162.0
46.111151695251465,,,7328.0,-2934.0,1236.0,40.0,30.0,169.0
46.131622314453125,,,6168.0,-39.0,342.0,43.0,32.0,167.0
46.1521258354187,,,4970.0,960.0,-239.0,43.0,32.0,157.0
46.17254972457886,,,1699.0,819.0,-1651.0,42.0,20.0,141.0
46.19302487373352,,,209.0,72.0,-2480.0,42.0,10.0,140.0
46.213543176651,,,-980.0,-510.0,-3268.0,44.0,-1.0,140.0
46.234155893325806,,,-2729.0,-751.0,-4636.0,44.0,-19.0,129.0
46.25470232963562,,,-3427.0,-614.0,-4763.0,44.0,-24.0,122.0
46.27518367767334,,,-4045.0,-280.0,-4015.0,45.0,-27.0,116.0
46.29561161994934,,,-5028.0,807.0,161.0,39.0,-33.0,101.0
46.316057443618774,,,-4962.0,838.0,2385.0,30.0,-40.0,92.0
46.33233714103699,,,-4393.0,248.0,3822.0,22.0,-44.0,86.0
46.35293483734131,,,-2899.0,-1149.0,5860.0,11.0,-49.0,84.0
46.373455286026,,,-2264.0,-1556.0,6722.0,7.0,-54.0,79.0
46.3939688205719,,,-936.0,-1815.0,7339.0,0.0,-57.0,58.0
46.41450238227844,,,-276.0,-2154.0,6737.0,-5.0,-55.0,47.0
46.43491888046265,,,192.0,-2684.0,5846.0,-8.0,-53.0,36.0
46.45550775527954,,,683.0,-3180.0,4382.0,-5.0,-61.0,33.0
46.47584295272827,,,833.0,-3133.0,3684.0,-4.0,-66.0,39.0
46.49650049209595,,,986.0,-3071.0,2948.0,-4.0,-68.0,52.0
46.517388343811035,,,1068.0,-2657.0,1968.0,-8.0,-70.0,78.0
46.537595987319946,,,1012.0,-2414.0,1712.0,-12.0,-71.0,83.0
46.55800747871399,,,963.0,-2226.0,1469.0,-14.0,-72.0,83.0
46.578601121902466,,,1077.0,-1709.0,1075.0,-13.0,-66.0,72.0
46.599027156829834,,,1212.0,-1295.0,1039.0,-14.0,-62.0,62.0
46.61950373649597,,,1281.0,-811.0,1310.0,-15.0,-62.0,50.0
46.64014029502869,,,1648.0,629.0,2333.0,-20.0,-60.0,21.0
46.660590171813965,,,2151.0,1335.0,2520.0,-22.0,-54.0,3.0
46.68085503578186,,,3023.0,1684.0,2678.0,-22.0,-40.0,-26.0
46.70157194137573,,,3567.0,1693.0,2684.0,-28.0,-39.0,-27.0
46.72230339050293,,,4333.0,1543.0,2463.0,-30.0,-35.0,-24.0
46.74252128601074,,,4964.0,1090.0,1844.0,-27.0,-26.0,-33.0
46.76304388046265,,,4639.0,804.0,1607.0,-27.0,-20.0,-41.0
46.78342390060425,,,4355.0,624.0,1497.0,-27.0,-14.0,-45.0
46.80382585525513,,,4628.0,333.0,1411.0,-23.0,-7.0,-26.0
46.82447028160095,,,4881.0,662.0,1604.0,-20.0,-3.0,-16.0
46.84495496749878,,,5148.0,1134.0,1799.0,-19.0,1.0,-10.0
46.86543679237366,,,5371.0,1030.0,1550.0,-11.0,13.0,7.0
46.885828495025635,,,5562.0,825.0,1319.0,-3.0,24.0,17.0
46.90605807304382,,,5713.0,727.0,1384.0,21.0,42.0,25.0
46.926539182662964,,,5448.0,866.0,1803.0,27.0,43.0,31.0
46.947097301483154,,,4979.0,953.0,2297.0,30.0,41.0,41.0
46.96770358085632,,,4173.0,959.0,2357.0,41.0,47.0,46.0
46.988210916519165,,,3600.0,946.0,2478.0,44.0,47.0,34.0
47.008700132369995,,,2768.0,782.0,2665.0,41.0,44.0,27.0
47.02930665016174,,,1274.0,107.0,3678.0,30.0,30.0,18.0
47.04999303817749,,,1302.0,-43.0,3709.0,31.0,29.0,17.0
47.070218086242676,,,1479.0,-8.0,3643.0,32.0,32.0,13.0
47.090691328048706,,,1365.0,174.0,4018.0,36.0,28.0,-4.0
47.111100912094116,,,961.0,-87.0,3711.0,36.0,24.0,-3.0
47.13157558441162,,,492.0,-307.0,3284.0,33.0,20.0,4.0
47.15206956863403,,,-117.0,-290.0,2977.0,22.0,22.0,13.0
47.172346353530884,,,-277.0,-519.0,3173.0,17.0,16.0,13.0
47.193050146102905,,,-287.0,-876.0,2899.0,11.0,4.0,-2.0
47.213500022888184,,,-162.0,-659.0,2613.0,9.0,4.0,-20.0
47.23386883735657,,,67.0,-531.0,2389.0,9.0,4.0,-35.0
47.254433393478394,,,883.0,-874.0,2711.0,13.0,1.0,-21.0
47.274890422821045,,,1466.0,-1021.0,3245.0,16.0,-1.0,-1.0
47.29532718658447,,,1639.0,-922.0,3519.0,16.0,0.0,10.0
47.315906047821045,,,1155.0,-692.0,3705.0,14.0,-3.0,4.0
47.33648371696472,,,426.0,-602.0,3636.0,14.0,-6.0,-9.0
47.3568012714386,,,-123.0,-717.0,3342.0,15.0,-6.0,-17.0
47.37730121612549,,,-282.0,-1010.0,2829.0,18.0,-11.0,-14.0
47.39756679534912,,,-90.0,-1001.0,2642.0,17.0,-13.0,-8.0
47.414042234420776,,,-49.0,-1329.0,2037.0,15.0,-19.0,-10.0
47.434529066085815,,,101.0,-1545.0,1516.0,12.0,-19.0,-3.0
47.455015897750854,,,503.0,-1680.0,1035.0,12.0,-15.0,5.0
47.47541666030884,,,840.0,-1623.0,1134.0,18.0,-9.0,0.0
47.49594020843506,,,1137.0,-1141.0,2455.0,33.0,-16.0,0.0
47.516470432281494,,,1493.0,-604.0,3101.0,37.0,-23.0,25.0
47.53694128990173,,,2088.0,353.0,2189.0,63.0,-25.0,56.0
47.55733942985535,,,796.0,296.0,1314.0,60.0,-28.0,62.0
