time,/ext_usb_camera/image/compressed,robogame/imu_state,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y
14.610077619552612,,,718.0,1944.0,1163.0,-19.0,-25.0,2.0
14.630503416061401,,,429.0,2009.0,1164.0,-25.0,-24.0,-11.0
14.650911569595337,,,265.0,1862.0,1473.0,-20.0,-27.0,-20.0
14.671326637268066,,,274.0,1640.0,1554.0,-12.0,-27.0,-21.0
14.69184422492981,,,570.0,1720.0,963.0,-16.0,-22.0,-13.0
14.712396383285522,,,648.0,1900.0,697.0,-22.0,-21.0,-13.0
14.732792615890503,,,753.0,2012.0,478.0,-24.0,-19.0,-17.0
14.753351926803589,,,758.0,1964.0,567.0,-20.0,-20.0,-35.0
14.77381157875061,,,624.0,1682.0,981.0,-14.0,-22.0,-39.0
14.794247388839722,,,703.0,1392.0,1949.0,-6.0,-25.0,-30.0
14.81487250328064,,,743.0,1414.0,2056.0,-12.0,-25.0,-21.0
14.835326433181763,,,614.0,1312.0,1876.0,-19.0,-21.0,-11.0
14.855719566345215,,,-54.0,897.0,1846.0,-24.0,-17.0,0.0
14.87621521949768,,,-268.0,738.0,2067.0,-18.0,-17.0,3.0
14.896779775619507,,,-234.0,818.0,2207.0,-12.0,-18.0,3.0
14.917191505432129,,,62.0,1269.0,2370.0,-13.0,-19.0,-4.0
14.937665939331055,,,149.0,1321.0,2507.0,-13.0,-21.0,-7.0
14.95815134048462,,,156.0,1309.0,2604.0,-11.0,-21.0,-6.0
14.978712797164917,,,141.0,1228.0,2586.0,-7.0,-21.0,-1.0
14.999108791351318,,,166.0,1271.0,2683.0,-6.0,-21.0,2.0
15.01971983909607,,,206.0,1356.0,2728.0,-6.0,-22.0,6.0
15.040023803710938,,,303.0,1301.0,2315.0,-7.0,-19.0,9.0
15.06054949760437,,,335.0,1307.0,2112.0,-7.0,-18.0,7.0
15.081090211868286,,,278.0,1371.0,1876.0,-7.0,-19.0,-1.0
15.101562023162842,,,267.0,1369.0,1921.0,-6.0,-19.0,-5.0
15.122068166732788,,,239.0,1308.0,2009.0,-5.0,-19.0,-9.0
15.142647743225098,,,112.0,786.0,2289.0,-2.0,-17.0,-2.0
15.162936210632324,,,92.0,659.0,2386.0,-1.0,-17.0,4.0
15.18339729309082,,,117.0,736.0,2321.0,-1.0,-17.0,9.0
15.203860759735107,,,129.0,1056.0,2056.0,-2.0,-17.0,5.0
15.224337100982666,,,117.0,1067.0,2071.0,-1.0,-17.0,2.0
15.244937419891357,,,156.0,1052.0,2149.0,0.0,-17.0,1.0
15.26540470123291,,,262.0,939.0,2273.0,0.0,-17.0,0.0
15.28583574295044,,,258.0,839.0,2241.0,1.0,-16.0,1.0
15.306441307067871,,,269.0,680.0,2191.0,3.0,-14.0,3.0
15.326852798461914,,,351.0,686.0,2207.0,4.0,-13.0,5.0
15.34725308418274,,,464.0,759.0,2188.0,3.0,-12.0,7.0
15.367699384689331,,,586.0,971.0,2157.0,2.0,-10.0,6.0
15.388119459152222,,,588.0,1035.0,2134.0,1.0,-9.0,5.0
15.40873098373413,,,577.0,1038.0,2103.0,0.0,-8.0,3.0
15.429344654083252,,,615.0,1004.0,2077.0,-2.0,-6.0,3.0
15.44954514503479,,,570.0,1010.0,2106.0,-3.0,-5.0,1.0
15.470266819000244,,,478.0,971.0,2171.0,-2.0,-5.0,-1.0
15.490677118301392,,,361.0,772.0,2434.0,-1.0,-4.0,-1.0
15.511061668395996,,,390.0,694.0,2540.0,-1.0,-4.0,2.0
15.531625747680664,,,439.0,707.0,2563.0,-2.0,-4.0,5.0
15.552031517028809,,,412.0,737.0,2408.0,-2.0,-3.0,3.0
15.572539567947388,,,382.0,694.0,2398.0,0.0,-2.0,0.0
15.593098163604736,,,473.0,699.0,2589.0,2.0,-4.0,-2.0
15.613544940948486,,,452.0,702.0,2576.0,1.0,-4.0,-1.0
15.633957386016846,,,408.0,678.0,2488.0,0.0,-3.0,1.0
15.654571056365967,,,456.0,744.0,2316.0,0.0,-1.0,4.0
15.674857378005981,,,468.0,797.0,2207.0,-1.0,-1.0,3.0
15.695496559143066,,,447.0,803.0,2216.0,0.0,0.0,-1.0
15.715806722640991,,,450.0,817.0,2266.0,0.0,0.0,-2.0
15.73638129234314,,,439.0,834.0,2277.0,0.0,0.0,-3.0
15.756770849227905,,,497.0,776.0,2249.0,-2.0,1.0,-2.0
15.777349472045898,,,559.0,727.0,2224.0,-3.0,2.0,-2.0
15.79784893989563,,,586.0,739.0,2254.0,-4.0,3.0,-1.0
15.818250179290771,,,487.0,758.0,2397.0,-4.0,3.0,-4.0
15.838905811309814,,,398.0,700.0,2476.0,-4.0,3.0,-5.0
15.859218835830688,,,359.0,601.0,2519.0,-3.0,2.0,-4.0
15.879815578460693,,,450.0,552.0,2366.0,-3.0,4.0,-1.0
15.900148630142212,,,510.0,626.0,2199.0,-5.0,5.0,-1.0
15.920664310455322,,,426.0,700.0,1984.0,-6.0,7.0,-8.0
15.941300392150879,,,331.0,594.0,2132.0,-5.0,7.0,-11.0
15.96162462234497,,,282.0,431.0,2385.0,-3.0,5.0,-9.0
15.98227071762085,,,292.0,314.0,2577.0,-2.0,5.0,0.0
16.002734184265137,,,335.0,437.0,2579.0,-4.0,5.0,2.0
16.023155450820923,,,345.0,580.0,2665.0,-5.0,4.0,0.0
16.043608903884888,,,292.0,610.0,2791.0,-4.0,2.0,-3.0
16.064039945602417,,,205.0,517.0,2953.0,-2.0,1.0,-5.0
16.08447003364563,,,173.0,369.0,3076.0,0.0,0.0,-3.0
16.10493230819702,,,268.0,272.0,3004.0,0.0,-2.0,3.0
16.125516653060913,,,275.0,258.0,2847.0,0.0,-2.0,3.0
16.1460018157959,,,246.0,211.0,2735.0,1.0,-2.0,3.0
16.16648840904236,,,325.0,156.0,2637.0,3.0,-2.0,4.0
16.186996936798096,,,381.0,208.0,2538.0,2.0,-2.0,4.0
16.207396268844604,,,394.0,278.0,2379.0,2.0,-2.0,3.0
16.22788166999817,,,411.0,347.0,2357.0,2.0,-2.0,4.0
16.24838662147522,,,404.0,462.0,2346.0,1.0,-2.0,4.0
16.268882036209106,,,309.0,548.0,2412.0,0.0,-2.0,2.0
16.289239406585693,,,283.0,474.0,2469.0,1.0,-2.0,3.0
16.309895515441895,,,299.0,396.0,2495.0,1.0,-2.0,5.0
16.33017611503601,,,362.0,407.0,2420.0,0.0,-2.0,6.0
16.346611499786377,,,327.0,431.0,2361.0,-1.0,-2.0,4.0
16.367132425308228,,,266.0,409.0,2319.0,-1.0,-1.0,2.0
16.387651920318604,,,198.0,293.0,2375.0,0.0,-1.0,0.0
16.40798854827881,,,187.0,226.0,2469.0,0.0,-2.0,0.0
16.440869569778442,,,137.0,26.0,2546.0,2.0,-2.0,7.0
16.461438417434692,,,202.0,64.0,2623.0,2.0,-3.0,7.0
16.48194432258606,,,269.0,71.0,2630.0,0.0,-3.0,8.0
16.502206802368164,,,292.0,47.0,2566.0,-3.0,-2.0,12.0
16.523048877716064,,,248.0,62.0,2297.0,-3.0,0.0,16.0
16.543195724487305,,,266.0,121.0,2184.0,-3.0,1.0,15.0
16.56379270553589,,,275.0,170.0,2157.0,-3.0,1.0,12.0
16.584166049957275,,,270.0,152.0,2199.0,-4.0,1.0,4.0
16.604710340499878,,,247.0,90.0,2245.0,-5.0,2.0,3.0
16.625120401382446,,,213.0,18.0,2309.0,-5.0,2.0,1.0
16.645782709121704,,,81.0,-63.0,2588.0,-3.0,1.0,-1.0
16.66608476638794,,,22.0,-84.0,2738.0,-2.0,0.0,-1.0
16.68652892112732,,,-13.0,-105.0,2791.0,-2.0,0.0,1.0
16.707037925720215,,,-14.0,-60.0,2718.0,-1.0,1.0,2.0
16.727611303329468,,,3.0,-20.0,2698.0,-1.0,0.0,0.0
16.7480788230896,,,-197.0,34.0,2259.0,-4.0,2.0,-3.0
16.768569707870483,,,-567.0,7.0,1912.0,-5.0,4.0,-8.0
16.784993171691895,,,-1003.0,-24.0,1629.0,-4.0,3.0,-18.0
16.805402517318726,,,-1303.0,-106.0,1439.0,2.0,2.0,-47.0
16.82592749595642,,,-1097.0,-220.0,1439.0,4.0,4.0,-51.0
16.84642267227173,,,-944.0,-407.0,1412.0,2.0,8.0,-40.0
16.866840600967407,,,-1129.0,-646.0,1373.0,-1.0,16.0,-26.0
16.887264728546143,,,-1156.0,-639.0,1518.0,-1.0,17.0,-26.0
16.90784978866577,,,-1134.0,-688.0,1857.0,3.0,17.0,-25.0
16.928223609924316,,,-1508.0,-777.0,2767.0,9.0,9.0,-29.0
16.948691368103027,,,-1851.0,-877.0,3098.0,11.0,7.0,-29.0
16.969157457351685,,,-2134.0,-958.0,3286.0,13.0,6.0,-21.0
16.989681720733643,,,-2249.0,-888.0,3287.0,16.0,5.0,-8.0
17.01016855239868,,,-2175.0,-589.0,3080.0,19.0,4.0,4.0
17.030625581741333,,,-1800.0,674.0,2279.0,19.0,2.0,13.0
17.051053524017334,,,-1688.0,1487.0,1985.0,14.0,-1.0,14.0
17.071555614471436,,,-1612.0,2324.0,1826.0,7.0,-5.0,12.0
17.092101573944092,,,-1454.0,4039.0,1564.0,-11.0,-21.0,-3.0
17.112646102905273,,,-1463.0,4777.0,1379.0,-19.0,-31.0,-12.0
17.13302206993103,,,-1494.0,5358.0,1183.0,-25.0,-38.0,-24.0
17.153484106063843,,,-963.0,6251.0,1154.0,-43.0,-52.0,-60.0
17.174091339111328,,,-428.0,6281.0,1783.0,-55.0,-62.0,-76.0
17.194417238235474,,,147.0,5903.0,2893.0,-62.0,-75.0,-90.0
17.214929342269897,,,1425.0,4762.0,5920.0,-54.0,-117.0,-127.0
17.235445261001587,,,1256.0,3701.0,6917.0,-53.0,-134.0,-142.0
17.25595450401306,,,-1011.0,294.0,9145.0,-31.0,-132.0,-144.0
17.276413679122925,,,-1218.0,-1001.0,9882.0,-3.0,-122.0,-106.0
17.296886444091797,,,-941.0,-2353.0,10020.0,18.0,-111.0,-50.0
17.317389249801636,,,-1947.0,-4954.0,8578.0,38.0,-75.0,7.0
17.337890625,,,-3382.0,-5627.0,7686.0,59.0,-40.0,-1.0
17.358349800109863,,,-4225.0,-5913.0,7299.0,105.0,-12.0,-15.0
17.378742933273315,,,-1351.0,-2158.0,10107.0,215.0,-47.0,-115.0
17.399399042129517,,,26.0,-158.0,8111.0,219.0,-30.0,-102.0
17.419896841049194,,,824.0,1466.0,4463.0,190.0,29.0,3.0
17.440282583236694,,,3124.0,2462.0,-3030.0,81.0,97.0,220.0
17.460758209228516,,,4297.0,2607.0,-6125.0,28.0,105.0,282.0
17.481232404708862,,,6024.0,5580.0,-8315.0,-17.0,7.0,92.0
17.50164484977722,,,4813.0,7286.0,-9503.0,11.0,-10.0,-27.0
17.522174835205078,,,2975.0,8552.0,-10845.0,3.0,-4.0,-105.0
17.542532920837402,,,4057.0,2186.0,-8917.0,-24.0,22.0,-302.0
17.563127517700195,,,5878.0,-1751.0,-3926.0,3.0,21.0,-321.0
17.583564043045044,,,6413.0,-2284.0,1014.0,8.0,4.0,-242.0
17.604134559631348,,,1914.0,-1878.0,6561.0,-2.0,-14.0,-52.0
17.624701499938965,,,146.0,-2496.0,7561.0,1.0,3.0,31.0
17.645087957382202,,,542.0,-3290.0,7952.0,1.0,16.0,103.0
17.665560483932495,,,3273.0,-3915.0,6252.0,6.0,5.0,124.0
17.685985803604126,,,3915.0,-3185.0,4689.0,19.0,-3.0,82.0
17.706517696380615,,,3796.0,-2166.0,3281.0,16.0,-9.0,24.0
17.72705864906311,,,2473.0,-1646.0,3497.0,4.0,-4.0,-31.0
17.74758529663086,,,2190.0,-1430.0,4392.0,9.0,0.0,-24.0
17.767945289611816,,,2132.0,-156.0,4906.0,4.0,3.0,27.0
17.788460969924927,,,1729.0,330.0,4402.0,-1.0,3.0,58.0
17.808961629867554,,,1016.0,562.0,3369.0,3.0,3.0,77.0
17.829370975494385,,,179.0,1159.0,635.0,22.0,1.0,110.0
17.849878787994385,,,338.0,1783.0,-1112.0,22.0,-6.0,135.0
17.866271018981934,,,668.0,2950.0,-3544.0,8.0,-8.0,166.0
17.886781454086304,,,1190.0,7353.0,-7834.0,-26.0,-6.0,122.0
17.90721106529236,,,1207.0,9599.0,-8708.0,-30.0,-6.0,25.0
17.927650213241577,,,1051.0,10472.0,-8756.0,-53.0,-11.0,-83.0
17.9481520652771,,,2560.0,7013.0,-6860.0,-80.0,-11.0,-269.0
17.968719244003296,,,4804.0,3566.0,-5117.0,-51.0,-10.0,-336.0
17.989062547683716,,,9057.0,-786.0,3163.0,-14.0,-38.0,-314.0
18.00952982902527,,,7149.0,-12.0,6313.0,-52.0,-73.0,-211.0
18.030022144317627,,,2719.0,1017.0,8035.0,-50.0,-64.0,-101.0
18.05058741569519,,,-2063.0,592.0,9281.0,1.0,-14.0,77.0
18.071101903915405,,,-1767.0,-347.0,9254.0,6.0,2.0,125.0
18.09562849998474,,,803.0,-1508.0,7434.0,29.0,0.0,131.0
18.116193294525146,,,1837.0,-1349.0,5959.0,36.0,-4.0,109.0
18.136538982391357,,,2387.0,-729.0,4156.0,27.0,-3.0,77.0
18.157088041305542,,,1966.0,273.0,368.0,-5.0,19.0,-3.0
18.177491903305054,,,1289.0,557.0,-912.0,-13.0,33.0,-34.0
18.198103666305542,,,556.0,783.0,-1368.0,-9.0,44.0,-52.0
18.218458890914917,,,-598.0,905.0,-1432.0,31.0,53.0,-36.0
18.238989114761353,,,-770.0,884.0,-1955.0,49.0,50.0,1.0
18.25952458381653,,,-876.0,812.0,-2927.0,55.0,40.0,48.0
18.279913425445557,,,-1922.0,502.0,-5157.0,33.0,11.0,98.0
18.300384521484375,,,-2809.0,482.0,-5999.0,17.0,2.0,40.0
18.320897340774536,,,-2910.0,817.0,-6603.0,-3.0,7.0,-71.0
18.341399908065796,,,1270.0,642.0,-6088.0,-50.0,9.0,-239.0
18.36192536354065,,,3983.0,-687.0,-4165.0,-74.0,12.0,-263.0
18.382272958755493,,,7471.0,-2887.0,3824.0,-68.0,20.0,-154.0
18.402865409851074,,,7165.0,-2431.0,6512.0,-70.0,3.0,-62.0
18.423243761062622,,,4820.0,-2555.0,7628.0,-76.0,2.0,10.0
18.44366192817688,,,30.0,-3835.0,7289.0,-53.0,51.0,102.0
18.464123964309692,,,-757.0,-3536.0,6257.0,-39.0,63.0,123.0
18.48467469215393,,,-680.0,-2823.0,5099.0,-27.0,63.0,133.0
18.505224227905273,,,722.0,-1815.0,2197.0,-7.0,65.0,158.0
18.5258526802063,,,1484.0,-1171.0,814.0,-1.0,68.0,169.0
18.546085357666016,,,2109.0,-403.0,-190.0,5.0,71.0,173.0
18.566582202911377,,,2701.0,1323.0,-1764.0,25.0,58.0,157.0
18.58296036720276,,,2392.0,2178.0,-2692.0,35.0,43.0,145.0
18.603611707687378,,,786.0,3380.0,-4545.0,59.0,22.0,86.0
18.623958587646484,,,69.0,3645.0,-5356.0,69.0,16.0,32.0
18.644450187683105,,,-208.0,3490.0,-5979.0,73.0,17.0,-30.0
18.66493034362793,,,1978.0,1695.0,-6558.0,54.0,44.0,-162.0
18.68551206588745,,,4928.0,222.0,-4922.0,37.0,74.0,-221.0
18.705962657928467,,,7511.0,-246.0,-266.0,28.0,72.0,-258.0
18.72651433944702,,,3892.0,-2231.0,5709.0,-62.0,78.0,-129.0
18.746898651123047,,,847.0,-3240.0,6495.0,-81.0,121.0,-19.0
18.767374277114868,,,-965.0,-3807.0,7092.0,-68.0,157.0,70.0
18.78788733482361,,,-519.0,-3863.0,7870.0,-48.0,165.0,180.0
18.808293342590332,,,635.0,-3417.0,6869.0,-41.0,152.0,205.0
18.8287136554718,,,1457.0,-2383.0,5353.0,-30.0,136.0,209.0
18.849228858947754,,,521.0,1018.0,2325.0,-8.0,88.0,114.0
18.86956524848938,,,-724.0,2136.0,1003.0,-11.0,68.0,57.0
18.890159368515015,,,-2501.0,871.0,-1016.0,-15.0,69.0,23.0
18.91080927848816,,,-2645.0,-553.0,-1376.0,-13.0,75.0,38.0
18.93114185333252,,,-2292.0,-1765.0,-1296.0,-6.0,74.0,69.0
18.95169949531555,,,-948.0,-2251.0,-524.0,15.0,57.0,146.0
18.972014904022217,,,-205.0,-1179.0,-284.0,23.0,46.0,153.0
18.99259352684021,,,224.0,767.0,-149.0,25.0,37.0,135.0
19.01307702064514,,,-288.0,4354.0,-940.0,-7.0,33.0,40.0
19.033546209335327,,,-445.0,4143.0,-1146.0,-31.0,38.0,-8.0
19.05399441719055,,,-360.0,2831.0,-369.0,-39.0,40.0,-43.0
19.074515104293823,,,-306.0,-271.0,2595.0,-23.0,18.0,-60.0
19.094926595687866,,,-520.0,-1261.0,3411.0,-23.0,8.0,-38.0
19.1155264377594,,,-1177.0,-2443.0,2798.0,-28.0,9.0,12.0
19.135946035385132,,,-1469.0,-2551.0,2043.0,-29.0,14.0,27.0
19.15633249282837,,,-1763.0,-2580.0,1502.0,-31.0,15.0,33.0
19.17691397666931,,,-2036.0,-2917.0,1334.0,-25.0,11.0,34.0
19.197344303131104,,,-1921.0,-2961.0,1362.0,-18.0,9.0,33.0
19.217825889587402,,,-1766.0,-2727.0,1397.0,-12.0,5.0,34.0
19.23829698562622,,,-1646.0,-2182.0,1452.0,-7.0,-1.0,35.0
19.2588529586792,,,-1580.0,-789.0,1205.0,-11.0,-9.0,20.0
19.279388904571533,,,-1611.0,-451.0,973.0,-15.0,-8.0,0.0
19.29984951019287,,,-1498.0,-1072.0,735.0,-20.0,-7.0,-40.0
19.32024359703064,,,-1443.0,-1833.0,794.0,-17.0,-8.0,-48.0
19.34084916114807,,,-1432.0,-2603.0,905.0,-11.0,-8.0,-41.0
19.36117935180664,,,-1599.0,-3089.0,980.0,-1.0,-2.0,2.0
19.381661891937256,,,-1729.0,-2712.0,888.0,2.0,2.0,19.0
19.40214228630066,,,-2029.0,-2016.0,688.0,3.0,9.0,19.0
19.422653198242188,,,-2189.0,-1899.0,708.0,1.0,11.0,9.0
19.443208932876587,,,-2319.0,-1910.0,792.0,-2.0,10.0,-1.0
19.463500499725342,,,-2266.0,-2237.0,812.0,-3.0,8.0,-9.0
19.484039306640625,,,-2190.0,-2363.0,893.0,-3.0,6.0,-6.0
19.504522800445557,,,-2076.0,-2471.0,998.0,-4.0,5.0,-1.0
19.525107622146606,,,-1702.0,-2545.0,1143.0,-2.0,6.0,7.0
19.54560923576355,,,-1499.0,-2278.0,1373.0,1.0,6.0,6.0
19.566041231155396,,,-1311.0,-1751.0,1753.0,3.0,4.0,3.0
19.586429119110107,,,-1169.0,-799.0,2239.0,-5.0,-6.0,-5.0
19.606999158859253,,,-1211.0,-918.0,2134.0,-10.0,-8.0,-12.0
19.627463340759277,,,-1291.0,-1898.0,1974.0,-10.0,-4.0,-13.0
19.643853902816772,,,-1323.0,-2305.0,1908.0,-8.0,-1.0,-5.0
19.664425134658813,,,-1342.0,-2450.0,1781.0,-5.0,2.0,8.0
19.684884071350098,,,-1372.0,-1985.0,1431.0,-5.0,6.0,26.0
19.705402851104736,,,-1441.0,-1671.0,1283.0,-6.0,6.0,27.0
19.725795030593872,,,-1523.0,-1489.0,1162.0,-6.0,4.0,22.0
19.746265411376953,,,-1561.0,-1418.0,1111.0,-1.0,0.0,4.0
19.76675057411194,,,-1536.0,-1382.0,1140.0,1.0,-3.0,-5.0
19.78716278076172,,,-1485.0,-1367.0,1146.0,1.0,-5.0,-11.0
19.807601928710938,,,-1335.0,-1516.0,1221.0,-1.0,-5.0,-11.0
19.82817029953003,,,-1282.0,-1613.0,1351.0,-2.0,-4.0,-6.0
19.848547220230103,,,-1236.0,-1679.0,1494.0,-3.0,-3.0,-1.0
19.869173049926758,,,-1250.0,-1700.0,1670.0,-5.0,-2.0,6.0
19.889585256576538,,,-1251.0,-1718.0,1637.0,-5.0,-1.0,7.0
19.909992694854736,,,-1214.0,-1697.0,1593.0,-2.0,-1.0,6.0
19.93049669265747,,,-1210.0,-1593.0,1609.0,-1.0,-2.0,4.0
19.950961589813232,,,-1248.0,-1510.0,1574.0,-1.0,-3.0,0.0
19.971489667892456,,,-1299.0,-1609.0,1447.0,2.0,-4.0,-8.0
19.99196457862854,,,-1242.0,-1641.0,1464.0,4.0,-4.0,-7.0
20.01238441467285,,,-1163.0,-1573.0,1500.0,4.0,-3.0,-4.0
20.032906532287598,,,-1043.0,-1407.0,1442.0,0.0,-3.0,3.0
20.053337574005127,,,-1030.0,-1383.0,1374.0,-1.0,-2.0,5.0
20.07388472557068,,,-1023.0,-1379.0,1317.0,-1.0,-2.0,5.0
20.094341278076172,,,-1044.0,-1299.0,1286.0,0.0,-1.0,3.0
20.114819049835205,,,-1071.0,-1231.0,1281.0,-1.0,-1.0,2.0
20.13543677330017,,,-1084.0,-1117.0,1343.0,-2.0,-1.0,-1.0
20.155882596969604,,,-1066.0,-1091.0,1416.0,-2.0,-1.0,-2.0
20.176291942596436,,,-1036.0,-1106.0,1482.0,-2.0,-1.0,-2.0
20.196911334991455,,,-959.0,-1176.0,1614.0,-2.0,-1.0,0.0
20.217220306396484,,,-914.0,-1196.0,1666.0,-2.0,-1.0,1.0
20.237674951553345,,,-867.0,-1215.0,1696.0,-2.0,-1.0,2.0
20.25819230079651,,,-817.0,-1218.0,1692.0,-2.0,-1.0,3.0
20.27884817123413,,,-799.0,-1199.0,1672.0,-2.0,0.0,3.0
20.29921793937683,,,-789.0,-1191.0,1634.0,-1.0,0.0,2.0
20.319628715515137,,,-773.0,-1176.0,1580.0,1.0,0.0,0.0
20.340085983276367,,,-745.0,-1120.0,1593.0,1.0,0.0,0.0
20.360750675201416,,,-740.0,-1050.0,1581.0,1.0,-1.0,0.0
20.381065130233765,,,-768.0,-952.0,1523.0,1.0,-1.0,0.0
20.40165662765503,,,-776.0,-890.0,1517.0,0.0,0.0,0.0
20.422006607055664,,,-749.0,-803.0,1531.0,-1.0,0.0,-2.0
20.442591190338135,,,-713.0,-798.0,1573.0,-1.0,0.0,-2.0
20.463093996047974,,,-678.0,-824.0,1615.0,-1.0,0.0,-1.0
20.483450889587402,,,-628.0,-857.0,1609.0,-2.0,1.0,-1.0
20.503934860229492,,,-629.0,-868.0,1596.0,-2.0,1.0,-2.0
20.524476289749146,,,-640.0,-900.0,1599.0,-1.0,1.0,-2.0
20.544906854629517,,,-647.0,-972.0,1630.0,-1.0,0.0,-3.0
20.565372467041016,,,-665.0,-978.0,1638.0,-1.0,0.0,-1.0
20.585787057876587,,,-666.0,-963.0,1636.0,-1.0,1.0,-1.0
20.606341123580933,,,-701.0,-890.0,1662.0,-1.0,1.0,0.0
20.62676692008972,,,-726.0,-887.0,1657.0,-1.0,0.0,0.0
20.64736008644104,,,-691.0,-914.0,1569.0,0.0,1.0,1.0
20.671931743621826,,,-636.0,-870.0,1536.0,0.0,2.0,1.0
20.69234871864319,,,-589.0,-796.0,1526.0,0.0,2.0,2.0
20.712798357009888,,,-564.0,-719.0,1507.0,-1.0,2.0,2.0
20.733418941497803,,,-545.0,-650.0,1493.0,-1.0,2.0,1.0
20.75401210784912,,,-519.0,-597.0,1578.0,0.0,1.0,-2.0
20.77415919303894,,,-513.0,-601.0,1630.0,1.0,1.0,-2.0
20.794705867767334,,,-526.0,-628.0,1637.0,1.0,2.0,-2.0
20.81539559364319,,,-537.0,-653.0,1640.0,0.0,2.0,0.0
20.831656455993652,,,-545.0,-651.0,1652.0,-1.0,1.0,0.0
20.852056741714478,,,-539.0,-673.0,1660.0,-1.0,0.0,0.0
20.87261462211609,,,-487.0,-743.0,1691.0,-2.0,0.0,0.0
20.893112421035767,,,-471.0,-768.0,1662.0,-1.0,0.0,1.0
20.913483381271362,,,-452.0,-769.0,1603.0,-1.0,0.0,1.0
20.933937311172485,,,-400.0,-735.0,1524.0,0.0,1.0,1.0
20.954419374465942,,,-384.0,-706.0,1545.0,0.0,1.0,1.0
20.974908590316772,,,-405.0,-617.0,1617.0,0.0,1.0,2.0
20.995423793792725,,,-426.0,-561.0,1624.0,-1.0,1.0,2.0
21.016093492507935,,,-432.0,-507.0,1616.0,-1.0,1.0,2.0
21.036357164382935,,,-425.0,-513.0,1620.0,0.0,1.0,0.0
21.056867361068726,,,-418.0,-536.0,1639.0,0.0,1.0,0.0
21.077382564544678,,,-427.0,-551.0,1667.0,0.0,0.0,0.0
21.097827196121216,,,-438.0,-561.0,1657.0,0.0,-1.0,0.0
21.118402004241943,,,-424.0,-563.0,1635.0,0.0,0.0,0.0
21.138816595077515,,,-397.0,-555.0,1622.0,0.0,0.0,0.0
21.159417867660522,,,-355.0,-526.0,1616.0,1.0,0.0,1.0
21.17991304397583,,,-351.0,-515.0,1607.0,1.0,0.0,0.0
21.200344800949097,,,-373.0,-481.0,1584.0,0.0,0.0,0.0
21.22081685066223,,,-376.0,-479.0,1561.0,-1.0,0.0,0.0
21.241257905960083,,,-354.0,-509.0,1543.0,-1.0,0.0,0.0
21.261685848236084,,,-306.0,-510.0,1580.0,-1.0,1.0,1.0
21.28214454650879,,,-295.0,-468.0,1613.0,0.0,0.0,1.0
21.302687168121338,,,-293.0,-406.0,1647.0,-1.0,0.0,0.0
21.323107481002808,,,-314.0,-427.0,1656.0,-2.0,0.0,-1.0
21.34371042251587,,,-313.0,-490.0,1645.0,-2.0,0.0,-1.0
21.364070653915405,,,-317.0,-545.0,1645.0,-1.0,0.0,-1.0
21.38458275794983,,,-287.0,-547.0,1682.0,0.0,-1.0,0.0
21.4051034450531,,,-288.0,-486.0,1691.0,0.0,-1.0,0.0
21.425712823867798,,,-287.0,-430.0,1674.0,-1.0,-1.0,0.0
21.446097135543823,,,-295.0,-438.0,1646.0,-1.0,-1.0,-1.0
21.46660017967224,,,-274.0,-504.0,1654.0,0.0,-1.0,0.0
21.486931324005127,,,-239.0,-491.0,1641.0,0.0,-1.0,2.0
21.507535934448242,,,-227.0,-394.0,1629.0,0.0,-1.0,2.0
21.527950763702393,,,-226.0,-325.0,1631.0,-1.0,-1.0,1.0
21.548401594161987,,,-227.0,-370.0,1643.0,-1.0,-1.0,0.0
21.56880784034729,,,-229.0,-394.0,1636.0,0.0,-1.0,-1.0
21.589438438415527,,,-223.0,-380.0,1657.0,1.0,-1.0,-1.0
21.609837532043457,,,-234.0,-350.0,1710.0,0.0,-1.0,0.0
21.630414724349976,,,-250.0,-366.0,1717.0,0.0,-2.0,0.0
21.650959730148315,,,-258.0,-381.0,1710.0,0.0,-2.0,0.0
21.671310901641846,,,-230.0,-374.0,1659.0,1.0,-1.0,1.0
21.691800594329834,,,-210.0,-344.0,1654.0,1.0,-1.0,1.0
21.712149381637573,,,-197.0,-334.0,1686.0,1.0,-2.0,0.0
21.732766151428223,,,-190.0,-336.0,1699.0,1.0,-2.0,0.0
21.753182649612427,,,-176.0,-308.0,1693.0,1.0,-2.0,0.0
21.77364492416382,,,-184.0,-290.0,1603.0,0.0,-1.0,0.0
21.794183254241943,,,-179.0,-277.0,1595.0,1.0,-1.0,0.0
21.81460475921631,,,-192.0,-255.0,1617.0,1.0,-1.0,0.0
21.835209131240845,,,-183.0,-254.0,1614.0,0.0,-2.0,0.0
21.855494022369385,,,-166.0,-248.0,1602.0,1.0,-2.0,0.0
21.876140356063843,,,-165.0,-227.0,1614.0,0.0,-2.0,0.0
21.892516374588013,,,-167.0,-170.0,1626.0,0.0,-2.0,-1.0
21.9129159450531,,,-171.0,-180.0,1581.0,-1.0,-2.0,-1.0
21.93340277671814,,,-165.0,-212.0,1541.0,-1.0,-2.0,-1.0
21.953922748565674,,,-163.0,-211.0,1542.0,-1.0,-1.0,-2.0
21.974364280700684,,,-175.0,-204.0,1547.0,-1.0,-1.0,-2.0
