time,/ext_usb_camera/image/compressed,robogame/imu_state,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y
49.59227538108826,,,1439.0,-2923.0,1621.0,0.0,33.0,13.0
49.61265015602112,,,1436.0,-3060.0,1678.0,1.0,34.0,12.0
49.63330578804016,,,1361.0,-3172.0,1697.0,0.0,35.0,9.0
49.653727531433105,,,1296.0,-3283.0,2169.0,-4.0,37.0,3.0
49.67418909072876,,,1398.0,-3326.0,2472.0,-7.0,34.0,0.0
49.69462251663208,,,1658.0,-3227.0,2580.0,-11.0,32.0,-2.0
49.71521210670471,,,2520.0,-2329.0,2406.0,-17.0,28.0,-5.0
49.73160457611084,,,2750.0,-1570.0,2292.0,-21.0,27.0,-3.0
49.75208020210266,,,2710.0,342.0,2147.0,-26.0,28.0,10.0
49.7724814414978,,,2908.0,1360.0,2548.0,-23.0,27.0,16.0
49.79303765296936,,,3118.0,2137.0,3195.0,-15.0,26.0,29.0
49.8135244846344,,,2538.0,2319.0,3613.0,4.0,26.0,71.0
49.8340003490448,,,1677.0,1919.0,3293.0,5.0,23.0,73.0
49.85442519187927,,,927.0,1487.0,2745.0,3.0,17.0,63.0
49.874958753585815,,,-77.0,776.0,1675.0,0.0,5.0,36.0
49.895400524139404,,,-369.0,589.0,1391.0,-3.0,1.0,26.0
49.91593313217163,,,-445.0,567.0,1351.0,-5.0,-3.0,21.0
49.936381816864014,,,-87.0,929.0,1444.0,-9.0,-9.0,25.0
49.95688557624817,,,167.0,1227.0,1404.0,-9.0,-10.0,30.0
49.97735548019409,,,655.0,1787.0,1257.0,-4.0,-10.0,39.0
49.99775815010071,,,741.0,1841.0,1044.0,2.0,-10.0,43.0
50.01832127571106,,,692.0,1684.0,699.0,6.0,-8.0,45.0
50.03871512413025,,,415.0,1161.0,31.0,11.0,-5.0,36.0
50.059117555618286,,,342.0,988.0,-245.0,13.0,-3.0,29.0
50.07975387573242,,,285.0,786.0,-454.0,12.0,-3.0,24.0
50.10026216506958,,,334.0,453.0,-631.0,-3.0,-9.0,13.0
50.12068581581116,,,621.0,545.0,-682.0,-12.0,-12.0,7.0
50.14119052886963,,,954.0,754.0,-614.0,-16.0,-12.0,4.0
50.161572217941284,,,1497.0,580.0,-620.0,-11.0,-6.0,0.0
50.18215823173523,,,1745.0,54.0,-774.0,-10.0,-3.0,-4.0
50.20266008377075,,,2065.0,-669.0,-1015.0,-10.0,-4.0,-7.0
50.223090410232544,,,2238.0,-2107.0,-1199.0,-15.0,-3.0,-7.0
50.24351358413696,,,1991.0,-2565.0,-881.0,-20.0,0.0,-4.0
50.26404857635498,,,1323.0,-2771.0,493.0,-20.0,6.0,-3.0
50.28445339202881,,,996.0,-2772.0,1157.0,-15.0,8.0,-12.0
50.30491852760315,,,759.0,-2884.0,1500.0,-11.0,7.0,-29.0
50.32549452781677,,,-206.0,-2956.0,2077.0,-10.0,-3.0,-77.0
50.34597325325012,,,-825.0,-2206.0,2550.0,-15.0,-7.0,-100.0
50.36639046669006,,,-1041.0,-780.0,2976.0,-20.0,-14.0,-116.0
50.386842250823975,,,-12.0,2085.0,3500.0,-24.0,-35.0,-129.0
50.407384395599365,,,536.0,2916.0,3483.0,-22.0,-40.0,-116.0
50.4278883934021,,,877.0,3483.0,3307.0,-20.0,-38.0,-96.0
50.44837474822998,,,1293.0,4098.0,2751.0,-16.0,-33.0,-53.0
50.468831062316895,,,1310.0,3935.0,2363.0,-10.0,-30.0,-33.0
50.489309549331665,,,821.0,2926.0,1515.0,-3.0,-28.0,-16.0
50.50982213020325,,,589.0,2549.0,1114.0,-1.0,-26.0,-16.0
50.53029990196228,,,447.0,2236.0,871.0,1.0,-23.0,-19.0
50.55066156387329,,,253.0,1547.0,574.0,0.0,-24.0,-21.0
50.57124161720276,,,112.0,1379.0,537.0,-1.0,-22.0,-19.0
50.59160900115967,,,74.0,1417.0,684.0,0.0,-17.0,-19.0
50.61223030090332,,,674.0,1472.0,760.0,11.0,-9.0,-30.0
50.63263535499573,,,969.0,1345.0,383.0,14.0,-9.0,-33.0
50.65310454368591,,,1099.0,1204.0,-103.0,11.0,-12.0,-30.0
50.6736958026886,,,677.0,812.0,-555.0,2.0,-19.0,-14.0
50.69410705566406,,,-63.0,660.0,-455.0,0.0,-17.0,-8.0
50.714603900909424,,,-909.0,354.0,-480.0,0.0,-11.0,-8.0
50.735098123550415,,,-1686.0,-1307.0,-1309.0,6.0,0.0,-27.0
50.75555396080017,,,-1818.0,-2302.0,-1740.0,11.0,1.0,-38.0
50.775920152664185,,,-2564.0,-3759.0,-2359.0,18.0,8.0,-51.0
50.7921929359436,,,-3083.0,-4235.0,-2595.0,17.0,13.0,-63.0
50.812822341918945,,,-3463.0,-4277.0,-2725.0,15.0,15.0,-81.0
50.833406925201416,,,-3275.0,-3383.0,-2822.0,17.0,3.0,-125.0
50.853827714920044,,,-2916.0,-2346.0,-2864.0,12.0,-4.0,-143.0
50.87418866157532,,,-2340.0,-724.0,-2430.0,2.0,-10.0,-154.0
50.89460062980652,,,451.0,3211.0,1581.0,-22.0,-26.0,-141.0
50.915180921554565,,,2225.0,3973.0,3800.0,-22.0,-31.0,-114.0
50.9356153011322,,,3320.0,3836.0,4671.0,-21.0,-28.0,-82.0
50.95617413520813,,,3764.0,3536.0,4674.0,-20.0,-19.0,-50.0
50.976600885391235,,,3923.0,3468.0,4734.0,-21.0,-11.0,-26.0
50.99703359603882,,,3732.0,3258.0,4838.0,-8.0,1.0,10.0
51.0175244808197,,,3066.0,2894.0,4386.0,2.0,5.0,25.0
51.03792214393616,,,2040.0,2500.0,3742.0,10.0,7.0,34.0
51.05855178833008,,,-51.0,2019.0,2151.0,11.0,7.0,41.0
51.07896399497986,,,-774.0,1786.0,1399.0,9.0,6.0,40.0
51.09948778152466,,,-1328.0,1342.0,837.0,7.0,2.0,36.0
51.12011098861694,,,-2019.0,-72.0,-56.0,5.0,-10.0,21.0
51.140469551086426,,,-2159.0,-776.0,-396.0,4.0,-11.0,17.0
51.16106081008911,,,-2247.0,-1459.0,-499.0,3.0,-12.0,13.0
51.18149375915527,,,-2211.0,-2618.0,-462.0,2.0,-18.0,7.0
51.20208430290222,,,-2178.0,-3016.0,-465.0,-1.0,-22.0,2.0
51.22257685661316,,,-2190.0,-3246.0,-444.0,-7.0,-25.0,-4.0
51.242969036102295,,,-2049.0,-3288.0,-128.0,-14.0,-30.0,-13.0
51.26338195800781,,,-2029.0,-3221.0,302.0,-12.0,-30.0,-14.0
51.28395366668701,,,-2319.0,-3087.0,1269.0,-6.0,-28.0,-9.0
51.30445051193237,,,-2711.0,-3062.0,1555.0,-4.0,-27.0,-9.0
51.32490253448486,,,-3157.0,-3021.0,1590.0,-4.0,-28.0,-17.0
51.34525156021118,,,-3492.0,-2865.0,1035.0,-4.0,-31.0,-41.0
51.36577844619751,,,-3585.0,-2587.0,843.0,-7.0,-33.0,-51.0
51.386242628097534,,,-3574.0,-2228.0,761.0,-13.0,-35.0,-60.0
51.406816482543945,,,-3229.0,-1484.0,842.0,-22.0,-34.0,-68.0
51.427401304244995,,,-2997.0,-1132.0,857.0,-21.0,-32.0,-70.0
51.447872161865234,,,-2583.0,-829.0,753.0,-16.0,-27.0,-72.0
51.46837830543518,,,-1719.0,-676.0,413.0,2.0,-19.0,-76.0
51.488616704940796,,,-1890.0,-386.0,497.0,9.0,-21.0,-76.0
51.50912427902222,,,-2643.0,1431.0,784.0,10.0,-26.0,-73.0
51.52970266342163,,,-2484.0,2420.0,838.0,10.0,-28.0,-76.0
51.550098180770874,,,-2144.0,3201.0,1093.0,13.0,-30.0,-86.0
51.5707049369812,,,-1720.0,4086.0,1703.0,20.0,-37.0,-104.0
51.59111976623535,,,-1485.0,4292.0,1548.0,22.0,-36.0,-102.0
51.61147475242615,,,-1204.0,4404.0,1264.0,22.0,-36.0,-96.0
51.63215112686157,,,-576.0,4502.0,833.0,17.0,-44.0,-90.0
51.652857542037964,,,-213.0,4561.0,782.0,10.0,-48.0,-84.0
51.673482179641724,,,190.0,4463.0,823.0,1.0,-49.0,-74.0
51.69377827644348,,,868.0,3529.0,1245.0,-5.0,-40.0,-43.0
51.71460509300232,,,979.0,2742.0,1368.0,-2.0,-36.0,-28.0
51.73479890823364,,,861.0,2050.0,1159.0,0.0,-32.0,-15.0
51.755399227142334,,,246.0,1551.0,189.0,-2.0,-26.0,0.0
51.77564764022827,,,-114.0,1613.0,-207.0,-2.0,-24.0,1.0
51.796568870544434,,,-721.0,1512.0,-889.0,0.0,-26.0,-5.0
51.816619873046875,,,-946.0,1487.0,-1107.0,1.0,-27.0,-9.0
51.837504625320435,,,-1173.0,1606.0,-1197.0,1.0,-26.0,-10.0
51.8577995300293,,,-1483.0,1670.0,-1239.0,-2.0,-23.0,-10.0
51.87827110290527,,,-1833.0,1600.0,-1179.0,-5.0,-18.0,-9.0
51.89867329597473,,,-2467.0,1236.0,-193.0,-10.0,-12.0,-2.0
51.91890478134155,,,-2643.0,1064.0,531.0,-12.0,-10.0,0.0
51.9393253326416,,,-2876.0,1009.0,1323.0,-16.0,-5.0,2.0
51.95987319946289,,,-3206.0,362.0,2501.0,-11.0,3.0,-4.0
51.980242013931274,,,-3228.0,-396.0,2363.0,-7.0,2.0,-14.0
52.000733375549316,,,-3219.0,-899.0,2097.0,-9.0,-3.0,-24.0
52.02135396003723,,,-2844.0,-1032.0,1955.0,-21.0,-13.0,-34.0
52.042080879211426,,,-2559.0,-1235.0,1921.0,-21.0,-12.0,-34.0
52.062373638153076,,,-2388.0,-1590.0,1909.0,-15.0,-11.0,-29.0
52.082929372787476,,,-2228.0,-2074.0,1818.0,-5.0,-11.0,-9.0
52.103347301483154,,,-2267.0,-2127.0,1586.0,-2.0,-9.0,-6.0
52.12389945983887,,,-2477.0,-2067.0,1413.0,0.0,-6.0,-5.0
52.14420175552368,,,-2973.0,-1535.0,1568.0,8.0,-6.0,2.0
52.1649374961853,,,-3002.0,-1178.0,1696.0,12.0,-6.0,6.0
52.185324907302856,,,-2812.0,-597.0,1563.0,12.0,-9.0,3.0
52.20595741271973,,,-2556.0,-437.0,1428.0,11.0,-10.0,3.0
52.22622537612915,,,-2198.0,-336.0,1367.0,12.0,-11.0,6.0
52.24679756164551,,,-1664.0,-130.0,1200.0,19.0,-9.0,12.0
52.2673122882843,,,-1609.0,119.0,1118.0,21.0,-6.0,16.0
52.287447452545166,,,-1638.0,418.0,1096.0,21.0,-3.0,21.0
52.30789875984192,,,-1793.0,983.0,1258.0,21.0,-1.0,24.0
52.328315019607544,,,-1814.0,1133.0,1390.0,20.0,1.0,24.0
52.3487024307251,,,-1769.0,1170.0,1544.0,19.0,1.0,22.0
52.369340896606445,,,-1732.0,1560.0,2168.0,20.0,5.0,26.0
52.38976860046387,,,-1732.0,2208.0,2883.0,20.0,5.0,30.0
52.410242795944214,,,-1072.0,2630.0,4172.0,31.0,15.0,29.0
52.43074083328247,,,-1159.0,2194.0,4062.0,44.0,19.0,25.0
52.45126819610596,,,-1398.0,1810.0,3492.0,54.0,20.0,22.0
52.47175574302673,,,23.0,976.0,1609.0,60.0,14.0,13.0
52.4922616481781,,,1783.0,109.0,679.0,65.0,13.0,16.0
52.51259255409241,,,3264.0,-703.0,-382.0,81.0,20.0,36.0
52.533042907714844,,,3410.0,-657.0,-3421.0,112.0,33.0,99.0
52.553518295288086,,,2478.0,199.0,-4771.0,118.0,34.0,110.0
52.57410931587219,,,1442.0,1173.0,-5108.0,119.0,39.0,99.0
52.59048581123352,,,-1318.0,2399.0,-2776.0,118.0,59.0,55.0
52.610960245132446,,,-2900.0,2509.0,-1891.0,117.0,70.0,49.0
52.63148760795593,,,-4630.0,1895.0,-1661.0,113.0,80.0,44.0
52.651931285858154,,,-5763.0,-2396.0,-2703.0,69.0,83.0,-26.0
52.67241978645325,,,-5045.0,-4878.0,-2808.0,31.0,84.0,-55.0
52.69291281700134,,,-2664.0,-4959.0,1101.0,-12.0,83.0,-26.0
52.71337151527405,,,-2063.0,-3434.0,4566.0,-12.0,78.0,3.0
52.73388457298279,,,-1843.0,-2766.0,7690.0,-15.0,75.0,37.0
52.754364013671875,,,-2482.0,-3674.0,11806.0,-12.0,52.0,79.0
52.774625062942505,,,-2760.0,-4101.0,12208.0,-5.0,37.0,67.0
52.79532265663147,,,-2931.0,-4465.0,12166.0,-2.0,20.0,50.0
52.81574463844299,,,-2271.0,-4690.0,12297.0,-5.0,-8.0,53.0
52.83607816696167,,,-2113.0,-4606.0,12002.0,-8.0,-16.0,84.0
52.856526136398315,,,-2215.0,-4494.0,11100.0,-10.0,-23.0,124.0
52.877007722854614,,,-3006.0,-3483.0,7256.0,-26.0,-34.0,182.0
52.89770007133484,,,-3680.0,-2676.0,4280.0,-41.0,-34.0,193.0
52.91818428039551,,,-6075.0,-2671.0,-563.0,-69.0,-25.0,175.0
52.938536405563354,,,-6628.0,-3356.0,-726.0,-81.0,-33.0,143.0
52.95896291732788,,,-6180.0,-3927.0,-441.0,-89.0,-42.0,101.0
52.9796245098114,,,-5019.0,-2477.0,98.0,-120.0,-45.0,35.0
53.00004243850708,,,-4757.0,485.0,2043.0,-149.0,-58.0,-8.0
53.02048349380493,,,-3489.0,4024.0,5059.0,-183.0,-91.0,-40.0
53.04084873199463,,,3340.0,8599.0,7918.0,-162.0,-92.0,-5.0
53.061355113983154,,,4060.0,8941.0,8921.0,-117.0,-84.0,-40.0
53.081913471221924,,,3893.0,8049.0,9152.0,-102.0,-94.0,-87.0
53.10249066352844,,,5364.0,8195.0,8387.0,-61.0,-100.0,-85.0
53.12285232543945,,,7602.0,9573.0,6562.0,-38.0,-79.0,14.0
53.14345836639404,,,9892.0,9466.0,2283.0,-13.0,-38.0,116.0
53.163960456848145,,,11697.0,6269.0,-5166.0,31.0,32.0,98.0
53.184404134750366,,,12206.0,4887.0,-6789.0,45.0,51.0,51.0
53.20483946800232,,,11217.0,2140.0,-7358.0,82.0,64.0,-15.0
53.22538375854492,,,10038.0,725.0,-7629.0,97.0,76.0,-23.0
53.24588680267334,,,8582.0,202.0,-7134.0,111.0,87.0,-9.0
53.2663459777832,,,5065.0,1894.0,-2163.0,134.0,95.0,32.0
53.28672647476196,,,3151.0,2503.0,1087.0,138.0,91.0,47.0
53.307267904281616,,,1357.0,2625.0,3507.0,145.0,87.0,59.0
53.32777380943298,,,-30.0,1095.0,4520.0,125.0,78.0,50.0
53.348291635513306,,,-191.0,557.0,3986.0,115.0,78.0,41.0
53.368712425231934,,,-410.0,-174.0,3414.0,110.0,75.0,39.0
53.38921356201172,,,-2921.0,-3092.0,1017.0,112.0,59.0,111.0
53.409703969955444,,,-5248.0,-5791.0,228.0,100.0,32.0,161.0
53.43013143539429,,,-7035.0,-10872.0,-1523.0,29.0,-11.0,147.0
53.45067358016968,,,-7235.0,-12164.0,-2613.0,-23.0,-13.0,85.0
53.471006870269775,,,-7659.0,-12028.0,-2060.0,-69.0,-12.0,21.0
53.491628885269165,,,-5929.0,-4419.0,2758.0,-131.0,-50.0,-58.0
53.5121169090271,,,-2272.0,2971.0,4179.0,-137.0,-38.0,-93.0
53.53249716758728,,,2360.0,7528.0,6432.0,-75.0,-22.0,-143.0
53.55295205116272,,,7770.0,9150.0,9938.0,-10.0,-39.0,-30.0
53.573535203933716,,,8889.0,10046.0,9313.0,-17.0,-41.0,37.0
53.59402537345886,,,9805.0,10371.0,7439.0,-14.0,-32.0,62.0
53.61449480056763,,,7864.0,10354.0,2349.0,21.0,-23.0,132.0
53.63496470451355,,,6786.0,9564.0,418.0,39.0,-13.0,135.0
53.65543293952942,,,5640.0,8452.0,-703.0,48.0,-7.0,127.0
53.67179584503174,,,4350.0,8184.0,-2366.0,61.0,-5.0,114.0
53.69230794906616,,,3649.0,8442.0,-2890.0,75.0,1.0,122.0
53.712735176086426,,,1348.0,6483.0,-3523.0,102.0,22.0,137.0
53.73320484161377,,,309.0,4629.0,-3388.0,105.0,41.0,142.0
53.75373458862305,,,-420.0,2714.0,-2570.0,97.0,60.0,131.0
53.77425146102905,,,-599.0,366.0,926.0,84.0,76.0,97.0
53.79460167884827,,,359.0,354.0,3125.0,93.0,90.0,64.0
53.815202951431274,,,1890.0,432.0,5076.0,105.0,93.0,10.0
53.835691690444946,,,3701.0,-565.0,5538.0,90.0,82.0,-44.0
53.85593271255493,,,3469.0,-883.0,4189.0,87.0,80.0,-44.0
53.876442193984985,,,3094.0,-1240.0,2710.0,95.0,82.0,-50.0
53.89711666107178,,,3670.0,-2336.0,1333.0,97.0,87.0,-36.0
53.91749882698059,,,4108.0,-2542.0,901.0,83.0,85.0,-47.0
53.938029050827026,,,4446.0,-1613.0,1880.0,43.0,79.0,-87.0
53.95851707458496,,,4573.0,-582.0,2300.0,37.0,86.0,-70.0
53.97902727127075,,,5315.0,-14.0,2476.0,31.0,93.0,-41.0
53.99950194358826,,,6354.0,344.0,2353.0,9.0,80.0,-38.0
54.01997685432434,,,6191.0,891.0,2759.0,1.0,76.0,-38.0
54.04043650627136,,,6039.0,1587.0,3124.0,-5.0,73.0,-25.0
54.06095051765442,,,7330.0,2178.0,2207.0,-6.0,66.0,26.0
54.0854709148407,,,7820.0,2123.0,1092.0,-4.0,62.0,41.0
54.10597348213196,,,7836.0,1833.0,407.0,-3.0,59.0,53.0
54.12647533416748,,,7566.0,1410.0,251.0,0.0,56.0,64.0
54.14695692062378,,,7008.0,896.0,219.0,3.0,57.0,65.0
54.16737079620361,,,6453.0,422.0,379.0,7.0,59.0,59.0
54.183836460113525,,,6168.0,124.0,511.0,11.0,57.0,50.0
54.20432090759277,,,6037.0,172.0,367.0,9.0,56.0,40.0
54.22478222846985,,,5704.0,1256.0,288.0,10.0,55.0,37.0
54.245222091674805,,,5276.0,1437.0,474.0,11.0,53.0,35.0
54.26575183868408,,,4809.0,1355.0,738.0,12.0,53.0,34.0
54.286187171936035,,,4239.0,1035.0,1026.0,14.0,51.0,39.0
54.306702613830566,,,4351.0,1391.0,1073.0,14.0,46.0,47.0
54.32718753814697,,,4575.0,1592.0,1128.0,12.0,42.0,48.0
54.347655296325684,,,4477.0,1440.0,569.0,5.0,36.0,50.0
54.37255382537842,,,4059.0,1596.0,-67.0,6.0,36.0,56.0
54.39267086982727,,,3513.0,1580.0,-1318.0,4.0,29.0,59.0
54.413089990615845,,,3317.0,1259.0,-1550.0,-1.0,28.0,57.0
54.43370246887207,,,3076.0,583.0,-974.0,-6.0,28.0,50.0
54.454148054122925,,,2647.0,-311.0,1174.0,-20.0,29.0,21.0
54.47464871406555,,,2605.0,925.0,1955.0,-17.0,32.0,23.0
54.49509620666504,,,2961.0,3395.0,2010.0,0.0,36.0,61.0
54.51559662818909,,,2893.0,2898.0,1932.0,-1.0,34.0,70.0
54.53597092628479,,,2354.0,1856.0,1844.0,-13.0,35.0,52.0
54.5564706325531,,,725.0,2978.0,1926.0,-1.0,47.0,58.0
54.576958417892456,,,905.0,3485.0,1649.0,16.0,42.0,73.0
54.59746718406677,,,1353.0,3056.0,1109.0,24.0,38.0,86.0
54.61799359321594,,,1609.0,1348.0,216.0,24.0,42.0,80.0
54.63839030265808,,,1664.0,686.0,121.0,19.0,47.0,67.0
54.658841133117676,,,1738.0,201.0,259.0,11.0,46.0,67.0
54.679325342178345,,,1758.0,252.0,620.0,2.0,51.0,69.0
54.69990587234497,,,1627.0,436.0,563.0,2.0,50.0,56.0
54.72036147117615,,,1957.0,532.0,-82.0,-2.0,35.0,20.0
54.74087047576904,,,1879.0,603.0,-509.0,-9.0,27.0,2.0
54.76119947433472,,,1360.0,722.0,-827.0,-16.0,23.0,-12.0
54.78182339668274,,,-150.0,1296.0,-1155.0,-24.0,26.0,-4.0
54.8022985458374,,,-232.0,1767.0,-1106.0,-23.0,26.0,3.0
54.82278394699097,,,24.0,1983.0,-1025.0,-21.0,23.0,3.0
54.84327793121338,,,598.0,1602.0,-729.0,-19.0,17.0,-6.0
54.863811016082764,,,501.0,1556.0,-266.0,-17.0,16.0,-13.0
54.884239196777344,,,439.0,1784.0,380.0,-13.0,15.0,-21.0
54.90470051765442,,,310.0,2764.0,840.0,-8.0,13.0,-24.0
54.921074867248535,,,129.0,3041.0,594.0,-6.0,12.0,-19.0
54.94157552719116,,,-5.0,2868.0,380.0,-7.0,12.0,-14.0
54.96195721626282,,,587.0,1740.0,506.0,-10.0,1.0,-4.0
54.98241376876831,,,539.0,1546.0,527.0,-11.0,-3.0,-7.0
55.002867221832275,,,414.0,3328.0,386.0,2.0,-4.0,-5.0
55.02347707748413,,,1131.0,4410.0,935.0,4.0,-13.0,8.0
55.04393172264099,,,2169.0,4459.0,1788.0,-3.0,-32.0,32.0
55.06431174278259,,,2269.0,2332.0,1710.0,-6.0,-26.0,52.0
55.08485960960388,,,2158.0,1592.0,1392.0,-1.0,-31.0,37.0
55.10560083389282,,,1675.0,1358.0,931.0,4.0,-36.0,23.0
55.125885009765625,,,744.0,1462.0,631.0,8.0,-37.0,2.0
55.14620876312256,,,361.0,1631.0,666.0,8.0,-36.0,2.0
55.16677808761597,,,-170.0,1923.0,723.0,12.0,-31.0,6.0
55.18732690811157,,,-708.0,2089.0,1005.0,20.0,-25.0,2.0
55.207802057266235,,,-485.0,1830.0,999.0,19.0,-24.0,-6.0
55.228139877319336,,,-124.0,1454.0,951.0,16.0,-24.0,-14.0
55.24855041503906,,,38.0,1157.0,837.0,12.0,-24.0,-19.0
55.26922273635864,,,-66.0,1039.0,744.0,10.0,-21.0,-18.0
55.28970241546631,,,-25.0,1021.0,800.0,8.0,-14.0,-12.0
55.310173988342285,,,171.0,906.0,848.0,7.0,-12.0,-10.0
55.330666065216064,,,370.0,799.0,810.0,5.0,-11.0,-8.0
55.351078748703,,,629.0,917.0,679.0,1.0,-9.0,-10.0
55.37159013748169,,,643.0,1107.0,701.0,-1.0,-9.0,-10.0
55.39207744598389,,,529.0,1284.0,704.0,-1.0,-8.0,-10.0
55.41247820854187,,,429.0,1380.0,678.0,-2.0,-7.0,-7.0
55.43303322792053,,,501.0,1441.0,723.0,-3.0,-8.0,-6.0
55.45342969894409,,,532.0,1490.0,787.0,-3.0,-9.0,-8.0
55.47381234169006,,,472.0,1368.0,829.0,-4.0,-8.0,-12.0
55.494592905044556,,,473.0,1333.0,826.0,-3.0,-7.0,-12.0
55.51505637168884,,,397.0,1549.0,851.0,-3.0,-8.0,-10.0
55.5355908870697,,,374.0,1652.0,846.0,-3.0,-8.0,-9.0
55.555933237075806,,,388.0,1605.0,807.0,-2.0,-8.0,-6.0
55.576432943344116,,,460.0,1254.0,654.0,0.0,-8.0,-4.0
55.5968279838562,,,494.0,1241.0,718.0,0.0,-9.0,-5.0
55.617388010025024,,,436.0,1297.0,809.0,0.0,-10.0,-4.0
55.63789367675781,,,379.0,1202.0,821.0,0.0,-7.0,-1.0
55.65839099884033,,,472.0,1135.0,794.0,1.0,-5.0,-2.0
55.67887735366821,,,596.0,1116.0,851.0,2.0,-5.0,-3.0
55.699376583099365,,,746.0,1128.0,877.0,2.0,-4.0,-4.0
55.719799518585205,,,808.0,1088.0,759.0,3.0,-3.0,-5.0
55.740140438079834,,,963.0,893.0,686.0,2.0,-2.0,-5.0
55.76073241233826,,,1018.0,871.0,758.0,3.0,-2.0,-5.0
55.78109550476074,,,1068.0,909.0,805.0,4.0,-3.0,-6.0
55.80158829689026,,,1199.0,868.0,851.0,7.0,-5.0,-10.0
55.82209801673889,,,1176.0,780.0,866.0,7.0,-6.0,-12.0
55.84258008003235,,,1009.0,683.0,848.0,6.0,-7.0,-13.0
55.86299800872803,,,576.0,482.0,839.0,5.0,-7.0,-14.0
55.883387327194214,,,397.0,373.0,879.0,4.0,-7.0,-14.0
55.904122829437256,,,204.0,294.0,985.0,2.0,-7.0,-13.0
55.924556732177734,,,-94.0,449.0,1076.0,-2.0,-6.0,-8.0
55.945159912109375,,,-108.0,549.0,963.0,0.0,-5.0,-6.0
55.96546006202698,,,-43.0,502.0,841.0,1.0,-3.0,-6.0
55.981849908828735,,,158.0,282.0,968.0,0.0,-3.0,-9.0
56.002220153808594,,,145.0,318.0,994.0,-1.0,-2.0,-8.0
56.022834062576294,,,182.0,482.0,838.0,-1.0,-1.0,-6.0
56.04335641860962,,,238.0,513.0,725.0,-1.0,-1.0,-5.0
56.063743591308594,,,275.0,505.0,628.0,-1.0,0.0,-4.0
56.0844042301178,,,328.0,490.0,706.0,-2.0,-1.0,-7.0
56.104891300201416,,,392.0,546.0,707.0,-1.0,-2.0,-8.0
56.12522077560425,,,448.0,580.0,695.0,0.0,-1.0,-8.0
56.14622473716736,,,510.0,501.0,873.0,1.0,-1.0,-8.0
56.1666042804718,,,519.0,504.0,867.0,2.0,-1.0,-8.0
56.187044858932495,,,585.0,454.0,800.0,3.0,-1.0,-9.0
56.20734095573425,,,620.0,340.0,642.0,4.0,1.0,-13.0
56.22801399230957,,,550.0,404.0,630.0,5.0,1.0,-13.0
56.248648166656494,,,530.0,499.0,653.0,4.0,2.0,-10.0
56.269089221954346,,,570.0,511.0,684.0,4.0,3.0,-8.0
56.2894868850708,,,578.0,433.0,753.0,3.0,3.0,-7.0
56.30990505218506,,,565.0,274.0,930.0,3.0,4.0,-7.0
56.33020234107971,,,635.0,270.0,924.0,3.0,4.0,-7.0
56.35088777542114,,,724.0,267.0,858.0,4.0,4.0,-7.0
56.37140154838562,,,847.0,151.0,773.0,2.0,4.0,-5.0
56.39176535606384,,,838.0,90.0,795.0,1.0,4.0,-4.0
56.41200518608093,,,817.0,43.0,804.0,0.0,4.0,-5.0
56.43245816230774,,,757.0,135.0,787.0,-1.0,4.0,-8.0
56.4528546333313,,,653.0,223.0,798.0,-2.0,4.0,-8.0
56.4734091758728,,,521.0,240.0,847.0,-4.0,3.0,-8.0
56.49384546279907,,,199.0,364.0,1015.0,-5.0,3.0,-8.0
56.51412844657898,,,129.0,489.0,1146.0,-4.0,4.0,-7.0
56.534756660461426,,,161.0,643.0,1006.0,-1.0,6.0,0.0
56.555320024490356,,,264.0,555.0,796.0,-1.0,6.0,2.0
56.57578206062317,,,388.0,455.0,617.0,-1.0,5.0,1.0
56.596203327178955,,,510.0,278.0,477.0,-1.0,1.0,-5.0
56.616689920425415,,,511.0,183.0,455.0,-1.0,0.0,-7.0
56.63708305358887,,,481.0,88.0,467.0,-2.0,0.0,-9.0
56.65767979621887,,,459.0,91.0,543.0,-2.0,-1.0,-10.0
56.67802715301514,,,416.0,204.0,676.0,-3.0,-1.0,-9.0
56.69868779182434,,,321.0,341.0,758.0,-2.0,-1.0,-6.0
56.71902847290039,,,194.0,330.0,775.0,-1.0,0.0,-2.0
56.73962998390198,,,203.0,250.0,774.0,-2.0,0.0,-1.0
56.760141134262085,,,209.0,165.0,781.0,-2.0,0.0,-1.0
56.78058171272278,,,178.0,116.0,794.0,-3.0,0.0,-1.0
56.800933599472046,,,141.0,157.0,827.0,-3.0,1.0,-1.0
56.821558475494385,,,173.0,197.0,843.0,-3.0,3.0,2.0
56.84195351600647,,,187.0,168.0,799.0,-3.0,4.0,2.0
56.862491607666016,,,202.0,205.0,794.0,-3.0,4.0,1.0
56.882888078689575,,,307.0,232.0,759.0,-2.0,3.0,1.0
56.90349221229553,,,373.0,160.0,678.0,-2.0,3.0,1.0
56.923797369003296,,,493.0,48.0,661.0,-2.0,4.0,0.0
56.9443838596344,,,491.0,82.0,741.0,-2.0,4.0,0.0
56.96475052833557,,,450.0,128.0,790.0,-2.0,4.0,0.0
56.985408306121826,,,386.0,167.0,708.0,-2.0,4.0,1.0
57.00576210021973,,,374.0,175.0,679.0,-2.0,5.0,1.0
