time,/ext_usb_camera/image/compressed,robogame/imu_state,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y
100.16891717910767,,,732.0,1952.0,484.0,-9.0,21.0,-28.0
100.21395063400269,,,1500.0,2049.0,768.0,-5.0,22.0,-27.0
100.25901770591736,,,2020.0,2007.0,1013.0,-5.0,18.0,-38.0
100.3039391040802,,,2333.0,1631.0,1092.0,-6.0,16.0,-48.0
100.3489933013916,,,2404.0,1283.0,1228.0,-7.0,12.0,-56.0
100.39409255981445,,,2351.0,1105.0,1386.0,-8.0,12.0,-63.0
100.43910193443298,,,1917.0,1253.0,1667.0,-12.0,11.0,-58.0
100.48432421684265,,,1616.0,1574.0,1541.0,-14.0,10.0,-45.0
100.52933549880981,,,1486.0,1716.0,1512.0,-12.0,9.0,-35.0
100.57424092292786,,,1559.0,1562.0,1461.0,-8.0,9.0,-25.0
100.6193437576294,,,1921.0,1328.0,1420.0,-8.0,10.0,-17.0
100.66453242301941,,,2374.0,1260.0,1261.0,-8.0,6.0,-21.0
100.70944714546204,,,2540.0,1223.0,1300.0,-8.0,2.0,-24.0
100.75463771820068,,,2543.0,1184.0,1473.0,-9.0,1.0,-24.0
100.79954171180725,,,2493.0,1309.0,1496.0,-10.0,-1.0,-26.0
100.84460282325745,,,2100.0,1483.0,1472.0,-12.0,-2.0,-24.0
100.88979625701904,,,1658.0,1660.0,1357.0,-11.0,-3.0,-12.0
100.93064427375793,,,1446.0,1720.0,1145.0,-9.0,-1.0,3.0
100.97574234008789,,,1427.0,1526.0,1067.0,-6.0,-1.0,16.0
101.02071261405945,,,1614.0,1341.0,989.0,-4.0,1.0,18.0
101.06581091880798,,,1507.0,1292.0,1035.0,-1.0,2.0,23.0
101.11080956459045,,,1420.0,855.0,1090.0,8.0,2.0,28.0
101.15602135658264,,,1799.0,584.0,1004.0,7.0,6.0,27.0
101.20089507102966,,,1910.0,505.0,1006.0,15.0,6.0,19.0
101.24602794647217,,,2318.0,253.0,1055.0,14.0,4.0,11.0
101.29123997688293,,,2040.0,128.0,1233.0,15.0,7.0,-4.0
101.33605766296387,,,1848.0,59.0,1513.0,15.0,7.0,-8.0
101.38528895378113,,,1727.0,350.0,1461.0,12.0,10.0,-6.0
101.42613410949707,,,1673.0,344.0,1380.0,11.0,7.0,-2.0
101.47130274772644,,,1796.0,265.0,1043.0,8.0,5.0,3.0
101.51636958122253,,,1768.0,169.0,941.0,4.0,3.0,4.0
101.56151485443115,,,1322.0,-100.0,1108.0,3.0,0.0,9.0
101.60660552978516,,,1189.0,-161.0,1195.0,2.0,4.0,14.0
101.65160894393921,,,1236.0,-65.0,1092.0,4.0,2.0,15.0
101.69666814804077,,,1290.0,-1.0,820.0,3.0,-2.0,12.0
101.74164319038391,,,1052.0,-138.0,755.0,0.0,-1.0,10.0
101.78657054901123,,,919.0,-315.0,688.0,3.0,-2.0,9.0
101.83172917366028,,,1106.0,-469.0,755.0,5.0,0.0,2.0
101.87674283981323,,,1299.0,-427.0,925.0,2.0,2.0,-12.0
101.9219491481781,,,1187.0,-199.0,1023.0,-5.0,1.0,-23.0
101.9669737815857,,,660.0,-87.0,1129.0,-10.0,-2.0,-24.0
102.01214981079102,,,93.0,104.0,1089.0,-15.0,-2.0,-12.0
102.05716967582703,,,-234.0,151.0,1086.0,-13.0,-1.0,5.0
102.1021556854248,,,-49.0,-93.0,1146.0,-9.0,1.0,11.0
102.14707040786743,,,404.0,-76.0,1149.0,-13.0,0.0,3.0
102.19209837913513,,,330.0,72.0,1306.0,-13.0,-2.0,-2.0
102.2372133731842,,,297.0,177.0,1235.0,-12.0,-4.0,2.0
102.28272771835327,,,264.0,274.0,1040.0,-14.0,-6.0,-2.0
102.32749891281128,,,-152.0,150.0,1099.0,-10.0,-9.0,-5.0
102.3723533153534,,,16.0,-17.0,1120.0,-4.0,-7.0,-8.0
102.41755938529968,,,120.0,171.0,1311.0,0.0,-5.0,-8.0
102.46260714530945,,,451.0,263.0,1383.0,3.0,-7.0,-4.0
102.507563829422,,,551.0,512.0,1250.0,2.0,-8.0,-7.0
102.55263113975525,,,526.0,626.0,1149.0,4.0,-11.0,-2.0
102.59765696525574,,,653.0,387.0,1007.0,8.0,-12.0,6.0
102.64266753196716,,,771.0,51.0,980.0,10.0,-9.0,7.0
102.68786358833313,,,1113.0,-135.0,1074.0,7.0,-9.0,-1.0
102.73276233673096,,,1232.0,-212.0,1125.0,9.0,-8.0,-7.0
102.77794075012207,,,1269.0,-202.0,1311.0,6.0,-6.0,-11.0
102.82287335395813,,,1251.0,42.0,1455.0,3.0,-6.0,-12.0
102.86796140670776,,,1183.0,57.0,1473.0,1.0,-5.0,-13.0
102.91304302215576,,,1002.0,70.0,1555.0,0.0,-4.0,-12.0
102.95818161964417,,,1036.0,57.0,1582.0,0.0,-4.0,-14.0
103.00321936607361,,,931.0,-61.0,1570.0,0.0,-5.0,-17.0
103.04824423789978,,,789.0,-140.0,1655.0,-3.0,-4.0,-19.0
103.09324550628662,,,607.0,-18.0,1774.0,-4.0,-4.0,-15.0
103.13845086097717,,,573.0,62.0,1664.0,-1.0,-4.0,-9.0
103.18336772918701,,,917.0,-44.0,1445.0,-2.0,-3.0,-8.0
103.22849678993225,,,992.0,-173.0,1424.0,-1.0,-1.0,-13.0
103.27354192733765,,,877.0,-94.0,1420.0,-4.0,1.0,-15.0
103.31860256195068,,,627.0,-18.0,1583.0,-1.0,2.0,-12.0
103.36376070976257,,,541.0,-78.0,1677.0,-4.0,5.0,-5.0
103.40876626968384,,,681.0,-196.0,1651.0,-3.0,4.0,-2.0
103.45372557640076,,,926.0,-325.0,1514.0,-8.0,4.0,-10.0
103.49908566474915,,,671.0,-416.0,1563.0,-10.0,2.0,-13.0
103.54369854927063,,,531.0,-319.0,1644.0,-13.0,3.0,-10.0
103.58880162239075,,,527.0,-213.0,1486.0,-13.0,3.0,-7.0
103.63398146629333,,,445.0,-300.0,1499.0,-13.0,3.0,-8.0
103.67900490760803,,,577.0,-333.0,1441.0,-12.0,5.0,-6.0
103.72407913208008,,,731.0,-362.0,1447.0,-12.0,5.0,-11.0
103.76920008659363,,,726.0,-460.0,1460.0,-12.0,4.0,-16.0
103.81430244445801,,,654.0,-498.0,1426.0,-11.0,5.0,-20.0
103.8591513633728,,,600.0,-348.0,1406.0,-10.0,5.0,-20.0
103.90426349639893,,,605.0,-440.0,1475.0,-8.0,6.0,-19.0
103.94922733306885,,,705.0,-399.0,1442.0,-8.0,6.0,-20.0
103.99428153038025,,,770.0,-451.0,1477.0,-6.0,4.0,-21.0
104.03938221931458,,,787.0,-480.0,1433.0,-7.0,4.0,-21.0
104.08441734313965,,,740.0,-325.0,1434.0,-6.0,4.0,-22.0
104.12957310676575,,,662.0,-291.0,1655.0,-9.0,5.0,-23.0
104.17454481124878,,,497.0,104.0,1742.0,-8.0,4.0,-13.0
104.21961307525635,,,795.0,97.0,1524.0,-9.0,4.0,-3.0
104.26472544670105,,,821.0,-144.0,1514.0,-6.0,3.0,-7.0
104.309739112854,,,936.0,-269.0,1583.0,-5.0,3.0,-6.0
104.35481762886047,,,1044.0,-201.0,1679.0,-3.0,2.0,-10.0
104.39999604225159,,,921.0,-152.0,1708.0,-5.0,0.0,-8.0
104.44500780105591,,,896.0,-63.0,1555.0,-2.0,1.0,-8.0
104.49005937576294,,,780.0,-128.0,1561.0,-2.0,-1.0,-6.0
104.53094601631165,,,902.0,-28.0,1506.0,-2.0,2.0,-6.0
104.57594966888428,,,757.0,-130.0,1665.0,0.0,-1.0,-4.0
104.62104821205139,,,712.0,-175.0,1683.0,0.0,1.0,-1.0
104.66600060462952,,,789.0,-232.0,1471.0,3.0,-1.0,3.0
104.71107745170593,,,869.0,-511.0,1390.0,4.0,0.0,0.0
104.75619101524353,,,850.0,-563.0,1243.0,5.0,0.0,-6.0
104.80127239227295,,,846.0,-626.0,1229.0,6.0,3.0,-11.0
104.84634137153625,,,689.0,-505.0,1373.0,6.0,5.0,-12.0
104.89146304130554,,,809.0,-651.0,1311.0,7.0,7.0,-9.0
104.93646264076233,,,764.0,-714.0,1407.0,4.0,8.0,-14.0
104.98151636123657,,,600.0,-572.0,1521.0,-2.0,6.0,-7.0
105.02644300460815,,,506.0,-538.0,1385.0,-1.0,7.0,4.0
105.07165241241455,,,641.0,-808.0,1189.0,-3.0,6.0,3.0
105.11663436889648,,,833.0,-1095.0,804.0,-5.0,5.0,-8.0
105.16171908378601,,,293.0,-1174.0,1154.0,-9.0,7.0,-13.0
105.20677208900452,,,62.0,-968.0,1242.0,-16.0,12.0,-17.0
105.25172781944275,,,-284.0,-916.0,1356.0,-14.0,9.0,-14.0
105.29700660705566,,,-357.0,-1159.0,1456.0,0.0,15.0,-15.0
105.34190154075623,,,467.0,-1634.0,1083.0,-1.0,20.0,-33.0
105.38698601722717,,,865.0,-1446.0,783.0,-5.0,15.0,-54.0
105.43199443817139,,,763.0,-1152.0,528.0,-13.0,11.0,-59.0
105.47723650932312,,,351.0,-618.0,948.0,-8.0,13.0,-47.0
105.52218580245972,,,543.0,-749.0,954.0,-4.0,15.0,-36.0
105.56726431846619,,,750.0,-1047.0,1037.0,-8.0,16.0,-41.0
105.61230516433716,,,683.0,-1127.0,1188.0,-11.0,10.0,-47.0
105.65721225738525,,,675.0,-936.0,1183.0,-14.0,9.0,-48.0
105.7022488117218,,,609.0,-720.0,1227.0,-13.0,9.0,-39.0
105.74735498428345,,,523.0,-973.0,1301.0,-12.0,8.0,-41.0
105.79247546195984,,,463.0,-1311.0,1290.0,-12.0,4.0,-49.0
105.8376100063324,,,500.0,-1351.0,1080.0,-14.0,0.0,-52.0
105.88293242454529,,,408.0,-1366.0,1081.0,-9.0,-4.0,-57.0
105.92766547203064,,,151.0,-1339.0,1674.0,-4.0,-2.0,-61.0
105.97279191017151,,,717.0,-1251.0,1614.0,-11.0,-1.0,-55.0
106.0177309513092,,,1228.0,-983.0,1471.0,-11.0,-6.0,-41.0
106.06275749206543,,,1145.0,-1017.0,1064.0,-9.0,-6.0,-20.0
106.10790848731995,,,870.0,-1419.0,825.0,0.0,-7.0,-4.0
106.1570360660553,,,433.0,-2421.0,717.0,7.0,-5.0,0.0
106.19816780090332,,,376.0,-3141.0,497.0,12.0,-2.0,-21.0
106.24303126335144,,,603.0,-3275.0,605.0,7.0,-2.0,-43.0
106.28807711601257,,,1189.0,-2608.0,1079.0,1.0,-4.0,-31.0
106.33321475982666,,,1370.0,-1958.0,1837.0,-3.0,-3.0,-3.0
106.37815022468567,,,976.0,-1640.0,2323.0,-5.0,-3.0,11.0
106.423330783844,,,1036.0,-1030.0,2150.0,-6.0,-6.0,21.0
106.46822214126587,,,1236.0,-656.0,1598.0,-7.0,-8.0,39.0
106.5132954120636,,,1106.0,-487.0,1282.0,0.0,-10.0,53.0
106.55846428871155,,,763.0,-684.0,1493.0,3.0,-10.0,64.0
106.60351490974426,,,512.0,-844.0,1878.0,6.0,-11.0,70.0
106.64851069450378,,,580.0,-1167.0,1822.0,0.0,-16.0,66.0
106.69363498687744,,,380.0,-852.0,1241.0,3.0,-22.0,52.0
106.73864245414734,,,-5.0,-692.0,857.0,10.0,-20.0,47.0
106.78364396095276,,,-31.0,-795.0,1011.0,16.0,-16.0,40.0
106.82866215705872,,,89.0,-918.0,1488.0,18.0,-12.0,25.0
106.87372207641602,,,220.0,-639.0,1578.0,17.0,-11.0,19.0
106.91898846626282,,,197.0,-409.0,1480.0,15.0,-10.0,19.0
106.9640417098999,,,68.0,-292.0,1421.0,17.0,-5.0,20.0
107.0130295753479,,,237.0,-493.0,1481.0,16.0,-2.0,15.0
107.05396628379822,,,452.0,-370.0,1423.0,12.0,-1.0,10.0
107.11128330230713,,,459.0,-103.0,1370.0,10.0,0.0,8.0
107.15639209747314,,,477.0,165.0,1400.0,9.0,4.0,10.0
107.20143747329712,,,526.0,233.0,1530.0,11.0,7.0,11.0
107.24649906158447,,,603.0,112.0,1733.0,11.0,9.0,7.0
107.29166340827942,,,653.0,91.0,2011.0,11.0,8.0,2.0
107.33667516708374,,,471.0,51.0,2211.0,8.0,5.0,-3.0
107.38567805290222,,,292.0,184.0,2081.0,0.0,2.0,-9.0
107.42667198181152,,,-198.0,315.0,1896.0,4.0,0.0,-6.0
107.4718337059021,,,166.0,-18.0,1319.0,-2.0,0.0,-7.0
107.51694107055664,,,275.0,241.0,1094.0,-7.0,-3.0,-14.0
107.56200051307678,,,-200.0,365.0,1268.0,-10.0,-6.0,-23.0
107.60715794563293,,,-398.0,957.0,1181.0,-17.0,-2.0,-21.0
107.65207505226135,,,-478.0,1776.0,910.0,-13.0,-1.0,4.0
107.69690442085266,,,-665.0,1456.0,690.0,-9.0,1.0,18.0
107.74202680587769,,,-1240.0,786.0,1077.0,-1.0,1.0,14.0
107.78709650039673,,,-1199.0,231.0,1348.0,-1.0,8.0,1.0
107.83215665817261,,,-626.0,259.0,1475.0,-3.0,8.0,-10.0
107.87732338905334,,,-323.0,579.0,1467.0,-9.0,4.0,-14.0
107.9224123954773,,,-323.0,1027.0,1160.0,-10.0,1.0,0.0
107.96738624572754,,,-598.0,986.0,909.0,-4.0,1.0,14.0
108.01245021820068,,,-769.0,423.0,1132.0,5.0,4.0,11.0
108.05748200416565,,,-427.0,-81.0,1468.0,5.0,7.0,-5.0
108.10253381729126,,,-1.0,-57.0,1639.0,0.0,3.0,-13.0
108.14753890037537,,,95.0,162.0,1513.0,-2.0,0.0,-12.0
108.19275784492493,,,-108.0,289.0,1343.0,0.0,-1.0,-7.0
108.23770689964294,,,-317.0,47.0,1223.0,2.0,1.0,-14.0
108.28696870803833,,,-490.0,-194.0,1502.0,5.0,1.0,-29.0
108.32793545722961,,,-130.0,-209.0,1477.0,3.0,2.0,-38.0
108.37295055389404,,,76.0,-13.0,1636.0,5.0,0.0,-32.0
108.41801071166992,,,281.0,-146.0,1673.0,1.0,-2.0,-23.0
108.46287608146667,,,497.0,-107.0,1580.0,0.0,-4.0,-15.0
108.50795865058899,,,370.0,-356.0,1475.0,2.0,-6.0,-9.0
108.55300402641296,,,487.0,-668.0,1073.0,0.0,-6.0,-4.0
108.59829664230347,,,686.0,-805.0,751.0,2.0,-8.0,-6.0
108.6596622467041,,,758.0,-773.0,892.0,2.0,-6.0,-10.0
108.70462942123413,,,752.0,-381.0,1363.0,4.0,-3.0,-1.0
108.74972653388977,,,561.0,-424.0,1673.0,6.0,-1.0,10.0
108.79471707344055,,,362.0,-660.0,1776.0,1.0,-1.0,10.0
108.8399133682251,,,192.0,-743.0,1731.0,3.0,-1.0,3.0
108.88497638702393,,,150.0,-700.0,1656.0,0.0,1.0,-2.0
108.92990899085999,,,415.0,-438.0,1444.0,-3.0,2.0,-2.0
108.97498536109924,,,389.0,-277.0,1391.0,0.0,1.0,0.0
109.01999187469482,,,192.0,-445.0,1592.0,1.0,4.0,5.0
109.06505227088928,,,360.0,-550.0,1892.0,-5.0,5.0,2.0
109.11016178131104,,,609.0,-121.0,1928.0,-10.0,-3.0,-4.0
109.15517282485962,,,432.0,582.0,1677.0,-9.0,-6.0,6.0
109.20027422904968,,,163.0,867.0,1415.0,-7.0,-4.0,15.0
109.24529457092285,,,27.0,909.0,1353.0,-7.0,-2.0,14.0
109.29043531417847,,,118.0,914.0,1388.0,-9.0,-2.0,13.0
109.33542990684509,,,169.0,1293.0,1323.0,-8.0,-1.0,22.0
109.38038182258606,,,1.0,1316.0,1167.0,-4.0,-2.0,36.0
109.42539191246033,,,-147.0,1023.0,1096.0,0.0,-1.0,37.0
109.47055721282959,,,-321.0,902.0,1301.0,-1.0,2.0,31.0
109.51143884658813,,,-523.0,952.0,1704.0,7.0,2.0,29.0
109.58122873306274,,,-199.0,934.0,1650.0,2.0,-1.0,39.0
109.72860932350159,,,-250.0,974.0,1224.0,8.0,-1.0,48.0
109.76963210105896,,,-372.0,202.0,1265.0,16.0,-2.0,33.0
109.81459951400757,,,-357.0,-35.0,1596.0,19.0,0.0,24.0
109.871910572052,,,-80.0,195.0,1547.0,14.0,0.0,21.0
109.9171793460846,,,-92.0,494.0,1168.0,9.0,-5.0,28.0
109.96654319763184,,,-243.0,434.0,635.0,9.0,-6.0,34.0
110.02356767654419,,,-759.0,287.0,580.0,11.0,-5.0,35.0
110.14230966567993,,,-848.0,105.0,811.0,13.0,-4.0,39.0
110.17499923706055,,,-346.0,402.0,562.0,-10.0,-4.0,-26.0
110.22009301185608,,,-596.0,583.0,609.0,-7.0,-1.0,-30.0
110.26508855819702,,,-696.0,627.0,899.0,-2.0,0.0,-33.0
110.31019878387451,,,-527.0,433.0,1122.0,-1.0,-1.0,-35.0
110.35541152954102,,,-564.0,162.0,1470.0,-1.0,-4.0,-43.0
110.40042734146118,,,-694.0,104.0,1615.0,-7.0,-6.0,-52.0
110.44546341896057,,,-509.0,615.0,1518.0,-14.0,-7.0,-50.0
110.49056386947632,,,-760.0,994.0,1773.0,-11.0,-8.0,-38.0
110.53972959518433,,,-395.0,1075.0,1600.0,-15.0,0.0,-18.0
110.58059430122375,,,246.0,1009.0,1261.0,-15.0,-5.0,-6.0
110.62570929527283,,,346.0,617.0,897.0,-10.0,-8.0,1.0
110.6706109046936,,,276.0,211.0,950.0,-9.0,-7.0,-1.0
110.71574759483337,,,294.0,189.0,1342.0,-5.0,-3.0,-3.0
110.76094460487366,,,351.0,312.0,1525.0,-1.0,-1.0,6.0
110.80178141593933,,,596.0,-51.0,1448.0,1.0,-3.0,7.0
110.84685730934143,,,662.0,-326.0,1179.0,7.0,-3.0,2.0
110.89190483093262,,,532.0,-433.0,1220.0,6.0,-4.0,-8.0
110.94107556343079,,,292.0,24.0,1341.0,5.0,-4.0,-5.0
110.98198008537292,,,168.0,184.0,1622.0,5.0,-2.0,5.0
111.02701163291931,,,272.0,106.0,1910.0,6.0,-1.0,9.0
111.07209920883179,,,574.0,-148.0,2028.0,5.0,-2.0,5.0
111.11732459068298,,,749.0,-120.0,1875.0,2.0,-4.0,2.0
111.16215515136719,,,630.0,59.0,1581.0,1.0,-4.0,-4.0
111.20726108551025,,,488.0,297.0,1362.0,3.0,-3.0,-5.0
111.25230884552002,,,297.0,377.0,1404.0,5.0,-1.0,-4.0
111.29725241661072,,,237.0,200.0,1578.0,8.0,1.0,-5.0
111.3423638343811,,,274.0,321.0,1849.0,6.0,4.0,-4.0
111.38749289512634,,,256.0,560.0,2042.0,5.0,2.0,3.0
111.43236827850342,,,287.0,808.0,1908.0,-2.0,1.0,12.0
111.47756719589233,,,234.0,1318.0,1599.0,0.0,1.0,27.0
111.52271056175232,,,105.0,1115.0,1475.0,2.0,4.0,34.0
111.5677592754364,,,49.0,960.0,1523.0,2.0,4.0,30.0
111.61269974708557,,,-231.0,1033.0,1711.0,3.0,5.0,35.0
111.65772533416748,,,-527.0,886.0,1959.0,4.0,3.0,41.0
111.70277428627014,,,-818.0,762.0,2022.0,5.0,3.0,44.0
111.74789524078369,,,-716.0,503.0,1716.0,-1.0,-3.0,51.0
111.7928318977356,,,-575.0,325.0,1016.0,1.0,-10.0,50.0
111.83798694610596,,,-694.0,-55.0,700.0,2.0,-10.0,41.0
111.88301968574524,,,-1001.0,-283.0,898.0,6.0,-7.0,30.0
111.92818188667297,,,-735.0,-164.0,876.0,4.0,-9.0,27.0
111.97321057319641,,,-757.0,32.0,793.0,-2.0,-9.0,30.0
112.01814794540405,,,-960.0,-55.0,844.0,1.0,-12.0,35.0
112.06327104568481,,,-1070.0,-478.0,990.0,7.0,-13.0,38.0
112.1083116531372,,,-889.0,-756.0,1116.0,4.0,-9.0,24.0
112.15346240997314,,,-744.0,-483.0,862.0,0.0,-7.0,6.0
112.19839477539062,,,-854.0,-224.0,741.0,4.0,-4.0,-1.0
112.24358201026917,,,-767.0,-240.0,802.0,6.0,-1.0,-1.0
112.28849625587463,,,-629.0,-326.0,856.0,7.0,0.0,-3.0
112.333580493927,,,-575.0,-452.0,991.0,6.0,1.0,-14.0
112.37857270240784,,,-688.0,-330.0,1031.0,2.0,-1.0,-25.0
112.42378544807434,,,-874.0,-102.0,991.0,2.0,-3.0,-27.0
112.46870303153992,,,-820.0,143.0,968.0,3.0,-2.0,-24.0
112.51371574401855,,,-526.0,407.0,1285.0,4.0,-8.0,-22.0
112.55894255638123,,,-569.0,580.0,1418.0,-3.0,-6.0,-17.0
112.603848695755,,,-606.0,961.0,1235.0,-5.0,-2.0,-11.0
112.648930311203,,,-301.0,869.0,1234.0,-2.0,-5.0,-19.0
112.6940746307373,,,-150.0,602.0,1141.0,-1.0,-4.0,-32.0
112.73914098739624,,,-200.0,588.0,1462.0,0.0,-2.0,-35.0
112.78406572341919,,,-245.0,815.0,1888.0,-3.0,-1.0,-31.0
112.84561729431152,,,-206.0,1229.0,2044.0,-5.0,-1.0,-23.0
112.89074778556824,,,-228.0,1126.0,2011.0,-5.0,-5.0,-18.0
112.93561887741089,,,-181.0,656.0,1888.0,-5.0,-4.0,-17.0
112.98479843139648,,,-10.0,556.0,1840.0,-7.0,-4.0,-21.0
113.02573275566101,,,52.0,583.0,1720.0,-9.0,-7.0,-22.0
113.07077312469482,,,4.0,461.0,1728.0,-10.0,-7.0,-18.0
113.1163284778595,,,-30.0,366.0,1911.0,-10.0,-6.0,-17.0
113.16095662117004,,,-12.0,430.0,2052.0,-11.0,-3.0,-16.0
113.20189905166626,,,144.0,649.0,2002.0,-11.0,-3.0,-14.0
113.24708151817322,,,152.0,765.0,1581.0,-9.0,-3.0,-8.0
113.29196119308472,,,140.0,710.0,1188.0,-5.0,-1.0,-7.0
113.33714485168457,,,29.0,558.0,1199.0,1.0,3.0,-7.0
113.38234496116638,,,108.0,368.0,1530.0,4.0,6.0,1.0
113.42716360092163,,,441.0,113.0,1737.0,9.0,6.0,8.0
113.47223973274231,,,602.0,-346.0,1821.0,10.0,7.0,8.0
113.51732611656189,,,717.0,-644.0,1819.0,8.0,4.0,1.0
113.56650304794312,,,593.0,-712.0,1578.0,12.0,6.0,-9.0
113.60752749443054,,,717.0,-876.0,1725.0,11.0,8.0,-16.0
113.65253639221191,,,735.0,-793.0,1842.0,8.0,8.0,-18.0
113.69756174087524,,,790.0,-648.0,2034.0,3.0,7.0,-16.0
113.74248814582825,,,531.0,-456.0,2200.0,-2.0,5.0,-11.0
113.78755736351013,,,352.0,-278.0,2138.0,-8.0,4.0,-4.0
113.86144661903381,,,256.0,-40.0,1878.0,-12.0,2.0,0.0
113.89406180381775,,,113.0,176.0,1454.0,-14.0,0.0,1.0
113.9390857219696,,,-180.0,421.0,1245.0,-14.0,0.0,2.0
113.98418688774109,,,-428.0,489.0,1298.0,-12.0,2.0,14.0
114.02929949760437,,,-203.0,461.0,1129.0,-12.0,3.0,28.0
114.07424974441528,,,-245.0,242.0,937.0,-4.0,3.0,30.0
114.11949968338013,,,-518.0,39.0,1067.0,-4.0,1.0,25.0
114.16448974609375,,,-715.0,183.0,1222.0,-2.0,4.0,20.0
114.2095274925232,,,-596.0,468.0,1321.0,2.0,5.0,27.0
114.25463390350342,,,-452.0,439.0,1387.0,8.0,7.0,31.0
114.29959869384766,,,-270.0,193.0,1521.0,6.0,7.0,34.0
114.34464001655579,,,-84.0,65.0,1361.0,10.0,5.0,32.0
114.38961052894592,,,-48.0,-283.0,1317.0,15.0,4.0,21.0
114.43481278419495,,,-27.0,-639.0,1389.0,19.0,5.0,8.0
114.5208945274353,,,71.0,-724.0,1535.0,16.0,5.0,-6.0
114.5535683631897,,,202.0,-567.0,1507.0,14.0,3.0,-17.0
114.59860944747925,,,334.0,-338.0,1292.0,11.0,1.0,-21.0
114.64357352256775,,,282.0,-161.0,917.0,10.0,0.0,-18.0
114.68891787528992,,,45.0,-373.0,767.0,7.0,1.0,-19.0
114.73380374908447,,,-190.0,-505.0,822.0,1.0,0.0,-29.0
114.7789056301117,,,-356.0,-466.0,1033.0,0.0,0.0,-39.0
114.82407093048096,,,-212.0,-339.0,1347.0,-4.0,0.0,-40.0
114.88130307197571,,,-40.0,-23.0,1501.0,-11.0,-3.0,-30.0
114.91391015052795,,,-168.0,107.0,1462.0,-11.0,-5.0,-12.0
114.95894980430603,,,-218.0,-14.0,1324.0,-10.0,-5.0,1.0
115.0040168762207,,,-174.0,-197.0,1109.0,-8.0,-6.0,6.0
115.04929852485657,,,-166.0,-566.0,955.0,-4.0,-5.0,3.0
115.09824991226196,,,-115.0,-698.0,957.0,-4.0,-5.0,0.0
115.13920569419861,,,-70.0,-750.0,1042.0,-1.0,-4.0,0.0
115.18428492546082,,,-3.0,-633.0,1199.0,-1.0,-6.0,6.0
115.22929453849792,,,62.0,-608.0,1116.0,2.0,-7.0,19.0
115.27445530891418,,,-40.0,-983.0,954.0,9.0,-6.0,16.0
115.31952595710754,,,89.0,-1422.0,1184.0,5.0,-9.0,-4.0
115.36462211608887,,,116.0,-1199.0,1524.0,-1.0,-9.0,-24.0
115.40961146354675,,,192.0,-765.0,1584.0,1.0,-5.0,-29.0
115.4546046257019,,,630.0,-224.0,1685.0,-8.0,-5.0,-23.0
115.49961948394775,,,788.0,256.0,1762.0,-11.0,-6.0,-11.0
115.54470348358154,,,751.0,99.0,2006.0,-13.0,-8.0,-10.0
115.58983778953552,,,489.0,169.0,2054.0,-14.0,-7.0,-18.0
115.63492751121521,,,440.0,269.0,1927.0,-20.0,-10.0,-30.0
115.68009734153748,,,417.0,812.0,1594.0,-19.0,-8.0,-30.0
115.72906756401062,,,542.0,953.0,1300.0,-8.0,-6.0,-9.0
115.78235530853271,,,782.0,473.0,1076.0,1.0,-4.0,-2.0
115.8273549079895,,,555.0,-154.0,1357.0,3.0,-4.0,-8.0
115.87240195274353,,,403.0,-408.0,1446.0,8.0,-3.0,-20.0
115.91744327545166,,,274.0,-290.0,1617.0,11.0,0.0,-18.0
115.96250438690186,,,226.0,-324.0,1851.0,13.0,0.0,-4.0
116.00763845443726,,,275.0,-515.0,1781.0,14.0,1.0,0.0
116.06097149848938,,,480.0,-637.0,1670.0,11.0,1.0,3.0
116.09763932228088,,,626.0,-567.0,1565.0,12.0,1.0,-1.0
116.1427812576294,,,876.0,-282.0,1421.0,9.0,1.0,6.0
116.2001485824585,,,844.0,309.0,1079.0,7.0,0.0,18.0
116.24112010002136,,,102.0,777.0,894.0,8.0,-1.0,34.0
116.27796626091003,,,-1066.0,110.0,1337.0,13.0,2.0,51.0
116.32717990875244,,,-1445.0,-723.0,2078.0,14.0,6.0,51.0
116.36815237998962,,,-1439.0,-1755.0,3583.0,13.0,10.0,29.0
116.41315579414368,,,132.0,-1203.0,3581.0,-8.0,7.0,-8.0
116.45828008651733,,,836.0,1007.0,1841.0,-23.0,-2.0,-4.0
116.5032377243042,,,-360.0,2054.0,379.0,-12.0,-1.0,39.0
116.54825949668884,,,-1575.0,1013.0,405.0,-3.0,1.0,64.0
116.59369540214539,,,-1180.0,-222.0,1029.0,-2.0,7.0,31.0
116.63850045204163,,,-566.0,-533.0,1773.0,-6.0,3.0,-13.0
116.68748784065247,,,-557.0,159.0,1754.0,-10.0,-6.0,-26.0
116.73256802558899,,,-1005.0,674.0,1394.0,-8.0,-6.0,4.0
116.77345633506775,,,-1049.0,637.0,888.0,-5.0,-5.0,30.0
116.81856226921082,,,-1102.0,164.0,579.0,-1.0,-6.0,29.0
116.86365985870361,,,-1002.0,-281.0,466.0,3.0,-10.0,9.0
116.90862393379211,,,-943.0,-382.0,574.0,7.0,-15.0,-6.0
116.95362997055054,,,-837.0,-333.0,1057.0,13.0,-16.0,-1.0
116.99926567077637,,,-383.0,-91.0,2158.0,9.0,-10.0,-5.0
