time,/ext_usb_camera/image/compressed,robogame/imu_state,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y
61.61029505729675,,,-621.0,-2830.0,140.0,-33.0,22.0,2.0
61.63069677352905,,,-496.0,-3023.0,-744.0,-28.0,17.0,6.0
61.65125274658203,,,-287.0,-3139.0,-2098.0,-17.0,9.0,15.0
61.66757154464722,,,-216.0,-3161.0,-2644.0,-11.0,4.0,22.0
61.68805932998657,,,-27.0,-3140.0,-3334.0,2.0,-2.0,40.0
61.70858454704285,,,445.0,-2689.0,-3153.0,12.0,-3.0,51.0
61.72903060913086,,,1391.0,-1806.0,-2286.0,26.0,-2.0,65.0
61.74955105781555,,,3012.0,1828.0,1101.0,58.0,-3.0,80.0
61.7698290348053,,,1868.0,3742.0,2028.0,45.0,-7.0,57.0
61.790446281433105,,,454.0,4602.0,2410.0,22.0,-6.0,23.0
61.81090974807739,,,-503.0,4477.0,2662.0,5.0,-1.0,-10.0
61.831433057785034,,,-1007.0,3732.0,2867.0,-2.0,5.0,-37.0
61.85187101364136,,,-1172.0,2704.0,2986.0,-1.0,8.0,-51.0
61.87222337722778,,,-576.0,1234.0,3970.0,24.0,-3.0,-46.0
61.892892599105835,,,-321.0,1094.0,4848.0,26.0,-10.0,-42.0
61.91335964202881,,,-453.0,741.0,5195.0,6.0,-7.0,-42.0
61.93371248245239,,,-711.0,-416.0,4898.0,-16.0,7.0,-38.0
61.954179763793945,,,-642.0,-2029.0,4382.0,-23.0,21.0,-32.0
61.97476387023926,,,280.0,-3844.0,4046.0,1.0,26.0,6.0
61.995203733444214,,,498.0,-3803.0,3864.0,12.0,23.0,29.0
62.01572775840759,,,397.0,-3276.0,3594.0,18.0,22.0,41.0
62.03629183769226,,,-426.0,-1777.0,3278.0,14.0,25.0,39.0
62.05659747123718,,,-1005.0,-1242.0,3179.0,10.0,28.0,35.0
62.077197551727295,,,-1594.0,-947.0,3032.0,5.0,31.0,27.0
62.09766626358032,,,-2454.0,-918.0,2690.0,-3.0,28.0,3.0
62.118141651153564,,,-2582.0,-1104.0,2570.0,-6.0,24.0,-9.0
62.13866186141968,,,-2530.0,-1375.0,2480.0,-7.0,17.0,-16.0
62.15913915634155,,,-2089.0,-1930.0,2216.0,-8.0,4.0,-23.0
62.17961931228638,,,-1757.0,-2143.0,2046.0,-9.0,0.0,-24.0
62.20009088516235,,,-1048.0,-2387.0,1985.0,-9.0,-9.0,-18.0
62.220597982406616,,,-738.0,-2417.0,1951.0,-8.0,-15.0,-13.0
62.241111755371094,,,-474.0,-2374.0,1857.0,-5.0,-18.0,-8.0
62.26164174079895,,,-140.0,-1880.0,1568.0,0.0,-18.0,-2.0
62.28193116188049,,,-71.0,-1509.0,1461.0,1.0,-15.0,-1.0
62.302555084228516,,,-6.0,-1116.0,1423.0,3.0,-11.0,-1.0
62.32286858558655,,,-74.0,-411.0,1511.0,3.0,-1.0,-1.0
62.343393325805664,,,-248.0,-153.0,1578.0,1.0,4.0,-4.0
62.363933086395264,,,-431.0,2.0,1663.0,-2.0,7.0,-8.0
62.38433337211609,,,-617.0,7.0,1867.0,-8.0,13.0,-16.0
62.404825925827026,,,-630.0,-123.0,2008.0,-10.0,13.0,-18.0
62.425421476364136,,,-664.0,-545.0,2307.0,-10.0,10.0,-17.0
62.44576859474182,,,-692.0,-764.0,2373.0,-10.0,8.0,-16.0
62.46632957458496,,,-697.0,-939.0,2396.0,-10.0,6.0,-14.0
62.4867422580719,,,-710.0,-1089.0,2483.0,-10.0,1.0,-12.0
62.5072066783905,,,-700.0,-1034.0,2550.0,-9.0,-2.0,-13.0
62.52773714065552,,,-667.0,-936.0,2584.0,-8.0,-4.0,-14.0
62.54829812049866,,,-548.0,-742.0,2519.0,-8.0,-7.0,-15.0
62.568668365478516,,,-469.0,-678.0,2476.0,-9.0,-7.0,-14.0
62.58921813964844,,,-377.0,-630.0,2427.0,-9.0,-7.0,-13.0
62.60963320732117,,,-248.0,-608.0,2218.0,-9.0,-7.0,-11.0
62.63014197349548,,,-226.0,-593.0,2040.0,-7.0,-6.0,-10.0
62.650522232055664,,,-207.0,-532.0,1878.0,-6.0,-5.0,-8.0
62.671112060546875,,,-118.0,-278.0,1669.0,-4.0,-3.0,-8.0
62.691591024398804,,,-58.0,-142.0,1626.0,-4.0,-1.0,-8.0
62.712058305740356,,,4.0,34.0,1608.0,-4.0,3.0,-7.0
62.732481241226196,,,5.0,72.0,1638.0,-4.0,5.0,-5.0
62.74891948699951,,,-9.0,88.0,1699.0,-4.0,6.0,-3.0
62.76941275596619,,,-120.0,135.0,1829.0,-3.0,7.0,-1.0
62.78985404968262,,,-196.0,197.0,1892.0,-2.0,7.0,0.0
62.810322284698486,,,-269.0,284.0,1942.0,-1.0,7.0,0.0
62.83077597618103,,,-402.0,506.0,2044.0,-2.0,5.0,-3.0
62.85130047798157,,,-429.0,576.0,2062.0,-2.0,4.0,-4.0
62.87180781364441,,,-407.0,606.0,2063.0,-3.0,3.0,-5.0
62.89218020439148,,,-290.0,689.0,2052.0,-3.0,0.0,-6.0
62.912774324417114,,,-213.0,768.0,2037.0,-3.0,-1.0,-6.0
62.93323111534119,,,-55.0,924.0,2008.0,-3.0,-3.0,-7.0
62.953693151474,,,19.0,993.0,2002.0,-2.0,-4.0,-7.0
62.97438049316406,,,62.0,1041.0,1966.0,-3.0,-4.0,-7.0
62.99464964866638,,,52.0,1064.0,1874.0,-3.0,-7.0,-7.0
63.01501512527466,,,35.0,1101.0,1823.0,-2.0,-8.0,-7.0
63.03970670700073,,,11.0,1294.0,1760.0,0.0,-10.0,-7.0
63.06026268005371,,,6.0,1438.0,1741.0,0.0,-11.0,-7.0
63.080639362335205,,,-14.0,1597.0,1710.0,0.0,-11.0,-8.0
63.10116457939148,,,-144.0,1884.0,1627.0,-2.0,-11.0,-12.0
63.121678590774536,,,-214.0,1993.0,1575.0,-3.0,-11.0,-15.0
63.142133712768555,,,-281.0,2089.0,1522.0,-4.0,-10.0,-18.0
63.16256856918335,,,-346.0,2193.0,1554.0,-8.0,-8.0,-27.0
63.183101654052734,,,-333.0,2177.0,1634.0,-10.0,-8.0,-31.0
63.20357060432434,,,-323.0,2094.0,1710.0,-12.0,-9.0,-34.0
63.22420597076416,,,-236.0,1828.0,1861.0,-13.0,-12.0,-37.0
63.244463205337524,,,-235.0,1728.0,1946.0,-15.0,-12.0,-38.0
63.264917612075806,,,-339.0,1586.0,1948.0,-19.0,-12.0,-39.0
63.28542399406433,,,-576.0,769.0,1880.0,-31.0,-4.0,-38.0
63.30605506896973,,,-587.0,174.0,1969.0,-32.0,1.0,-33.0
63.32643532752991,,,-627.0,-528.0,2194.0,-25.0,3.0,-20.0
63.34684133529663,,,-606.0,-489.0,2284.0,-22.0,1.0,-16.0
63.36730933189392,,,-530.0,-317.0,2346.0,-22.0,-1.0,-14.0
63.38788866996765,,,-451.0,-123.0,2340.0,-23.0,-2.0,-14.0
63.40834426879883,,,-357.0,148.0,2152.0,-24.0,-4.0,-17.0
63.42891216278076,,,-415.0,253.0,1968.0,-24.0,-3.0,-18.0
63.44927954673767,,,-556.0,349.0,1635.0,-24.0,2.0,-20.0
63.4656457901001,,,-591.0,373.0,1589.0,-23.0,5.0,-22.0
63.48617911338806,,,-617.0,429.0,1604.0,-24.0,7.0,-24.0
63.506598711013794,,,-648.0,471.0,1713.0,-27.0,8.0,-28.0
63.52713680267334,,,-638.0,406.0,1766.0,-28.0,9.0,-29.0
63.54758286476135,,,-610.0,253.0,1801.0,-25.0,9.0,-29.0
63.56813645362854,,,-588.0,246.0,1772.0,-23.0,10.0,-27.0
63.58860516548157,,,-574.0,297.0,1740.0,-21.0,10.0,-26.0
63.609020948410034,,,-566.0,523.0,1645.0,-19.0,11.0,-25.0
63.629499673843384,,,-583.0,721.0,1565.0,-19.0,13.0,-26.0
63.6499662399292,,,-576.0,942.0,1505.0,-20.0,14.0,-29.0
63.67061638832092,,,-450.0,1219.0,1396.0,-21.0,17.0,-37.0
63.69078350067139,,,-359.0,1213.0,1327.0,-21.0,18.0,-38.0
63.71143054962158,,,-284.0,1152.0,1275.0,-20.0,20.0,-39.0
63.73183584213257,,,-142.0,927.0,1316.0,-18.0,22.0,-37.0
63.75232458114624,,,-102.0,763.0,1405.0,-16.0,23.0,-34.0
63.772817611694336,,,-129.0,620.0,1447.0,-12.0,25.0,-29.0
63.793381690979004,,,-283.0,509.0,1417.0,-6.0,26.0,-19.0
63.813849449157715,,,-339.0,549.0,1429.0,-2.0,26.0,-15.0
63.834338426589966,,,-390.0,843.0,1460.0,2.0,23.0,-12.0
63.854721546173096,,,-385.0,1030.0,1465.0,3.0,21.0,-13.0
63.87537956237793,,,-378.0,1197.0,1496.0,4.0,18.0,-14.0
63.89566445350647,,,-345.0,1434.0,1557.0,6.0,12.0,-18.0
63.920475482940674,,,-330.0,1465.0,1584.0,5.0,10.0,-19.0
63.94088649749756,,,-319.0,1428.0,1638.0,5.0,9.0,-18.0
63.96122646331787,,,-345.0,1375.0,1695.0,4.0,9.0,-13.0
63.98176693916321,,,-430.0,1331.0,1751.0,3.0,9.0,-9.0
64.00218987464905,,,-799.0,1318.0,1699.0,-1.0,8.0,-3.0
64.02279853820801,,,-986.0,1361.0,1602.0,-2.0,6.0,-4.0
64.0431661605835,,,-1102.0,1438.0,1586.0,-5.0,3.0,-7.0
64.06366801261902,,,-1051.0,1322.0,1526.0,-7.0,-2.0,-13.0
64.08413362503052,,,-988.0,1088.0,1553.0,-6.0,-2.0,-13.0
64.10469269752502,,,-948.0,822.0,1588.0,-6.0,0.0,-11.0
64.12517476081848,,,-1042.0,365.0,1759.0,-8.0,4.0,-7.0
64.14155840873718,,,-1138.0,145.0,1841.0,-10.0,5.0,-6.0
64.16197109222412,,,-1243.0,-54.0,1810.0,-10.0,4.0,-7.0
64.18247246742249,,,-1449.0,-226.0,1631.0,-7.0,1.0,-7.0
64.20293402671814,,,-1489.0,-201.0,1534.0,-5.0,1.0,-5.0
64.22348213195801,,,-1551.0,-208.0,1409.0,-4.0,4.0,-3.0
64.24389147758484,,,-1633.0,-140.0,1344.0,-4.0,5.0,-5.0
64.26436233520508,,,-1690.0,18.0,1274.0,-4.0,7.0,-8.0
64.30535292625427,,,-1745.0,282.0,1222.0,-4.0,9.0,-12.0
64.32585954666138,,,-1764.0,552.0,1123.0,-5.0,10.0,-18.0
64.34637141227722,,,-1705.0,770.0,1192.0,-6.0,9.0,-33.0
64.36671876907349,,,-1687.0,753.0,1279.0,-7.0,8.0,-40.0
64.38735723495483,,,-1711.0,616.0,1308.0,-8.0,7.0,-46.0
64.4077501296997,,,-1805.0,93.0,1244.0,-7.0,5.0,-49.0
64.42821955680847,,,-1824.0,-164.0,1180.0,-6.0,4.0,-45.0
64.44865322113037,,,-1754.0,-376.0,1134.0,-3.0,5.0,-31.0
64.46919679641724,,,-1640.0,-296.0,1113.0,-3.0,6.0,-25.0
64.48960065841675,,,-1490.0,-113.0,1098.0,-4.0,8.0,-19.0
64.51004767417908,,,-1117.0,367.0,1220.0,-4.0,13.0,-13.0
64.5307023525238,,,-938.0,620.0,1332.0,-4.0,14.0,-13.0
64.55110836029053,,,-747.0,857.0,1505.0,-4.0,16.0,-14.0
64.57152962684631,,,-332.0,1245.0,2079.0,-4.0,15.0,-18.0
64.59207105636597,,,-134.0,1402.0,2382.0,-5.0,13.0,-20.0
64.61251139640808,,,3.0,1494.0,2631.0,-6.0,12.0,-20.0
64.6329882144928,,,-36.0,1405.0,2864.0,-8.0,11.0,-16.0
64.65336513519287,,,-154.0,1318.0,2837.0,-7.0,9.0,-12.0
64.67391729354858,,,-308.0,1459.0,2522.0,-2.0,5.0,-5.0
64.69432258605957,,,-307.0,1642.0,2298.0,-1.0,2.0,-3.0
64.71487665176392,,,-285.0,1798.0,2065.0,0.0,-1.0,-1.0
64.73548913002014,,,-190.0,2022.0,1663.0,4.0,-8.0,3.0
64.75579810142517,,,-105.0,2144.0,1479.0,7.0,-11.0,3.0
64.77640533447266,,,16.0,2284.0,1298.0,9.0,-13.0,3.0
64.7968099117279,,,292.0,2516.0,985.0,12.0,-14.0,-1.0
64.81739115715027,,,425.0,2570.0,867.0,13.0,-14.0,-3.0
64.83795475959778,,,524.0,2583.0,774.0,14.0,-13.0,-6.0
64.85840654373169,,,726.0,2545.0,721.0,15.0,-12.0,-11.0
64.87886023521423,,,833.0,2647.0,636.0,15.0,-11.0,-13.0
64.89920711517334,,,903.0,2818.0,500.0,13.0,-10.0,-16.0
64.91974568367004,,,883.0,3038.0,207.0,9.0,-10.0,-28.0
64.94034433364868,,,784.0,3028.0,56.0,6.0,-10.0,-34.0
64.96066403388977,,,632.0,2943.0,-100.0,4.0,-10.0,-38.0
64.98115801811218,,,340.0,2592.0,-261.0,5.0,-10.0,-38.0
65.0016462802887,,,270.0,2450.0,-182.0,8.0,-9.0,-35.0
65.02203178405762,,,365.0,2474.0,8.0,9.0,-7.0,-29.0
65.04265141487122,,,461.0,2578.0,41.0,6.0,-5.0,-30.0
65.06306028366089,,,554.0,2660.0,57.0,3.0,-2.0,-32.0
65.08361649513245,,,742.0,2591.0,151.0,0.0,1.0,-40.0
65.10408568382263,,,909.0,2462.0,394.0,1.0,2.0,-42.0
65.12472867965698,,,1103.0,2377.0,743.0,2.0,3.0,-44.0
65.14504146575928,,,1350.0,2332.0,1290.0,-4.0,4.0,-50.0
65.16549396514893,,,1271.0,2249.0,1425.0,-9.0,6.0,-53.0
65.1859188079834,,,732.0,1899.0,1643.0,-15.0,9.0,-54.0
65.20646858215332,,,393.0,1739.0,1738.0,-17.0,6.0,-54.0
65.22695851325989,,,57.0,1590.0,1789.0,-19.0,3.0,-54.0
65.24739456176758,,,-585.0,1209.0,1818.0,-23.0,-5.0,-56.0
65.26785683631897,,,-901.0,923.0,1728.0,-24.0,-10.0,-56.0
65.28831887245178,,,-1217.0,602.0,1602.0,-24.0,-14.0,-50.0
65.30890536308289,,,-1685.0,37.0,1380.0,-15.0,-18.0,-25.0
65.329416513443,,,-1694.0,-98.0,1280.0,-10.0,-19.0,-11.0
65.34985303878784,,,-1522.0,-110.0,1181.0,-7.0,-18.0,1.0
65.3661105632782,,,-890.0,94.0,1058.0,-6.0,-13.0,20.0
65.38660454750061,,,-556.0,298.0,1016.0,-7.0,-11.0,26.0
65.40705037117004,,,-234.0,570.0,998.0,-8.0,-9.0,27.0
65.42759728431702,,,247.0,1133.0,1023.0,-9.0,-8.0,16.0
65.44801139831543,,,340.0,1310.0,1051.0,-9.0,-9.0,8.0
65.46857023239136,,,238.0,1257.0,1264.0,-6.0,-11.0,-3.0
65.48907494544983,,,86.0,1100.0,1462.0,-5.0,-11.0,-2.0
65.50949311256409,,,-35.0,960.0,1662.0,-5.0,-12.0,1.0
65.53009986877441,,,-133.0,885.0,1818.0,-6.0,-13.0,6.0
65.55456256866455,,,-385.0,807.0,1839.0,-11.0,-16.0,15.0
65.57510733604431,,,-707.0,652.0,1600.0,-15.0,-20.0,24.0
65.59545230865479,,,-810.0,525.0,1461.0,-16.0,-22.0,26.0
65.6160364151001,,,-865.0,365.0,1353.0,-17.0,-25.0,28.0
65.63656187057495,,,-916.0,68.0,1208.0,-19.0,-29.0,38.0
65.65691304206848,,,-863.0,21.0,1109.0,-20.0,-31.0,45.0
65.67751741409302,,,-737.0,133.0,974.0,-23.0,-33.0,50.0
65.6979386806488,,,-445.0,595.0,435.0,-31.0,-37.0,54.0
65.71847724914551,,,-378.0,849.0,-6.0,-33.0,-37.0,57.0
65.73893880844116,,,-333.0,1072.0,-494.0,-31.0,-34.0,62.0
65.75938153266907,,,41.0,1427.0,-1221.0,-12.0,-26.0,75.0
65.77984571456909,,,558.0,1640.0,-1318.0,1.0,-19.0,79.0
65.80038452148438,,,2345.0,2329.0,-338.0,22.0,-3.0,63.0
65.82081294059753,,,3296.0,2702.0,738.0,23.0,1.0,40.0
65.84125685691833,,,3815.0,2959.0,1809.0,15.0,0.0,13.0
65.8617537021637,,,3124.0,2597.0,2581.0,-16.0,-5.0,-44.0
65.88221621513367,,,2287.0,1990.0,2406.0,-25.0,-6.0,-63.0
65.90272307395935,,,1333.0,1237.0,2099.0,-28.0,-4.0,-70.0
65.92320466041565,,,-861.0,-312.0,1432.0,-10.0,5.0,-47.0
65.9436902999878,,,-1702.0,-939.0,1264.0,3.0,10.0,-26.0
65.96411728858948,,,-2097.0,-1475.0,1382.0,10.0,13.0,-3.0
65.98469257354736,,,-1870.0,-2060.0,1912.0,14.0,21.0,45.0
66.00515127182007,,,-1446.0,-1930.0,2099.0,16.0,27.0,63.0
66.02571702003479,,,-892.0,-1537.0,2303.0,21.0,31.0,71.0
66.04605531692505,,,237.0,4.0,2706.0,28.0,31.0,66.0
66.06662034988403,,,591.0,778.0,2933.0,30.0,27.0,53.0
66.0869505405426,,,816.0,1745.0,3269.0,27.0,18.0,18.0
66.10340857505798,,,738.0,1898.0,3277.0,23.0,14.0,0.0
66.12400555610657,,,608.0,1880.0,3221.0,19.0,12.0,-17.0
66.14439630508423,,,446.0,1741.0,3095.0,14.0,10.0,-29.0
66.16481900215149,,,217.0,1525.0,2921.0,11.0,9.0,-35.0
66.18532347679138,,,-36.0,1248.0,2709.0,8.0,8.0,-37.0
66.2057843208313,,,-523.0,613.0,2258.0,6.0,6.0,-30.0
66.22636723518372,,,-698.0,281.0,2063.0,7.0,6.0,-24.0
66.24679160118103,,,-772.0,19.0,1900.0,9.0,6.0,-17.0
66.26719903945923,,,-432.0,-16.0,1701.0,14.0,6.0,-6.0
66.28766298294067,,,-74.0,191.0,1727.0,17.0,8.0,-5.0
66.30820345878601,,,698.0,841.0,1821.0,22.0,10.0,-13.0
66.32863259315491,,,1064.0,1211.0,1854.0,23.0,12.0,-19.0
66.34917497634888,,,1376.0,1585.0,1928.0,22.0,14.0,-26.0
66.36958384513855,,,1717.0,2109.0,2079.0,16.0,17.0,-47.0
66.39004635810852,,,1653.0,2272.0,2104.0,13.0,17.0,-56.0
66.41060090065002,,,1464.0,2403.0,2045.0,12.0,18.0,-64.0
66.4309823513031,,,925.0,2461.0,1739.0,10.0,19.0,-79.0
66.45152521133423,,,601.0,2340.0,1580.0,10.0,19.0,-84.0
66.47210001945496,,,131.0,2143.0,1462.0,10.0,18.0,-85.0
66.49253726005554,,,-1089.0,1500.0,1312.0,15.0,6.0,-85.0
66.51298189163208,,,-1573.0,1182.0,1255.0,23.0,-1.0,-86.0
66.53345441818237,,,-1814.0,981.0,1122.0,32.0,-8.0,-86.0
66.55400490760803,,,-1454.0,900.0,865.0,47.0,-16.0,-76.0
66.57463240623474,,,-928.0,959.0,922.0,51.0,-19.0,-69.0
66.59491991996765,,,494.0,1425.0,1129.0,42.0,-27.0,-60.0
66.61543536186218,,,1225.0,1761.0,992.0,30.0,-31.0,-62.0
66.63591647148132,,,1879.0,2047.0,608.0,16.0,-32.0,-67.0
66.65644550323486,,,2855.0,2461.0,-62.0,-10.0,-32.0,-80.0
66.67693161964417,,,3149.0,2513.0,-173.0,-17.0,-37.0,-94.0
66.69734859466553,,,3280.0,2394.0,-114.0,-21.0,-43.0,-111.0
66.71777200698853,,,3141.0,1821.0,417.0,-21.0,-59.0,-139.0
66.73827600479126,,,2892.0,1407.0,710.0,-19.0,-65.0,-144.0
66.75882744789124,,,2598.0,989.0,925.0,-17.0,-70.0,-145.0
66.77922654151917,,,2609.0,492.0,1481.0,-15.0,-78.0,-137.0
66.79979157447815,,,2863.0,362.0,1361.0,-18.0,-81.0,-135.0
66.82023763656616,,,3316.0,4.0,1038.0,-22.0,-84.0,-137.0
66.84069323539734,,,3496.0,-255.0,708.0,-24.0,-87.0,-140.0
66.86122703552246,,,3534.0,-600.0,327.0,-27.0,-88.0,-144.0
66.88162112236023,,,3163.0,-1271.0,-162.0,-30.0,-88.0,-158.0
66.9021520614624,,,2780.0,-1523.0,-248.0,-29.0,-88.0,-163.0
66.92254686355591,,,2243.0,-1631.0,-290.0,-28.0,-87.0,-165.0
66.9431517124176,,,1130.0,-1393.0,-115.0,-24.0,-78.0,-168.0
66.96354794502258,,,616.0,-1116.0,43.0,-21.0,-73.0,-166.0
66.98415207862854,,,253.0,-783.0,226.0,-17.0,-66.0,-160.0
67.0044584274292,,,-116.0,-40.0,719.0,-8.0,-48.0,-141.0
67.0249662399292,,,-133.0,384.0,1088.0,-3.0,-41.0,-126.0
67.04550123214722,,,-155.0,866.0,1429.0,4.0,-34.0,-111.0
67.06593346595764,,,-142.0,1810.0,1756.0,16.0,-25.0,-72.0
67.08638715744019,,,310.0,2157.0,2051.0,21.0,-27.0,-52.0
67.10693836212158,,,1538.0,2110.0,2643.0,22.0,-28.0,-24.0
67.12738847732544,,,2024.0,1664.0,2541.0,21.0,-22.0,-13.0
67.14781451225281,,,2472.0,1132.0,2263.0,18.0,-17.0,-2.0
67.16831350326538,,,3196.0,724.0,1941.0,12.0,-21.0,14.0
67.1847288608551,,,3245.0,726.0,1912.0,12.0,-21.0,18.0
67.20518469810486,,,3179.0,646.0,1724.0,11.0,-19.0,24.0
67.22571063041687,,,2780.0,331.0,1093.0,6.0,-9.0,35.0
67.24624562263489,,,2661.0,328.0,1108.0,8.0,-7.0,37.0
67.2666244506836,,,2631.0,453.0,1279.0,15.0,-9.0,35.0
67.28729581832886,,,2995.0,241.0,1671.0,26.0,-16.0,22.0
67.30772280693054,,,3251.0,-81.0,1682.0,24.0,-18.0,22.0
67.32819437980652,,,3016.0,-116.0,1030.0,17.0,1.0,29.0
67.34861278533936,,,3028.0,39.0,966.0,15.0,9.0,36.0
67.36909294128418,,,3191.0,96.0,1221.0,14.0,9.0,40.0
67.38953495025635,,,3904.0,98.0,1455.0,9.0,-2.0,45.0
67.41006302833557,,,4256.0,170.0,1148.0,3.0,-7.0,43.0
67.43057489395142,,,4481.0,296.0,801.0,-3.0,-8.0,36.0
67.451007604599,,,4443.0,350.0,394.0,-8.0,-6.0,22.0
67.47156357765198,,,4344.0,232.0,456.0,-10.0,-5.0,22.0
67.49195003509521,,,4086.0,114.0,669.0,-14.0,-4.0,23.0
67.51247978210449,,,3504.0,134.0,1547.0,-21.0,4.0,27.0
67.5328574180603,,,3158.0,312.0,1972.0,-23.0,5.0,26.0
67.55341386795044,,,2785.0,511.0,2250.0,-22.0,5.0,24.0
67.57385635375977,,,2395.0,645.0,2581.0,-19.0,3.0,30.0
67.59453058242798,,,2353.0,587.0,2782.0,-18.0,1.0,32.0
67.61484932899475,,,2436.0,409.0,2569.0,-14.0,-6.0,23.0
67.63529229164124,,,2519.0,393.0,2200.0,-14.0,-8.0,13.0
67.65572738647461,,,2521.0,475.0,1897.0,-13.0,-9.0,4.0
67.67629528045654,,,2223.0,599.0,1894.0,-6.0,-9.0,-4.0
67.696706533432,,,2081.0,506.0,2065.0,-3.0,-8.0,-3.0
67.71710777282715,,,2026.0,413.0,2176.0,-3.0,-7.0,-1.0
67.7376070022583,,,1907.0,475.0,2080.0,-6.0,-6.0,1.0
67.75816011428833,,,1853.0,590.0,2015.0,-6.0,-5.0,3.0
67.77864646911621,,,1816.0,635.0,1981.0,-5.0,-6.0,6.0
67.79917287826538,,,1835.0,576.0,1865.0,-5.0,-5.0,5.0
67.81952548027039,,,1793.0,579.0,1898.0,-5.0,-4.0,3.0
67.83999276161194,,,1744.0,493.0,2225.0,-3.0,-6.0,2.0
67.86052775382996,,,1699.0,459.0,2320.0,-2.0,-6.0,3.0
67.88109803199768,,,1599.0,470.0,2372.0,-3.0,-5.0,3.0
67.90147972106934,,,1389.0,562.0,2383.0,-2.0,-4.0,4.0
67.92201161384583,,,1329.0,549.0,2416.0,0.0,-3.0,6.0
67.94249534606934,,,1357.0,473.0,2417.0,2.0,-3.0,6.0
67.96298718452454,,,1533.0,294.0,2412.0,1.0,-4.0,1.0
67.98350787162781,,,1544.0,308.0,2494.0,0.0,-4.0,0.0
68.00398445129395,,,1506.0,340.0,2632.0,0.0,-4.0,2.0
68.02444648742676,,,1376.0,403.0,2625.0,-3.0,-6.0,9.0
68.0448706150055,,,1307.0,447.0,2501.0,-4.0,-5.0,11.0
68.0654354095459,,,1182.0,479.0,2378.0,-5.0,-5.0,13.0
68.08581757545471,,,1165.0,423.0,2392.0,-4.0,-5.0,13.0
68.10647249221802,,,1203.0,357.0,2370.0,-4.0,-5.0,11.0
68.12679839134216,,,1198.0,253.0,2493.0,-4.0,-5.0,8.0
68.14742541313171,,,1119.0,221.0,2694.0,-4.0,-6.0,7.0
68.16793060302734,,,1012.0,238.0,2861.0,-3.0,-7.0,7.0
68.1882438659668,,,808.0,343.0,2947.0,-1.0,-8.0,10.0
68.20881628990173,,,761.0,365.0,2893.0,-1.0,-8.0,12.0
68.22915315628052,,,857.0,244.0,2762.0,1.0,-11.0,14.0
68.24974465370178,,,925.0,153.0,2662.0,1.0,-11.0,14.0
68.2700526714325,,,983.0,109.0,2505.0,-1.0,-11.0,13.0
68.29085969924927,,,949.0,100.0,2340.0,-4.0,-10.0,11.0
68.3110682964325,,,894.0,98.0,2376.0,-4.0,-9.0,11.0
68.33155369758606,,,842.0,89.0,2393.0,-3.0,-9.0,11.0
68.35207271575928,,,784.0,141.0,2394.0,-4.0,-7.0,9.0
68.3725426197052,,,700.0,223.0,2440.0,-3.0,-8.0,8.0
68.39294219017029,,,576.0,270.0,2538.0,-2.0,-8.0,9.0
68.41344594955444,,,448.0,241.0,2638.0,-2.0,-8.0,12.0
68.43401980400085,,,477.0,278.0,2660.0,-2.0,-8.0,14.0
68.45450758934021,,,503.0,335.0,2793.0,-1.0,-9.0,13.0
68.47494888305664,,,476.0,315.0,3081.0,4.0,-12.0,11.0
68.49537062644958,,,475.0,234.0,3041.0,6.0,-11.0,10.0
68.51587963104248,,,569.0,1.0,2783.0,6.0,-11.0,10.0
68.53639936447144,,,660.0,-73.0,2597.0,4.0,-10.0,9.0
68.55691981315613,,,717.0,-103.0,2429.0,3.0,-9.0,7.0
68.57727026939392,,,645.0,-11.0,2300.0,1.0,-4.0,4.0
68.59776973724365,,,562.0,46.0,2368.0,2.0,-3.0,4.0
68.61833024024963,,,495.0,83.0,2454.0,3.0,-2.0,4.0
68.63886499404907,,,435.0,94.0,2520.0,3.0,-2.0,3.0
68.65926575660706,,,371.0,89.0,2562.0,3.0,-1.0,3.0
68.67970633506775,,,389.0,61.0,2662.0,3.0,1.0,4.0
68.70027756690979,,,432.0,100.0,2688.0,3.0,1.0,2.0
68.72085642814636,,,415.0,153.0,2793.0,3.0,1.0,1.0
68.74117469787598,,,301.0,88.0,3039.0,6.0,-1.0,1.0
68.76167273521423,,,307.0,54.0,3047.0,6.0,-1.0,0.0
68.78209209442139,,,332.0,82.0,2974.0,5.0,-1.0,0.0
68.80258846282959,,,369.0,88.0,2913.0,5.0,-2.0,0.0
68.82314801216125,,,352.0,48.0,2916.0,5.0,-2.0,0.0
68.8436005115509,,,347.0,5.0,2880.0,5.0,-1.0,0.0
68.86408877372742,,,393.0,-25.0,2716.0,4.0,0.0,-1.0
68.88449001312256,,,371.0,-49.0,2637.0,3.0,0.0,-2.0
68.90503978729248,,,309.0,-113.0,2544.0,1.0,1.0,-2.0
68.92549443244934,,,299.0,-80.0,2577.0,0.0,1.0,-1.0
68.94594860076904,,,251.0,-22.0,2664.0,0.0,1.0,0.0
68.96644496917725,,,216.0,25.0,2838.0,1.0,0.0,0.0
68.98694777488708,,,228.0,-12.0,2883.0,0.0,0.0,0.0
69.007404088974,,,236.0,-39.0,2898.0,-1.0,0.0,0.0
69.02784395217896,,,207.0,-26.0,2862.0,-1.0,0.0,-1.0
