time,/ext_usb_camera/image/compressed,robogame/imu_state,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y
14.708470106124878,,,712.0,278.0,-101.0,9.0,2.0,19.0
14.728859663009644,,,453.0,174.0,-59.0,12.0,1.0,28.0
14.749370098114014,,,-141.0,-275.0,153.0,11.0,0.0,27.0
14.769751787185669,,,-496.0,-415.0,378.0,11.0,0.0,18.0
14.790288209915161,,,-880.0,-477.0,661.0,12.0,2.0,7.0
14.810977458953857,,,-1360.0,-561.0,1005.0,14.0,6.0,-11.0
14.831183671951294,,,-1298.0,-672.0,903.0,15.0,6.0,-13.0
14.851779460906982,,,-1126.0,-838.0,668.0,15.0,3.0,-11.0
14.872126579284668,,,-853.0,-1244.0,240.0,15.0,-2.0,-6.0
14.892788887023926,,,-937.0,-1240.0,275.0,14.0,-1.0,-4.0
14.913186311721802,,,-1252.0,-829.0,627.0,15.0,1.0,-6.0
14.933671712875366,,,-1271.0,-734.0,639.0,17.0,1.0,-7.0
14.954082489013672,,,-1210.0,-769.0,623.0,18.0,2.0,-9.0
14.974605560302734,,,-1045.0,-897.0,931.0,16.0,2.0,-14.0
14.995049715042114,,,-1083.0,-759.0,1303.0,15.0,3.0,-18.0
15.01557183265686,,,-1115.0,-600.0,1682.0,14.0,4.0,-22.0
15.035951614379883,,,-926.0,-754.0,1869.0,8.0,8.0,-34.0
15.05647897720337,,,-746.0,-704.0,1851.0,3.0,9.0,-40.0
15.07703447341919,,,-530.0,-424.0,1913.0,0.0,8.0,-46.0
15.09753155708313,,,-52.0,283.0,1948.0,-4.0,8.0,-46.0
15.11811089515686,,,258.0,427.0,1880.0,-4.0,11.0,-40.0
15.13848090171814,,,860.0,208.0,1615.0,-5.0,15.0,-28.0
15.158902406692505,,,1008.0,66.0,1447.0,-5.0,15.0,-22.0
15.17939043045044,,,1014.0,-88.0,1245.0,-4.0,12.0,-17.0
15.19983959197998,,,828.0,-319.0,682.0,-3.0,5.0,-19.0
15.220436573028564,,,777.0,-392.0,447.0,-2.0,4.0,-24.0
15.236685991287231,,,813.0,-433.0,328.0,0.0,6.0,-27.0
15.25732684135437,,,1037.0,-510.0,363.0,3.0,7.0,-32.0
15.277690649032593,,,1161.0,-562.0,343.0,5.0,5.0,-33.0
15.298129081726074,,,1268.0,-606.0,296.0,6.0,4.0,-34.0
15.318594932556152,,,1372.0,-260.0,572.0,5.0,7.0,-31.0
15.339386940002441,,,1508.0,-161.0,934.0,2.0,9.0,-25.0
15.359620094299316,,,1711.0,-318.0,1206.0,-3.0,10.0,-15.0
15.380228042602539,,,2039.0,-609.0,1291.0,-5.0,7.0,8.0
15.400527954101562,,,1976.0,-477.0,1229.0,-1.0,5.0,20.0
15.421101093292236,,,1473.0,-334.0,1154.0,3.0,0.0,38.0
15.441735029220581,,,1173.0,-523.0,1045.0,-1.0,0.0,45.0
15.461974859237671,,,861.0,-773.0,953.0,-5.0,0.0,51.0
15.482474327087402,,,225.0,-1108.0,791.0,-8.0,1.0,48.0
15.502924919128418,,,-142.0,-1042.0,893.0,-6.0,0.0,40.0
15.523402452468872,,,-556.0,-838.0,1060.0,-3.0,-1.0,30.0
15.543912649154663,,,-1415.0,-139.0,1615.0,-2.0,2.0,15.0
15.568463802337646,,,-1599.0,233.0,1864.0,-3.0,0.0,12.0
15.58910584449768,,,-1521.0,626.0,1687.0,-2.0,-6.0,12.0
15.609498739242554,,,-1379.0,684.0,1540.0,0.0,-4.0,12.0
15.629930019378662,,,-1149.0,675.0,1543.0,0.0,0.0,10.0
15.650606393814087,,,-870.0,636.0,1700.0,0.0,1.0,5.0
15.670982599258423,,,-101.0,378.0,1729.0,-3.0,-3.0,-10.0
15.691364765167236,,,288.0,329.0,1477.0,-5.0,-6.0,-12.0
15.711874008178711,,,595.0,443.0,1172.0,-5.0,-8.0,-8.0
15.73229432106018,,,760.0,721.0,970.0,-3.0,-9.0,0.0
15.75289273262024,,,778.0,1089.0,762.0,1.0,-11.0,23.0
15.773292064666748,,,695.0,1163.0,708.0,3.0,-11.0,34.0
15.793697595596313,,,523.0,1217.0,726.0,6.0,-10.0,41.0
15.814238786697388,,,-112.0,1122.0,963.0,12.0,-10.0,45.0
15.834781646728516,,,-459.0,815.0,1051.0,12.0,-9.0,41.0
15.85526990890503,,,-769.0,380.0,1020.0,11.0,-8.0,34.0
15.875694036483765,,,-1198.0,-310.0,884.0,10.0,-7.0,13.0
15.896196126937866,,,-1362.0,-440.0,771.0,9.0,-8.0,0.0
15.916717529296875,,,-1499.0,-450.0,589.0,10.0,-7.0,-11.0
15.937361240386963,,,-1589.0,-266.0,333.0,9.0,-1.0,-30.0
15.95348310470581,,,-1469.0,-60.0,345.0,8.0,2.0,-38.0
15.973921060562134,,,-1292.0,213.0,410.0,7.0,4.0,-44.0
15.99448037147522,,,-928.0,529.0,396.0,8.0,7.0,-51.0
16.015008449554443,,,-771.0,511.0,363.0,8.0,8.0,-50.0
16.035372495651245,,,-434.0,357.0,359.0,5.0,8.0,-38.0
16.056020259857178,,,-262.0,394.0,446.0,4.0,7.0,-32.0
16.076411485671997,,,-128.0,399.0,526.0,4.0,7.0,-28.0
16.096992015838623,,,-157.0,233.0,539.0,0.0,8.0,-22.0
16.11727499961853,,,-250.0,198.0,573.0,-1.0,9.0,-19.0
16.137800455093384,,,-338.0,206.0,605.0,-3.0,9.0,-18.0
16.158403873443604,,,-435.0,217.0,696.0,-4.0,7.0,-18.0
16.178860902786255,,,-454.0,228.0,749.0,-5.0,6.0,-20.0
16.199243545532227,,,-463.0,254.0,760.0,-5.0,4.0,-19.0
16.219839811325073,,,-588.0,245.0,678.0,-4.0,3.0,-15.0
16.24018120765686,,,-628.0,173.0,652.0,-4.0,3.0,-10.0
16.26080632209778,,,-535.0,-26.0,783.0,-9.0,1.0,-3.0
16.281124114990234,,,-440.0,-100.0,838.0,-10.0,-1.0,-2.0
16.301682710647583,,,-370.0,-138.0,846.0,-10.0,-3.0,-1.0
16.322087287902832,,,-413.0,-11.0,903.0,-5.0,-5.0,3.0
16.342666387557983,,,-460.0,65.0,1030.0,-3.0,-6.0,4.0
16.363091707229614,,,-451.0,55.0,1224.0,-2.0,-6.0,4.0
16.38370132446289,,,-335.0,-61.0,1573.0,0.0,-5.0,0.0
16.404090881347656,,,-267.0,-158.0,1658.0,1.0,-2.0,-2.0
16.424530267715454,,,-230.0,-256.0,1777.0,2.0,0.0,-4.0
16.444920301437378,,,-191.0,-343.0,2394.0,1.0,1.0,-4.0
16.46549129486084,,,-71.0,-453.0,2678.0,1.0,1.0,-7.0
16.485953092575073,,,120.0,-634.0,2755.0,2.0,0.0,-11.0
16.50636053085327,,,422.0,-1004.0,2419.0,2.0,-2.0,-13.0
16.526939630508423,,,527.0,-1081.0,2161.0,0.0,-3.0,-11.0
16.547449111938477,,,722.0,-950.0,1640.0,-4.0,-4.0,-10.0
16.567949295043945,,,675.0,-749.0,1464.0,-4.0,-5.0,-12.0
16.588406562805176,,,532.0,-501.0,1388.0,-2.0,-4.0,-14.0
16.608771085739136,,,272.0,-407.0,1436.0,-1.0,-3.0,-21.0
16.629307508468628,,,271.0,-564.0,1433.0,-2.0,-3.0,-25.0
16.649800777435303,,,334.0,-707.0,1453.0,-1.0,-3.0,-29.0
16.670289754867554,,,530.0,-829.0,1542.0,0.0,-7.0,-35.0
16.691120862960815,,,624.0,-815.0,1511.0,1.0,-8.0,-36.0
16.71126961708069,,,673.0,-692.0,1465.0,2.0,-9.0,-36.0
16.73165988922119,,,789.0,-282.0,1403.0,1.0,-9.0,-28.0
16.75214958190918,,,874.0,-205.0,1385.0,0.0,-8.0,-22.0
16.772650003433228,,,917.0,-236.0,1359.0,0.0,-7.0,-12.0
16.793152809143066,,,847.0,-236.0,1377.0,2.0,-7.0,-9.0
16.813690423965454,,,723.0,-207.0,1413.0,3.0,-8.0,-8.0
16.834076642990112,,,418.0,-234.0,1493.0,5.0,-7.0,-4.0
16.854658842086792,,,296.0,-380.0,1554.0,6.0,-7.0,-3.0
16.8750741481781,,,206.0,-521.0,1597.0,8.0,-8.0,-2.0
16.89560103416443,,,35.0,-716.0,1613.0,8.0,-8.0,0.0
16.91602635383606,,,-61.0,-798.0,1625.0,7.0,-7.0,3.0
16.93648409843445,,,-151.0,-879.0,1657.0,6.0,-7.0,5.0
16.957113027572632,,,-193.0,-888.0,1699.0,9.0,-9.0,4.0
16.9775230884552,,,-179.0,-808.0,1663.0,10.0,-10.0,2.0
16.99795889854431,,,-176.0,-725.0,1616.0,11.0,-10.0,4.0
17.018390893936157,,,-297.0,-677.0,1464.0,12.0,-9.0,11.0
17.038834810256958,,,-412.0,-689.0,1447.0,14.0,-8.0,11.0
17.055237531661987,,,-615.0,-826.0,1507.0,16.0,-6.0,6.0
17.07581400871277,,,-662.0,-923.0,1528.0,17.0,-5.0,4.0
17.096333026885986,,,-708.0,-1010.0,1496.0,19.0,-5.0,2.0
17.11673665046692,,,-761.0,-1254.0,1287.0,18.0,-6.0,2.0
17.13737964630127,,,-704.0,-1404.0,1171.0,15.0,-5.0,3.0
17.157771348953247,,,-610.0,-1503.0,1104.0,11.0,-5.0,5.0
17.178276300430298,,,-256.0,-1261.0,1062.0,9.0,-6.0,3.0
17.19865608215332,,,-68.0,-954.0,1057.0,9.0,-6.0,3.0
17.21925139427185,,,79.0,-615.0,1129.0,10.0,-7.0,5.0
17.239656686782837,,,297.0,-70.0,1302.0,9.0,-5.0,10.0
17.260169982910156,,,360.0,189.0,1453.0,9.0,-3.0,14.0
17.28054690361023,,,434.0,852.0,1658.0,8.0,-3.0,21.0
17.301058053970337,,,440.0,1284.0,1713.0,6.0,-4.0,29.0
17.321491956710815,,,372.0,1731.0,1786.0,6.0,-5.0,39.0
17.341997861862183,,,-50.0,2140.0,1981.0,12.0,-6.0,60.0
17.362475872039795,,,-369.0,1993.0,2077.0,17.0,-8.0,63.0
17.383014678955078,,,-704.0,1627.0,2100.0,21.0,-8.0,59.0
17.40338373184204,,,-1180.0,534.0,1969.0,19.0,-3.0,40.0
17.4239604473114,,,-1288.0,59.0,1953.0,14.0,-1.0,28.0
17.44431161880493,,,-1258.0,-220.0,1997.0,9.0,1.0,15.0
17.465006828308105,,,-798.0,-94.0,2125.0,5.0,2.0,-6.0
17.485329151153564,,,-517.0,209.0,2129.0,6.0,1.0,-12.0
17.505969285964966,,,-239.0,486.0,2099.0,7.0,2.0,-12.0
17.526286840438843,,,290.0,683.0,1865.0,5.0,3.0,1.0
17.546911239624023,,,467.0,687.0,1707.0,4.0,3.0,9.0
17.5672926902771,,,510.0,683.0,1558.0,1.0,2.0,17.0
17.58773684501648,,,422.0,670.0,1531.0,0.0,2.0,18.0
17.60830807685852,,,329.0,640.0,1529.0,-1.0,1.0,16.0
17.628804445266724,,,129.0,484.0,1490.0,-1.0,0.0,5.0
17.649293184280396,,,33.0,370.0,1445.0,0.0,0.0,-3.0
17.66971206665039,,,-76.0,304.0,1398.0,-1.0,-1.0,-11.0
17.69012451171875,,,-126.0,382.0,1327.0,-4.0,0.0,-18.0
17.710605144500732,,,-23.0,483.0,1315.0,-5.0,0.0,-17.0
17.731022357940674,,,113.0,589.0,1304.0,-6.0,-1.0,-14.0
17.751670360565186,,,213.0,759.0,1322.0,-4.0,-2.0,-9.0
17.77209496498108,,,199.0,816.0,1365.0,-5.0,-2.0,-8.0
17.792526483535767,,,170.0,824.0,1401.0,-6.0,0.0,-6.0
17.813092947006226,,,162.0,812.0,1409.0,-5.0,-1.0,-7.0
17.833519458770752,,,153.0,808.0,1373.0,-5.0,-1.0,-9.0
17.854095935821533,,,80.0,843.0,1226.0,-4.0,-2.0,-12.0
17.87450671195984,,,49.0,894.0,1139.0,-4.0,-2.0,-12.0
17.895005702972412,,,72.0,942.0,1037.0,-5.0,-2.0,-9.0
17.915367364883423,,,135.0,1022.0,926.0,-2.0,-3.0,3.0
17.935924291610718,,,89.0,992.0,944.0,0.0,-3.0,7.0
17.956358194351196,,,-2.0,887.0,1004.0,2.0,-3.0,9.0
17.976953506469727,,,-217.0,504.0,1092.0,5.0,-4.0,7.0
17.997355937957764,,,-304.0,319.0,1145.0,6.0,-5.0,5.0
18.017983436584473,,,-388.0,155.0,1255.0,7.0,-5.0,2.0
18.038300037384033,,,-508.0,-81.0,1631.0,8.0,-3.0,-7.0
18.058748245239258,,,-429.0,-99.0,1799.0,9.0,-3.0,-12.0
18.079325914382935,,,41.0,-23.0,1833.0,5.0,-2.0,-10.0
18.09970998764038,,,318.0,-11.0,1771.0,3.0,-2.0,-2.0
18.120224714279175,,,547.0,-16.0,1691.0,2.0,-1.0,6.0
18.140753030776978,,,676.0,-50.0,1614.0,3.0,-2.0,16.0
18.161094188690186,,,597.0,-116.0,1608.0,3.0,-2.0,19.0
18.18170952796936,,,356.0,-360.0,1618.0,4.0,-1.0,17.0
18.202115535736084,,,255.0,-470.0,1608.0,5.0,-1.0,14.0
18.222574472427368,,,143.0,-559.0,1617.0,6.0,-1.0,11.0
18.243077278137207,,,20.0,-661.0,1628.0,6.0,-1.0,8.0
18.26367688179016,,,-175.0,-875.0,1663.0,4.0,-1.0,1.0
18.28399658203125,,,-208.0,-924.0,1674.0,2.0,-1.0,-4.0
18.304636478424072,,,-233.0,-803.0,1751.0,0.0,0.0,-13.0
18.324995040893555,,,-214.0,-678.0,1802.0,-2.0,0.0,-16.0
18.345618963241577,,,-167.0,-564.0,1855.0,-3.0,1.0,-17.0
18.36598491668701,,,-81.0,-385.0,1917.0,-4.0,2.0,-20.0
18.38641929626465,,,-43.0,-332.0,1937.0,-4.0,3.0,-21.0
18.406890869140625,,,-3.0,-322.0,1900.0,-6.0,4.0,-23.0
18.42731499671936,,,11.0,-336.0,1872.0,-7.0,4.0,-22.0
18.44779348373413,,,18.0,-334.0,1849.0,-8.0,4.0,-23.0
18.468441247940063,,,1.0,-316.0,1855.0,-9.0,5.0,-24.0
18.488823175430298,,,19.0,-312.0,1867.0,-10.0,5.0,-25.0
18.509371757507324,,,43.0,-290.0,1879.0,-10.0,4.0,-26.0
18.52982211112976,,,90.0,-241.0,1882.0,-11.0,4.0,-23.0
18.55025553703308,,,82.0,-223.0,1918.0,-12.0,3.0,-20.0
18.570868492126465,,,66.0,-238.0,1958.0,-12.0,3.0,-19.0
18.59132170677185,,,-10.0,-267.0,2092.0,-11.0,2.0,-18.0
18.611804485321045,,,-45.0,-250.0,2201.0,-11.0,1.0,-18.0
18.632258653640747,,,-61.0,-269.0,2288.0,-12.0,1.0,-18.0
18.65266466140747,,,-75.0,-478.0,2288.0,-13.0,0.0,-20.0
18.673123836517334,,,-48.0,-666.0,2134.0,-13.0,-1.0,-22.0
18.693735599517822,,,129.0,-865.0,1774.0,-18.0,-2.0,-24.0
18.714160203933716,,,290.0,-721.0,1712.0,-21.0,-3.0,-23.0
18.734607934951782,,,481.0,-468.0,1753.0,-22.0,-3.0,-20.0
18.755084991455078,,,844.0,-54.0,1930.0,-19.0,-4.0,-13.0
18.77557873725891,,,937.0,26.0,1976.0,-16.0,-5.0,-11.0
18.796053647994995,,,949.0,76.0,1995.0,-13.0,-5.0,-9.0
18.816494941711426,,,908.0,130.0,2016.0,-11.0,-4.0,-6.0
18.836978673934937,,,798.0,100.0,2058.0,-7.0,-3.0,3.0
18.857522010803223,,,681.0,-42.0,2044.0,-5.0,-3.0,5.0
18.878081560134888,,,392.0,-434.0,1989.0,-3.0,-4.0,3.0
18.894437551498413,,,230.0,-565.0,1957.0,-4.0,-5.0,2.0
18.914803981781006,,,158.0,-598.0,1968.0,-6.0,-5.0,0.0
18.935234785079956,,,274.0,-543.0,1968.0,-4.0,-5.0,0.0
18.955738306045532,,,393.0,-502.0,1951.0,-1.0,-6.0,2.0
18.976248741149902,,,501.0,-352.0,1946.0,5.0,-7.0,10.0
18.996687173843384,,,488.0,-314.0,1943.0,7.0,-6.0,16.0
19.017273902893066,,,445.0,-386.0,1888.0,9.0,-6.0,20.0
19.037665367126465,,,249.0,-791.0,1665.0,11.0,-6.0,22.0
19.058267831802368,,,162.0,-977.0,1555.0,11.0,-6.0,20.0
19.078652381896973,,,93.0,-1042.0,1483.0,11.0,-7.0,17.0
19.099188327789307,,,41.0,-873.0,1480.0,11.0,-7.0,14.0
19.119569301605225,,,65.0,-749.0,1513.0,12.0,-7.0,13.0
19.140105485916138,,,109.0,-636.0,1523.0,15.0,-6.0,14.0
19.160717487335205,,,69.0,-493.0,1546.0,19.0,-3.0,16.0
19.181212186813354,,,-7.0,-481.0,1590.0,20.0,-1.0,17.0
19.20150113105774,,,-114.0,-511.0,1712.0,19.0,1.0,17.0
19.22197413444519,,,-178.0,-521.0,1793.0,18.0,1.0,16.0
19.242511987686157,,,-262.0,-539.0,1893.0,17.0,2.0,14.0
19.26310896873474,,,-320.0,-568.0,1978.0,16.0,3.0,12.0
19.283377408981323,,,-339.0,-552.0,2069.0,15.0,4.0,9.0
19.30394172668457,,,-344.0,-463.0,2200.0,13.0,4.0,8.0
19.32444930076599,,,-294.0,-108.0,2491.0,12.0,4.0,9.0
19.344818353652954,,,-216.0,77.0,2557.0,11.0,5.0,12.0
19.365268230438232,,,-126.0,181.0,2541.0,9.0,4.0,16.0
19.385834217071533,,,44.0,302.0,2281.0,2.0,1.0,24.0
19.406416177749634,,,154.0,409.0,2061.0,-2.0,-3.0,26.0
19.426969528198242,,,364.0,798.0,1585.0,-8.0,-11.0,34.0
19.447312116622925,,,462.0,1057.0,1373.0,-9.0,-14.0,37.0
19.467774868011475,,,503.0,1347.0,1201.0,-8.0,-17.0,40.0
19.48835563659668,,,322.0,1853.0,1027.0,-4.0,-17.0,46.0
19.508764028549194,,,180.0,1887.0,938.0,-3.0,-16.0,49.0
19.529310941696167,,,91.0,1782.0,841.0,-2.0,-15.0,51.0
19.549753427505493,,,30.0,1507.0,799.0,-1.0,-15.0,54.0
19.570136308670044,,,-33.0,1441.0,877.0,0.0,-15.0,55.0
19.590709686279297,,,-116.0,1365.0,985.0,2.0,-16.0,56.0
19.611115217208862,,,-326.0,1113.0,1158.0,7.0,-10.0,51.0
19.631690740585327,,,-456.0,1020.0,1312.0,9.0,-7.0,45.0
19.65219235420227,,,-596.0,968.0,1446.0,10.0,-5.0,40.0
19.672707319259644,,,-810.0,1012.0,1624.0,6.0,-6.0,32.0
19.693049669265747,,,-819.0,1073.0,1597.0,3.0,-6.0,29.0
19.71359658241272,,,-662.0,1092.0,1373.0,0.0,-6.0,24.0
19.73404812812805,,,-552.0,1067.0,1254.0,-2.0,-5.0,22.0
19.754458904266357,,,-479.0,1075.0,1178.0,-2.0,-5.0,21.0
19.7749285697937,,,-475.0,1120.0,1044.0,2.0,-5.0,13.0
19.795379400253296,,,-495.0,1077.0,887.0,4.0,-5.0,7.0
19.81613302230835,,,-519.0,1022.0,777.0,5.0,-2.0,2.0
19.836430549621582,,,-517.0,923.0,819.0,2.0,4.0,-4.0
19.856946229934692,,,-485.0,973.0,949.0,-1.0,6.0,-7.0
19.877315759658813,,,-462.0,1073.0,1075.0,-2.0,6.0,-8.0
19.897838592529297,,,-469.0,1060.0,1232.0,2.0,4.0,-12.0
19.918444871902466,,,-497.0,997.0,1284.0,2.0,4.0,-15.0
19.938786029815674,,,-447.0,1004.0,1406.0,-5.0,4.0,-13.0
19.959267139434814,,,-333.0,1020.0,1450.0,-9.0,5.0,-10.0
19.97570824623108,,,-233.0,1076.0,1486.0,-12.0,4.0,-9.0
19.99604845046997,,,-89.0,1251.0,1447.0,-13.0,0.0,-10.0
20.016585111618042,,,-17.0,1364.0,1394.0,-13.0,-2.0,-12.0
20.037055253982544,,,103.0,1421.0,1296.0,-15.0,-3.0,-11.0
20.05768585205078,,,319.0,1437.0,1027.0,-17.0,-2.0,-4.0
20.078186511993408,,,356.0,1448.0,841.0,-16.0,-2.0,0.0
20.09858536720276,,,355.0,1460.0,677.0,-13.0,-2.0,3.0
20.1189603805542,,,211.0,1426.0,512.0,-10.0,-3.0,11.0
20.139460563659668,,,77.0,1359.0,503.0,-9.0,-4.0,14.0
20.15992283821106,,,-103.0,1281.0,534.0,-8.0,-5.0,15.0
20.180387258529663,,,-573.0,1187.0,726.0,-8.0,-3.0,8.0
20.200862646102905,,,-727.0,1102.0,790.0,-9.0,-1.0,4.0
20.22140908241272,,,-799.0,685.0,749.0,-10.0,-1.0,-2.0
20.241862535476685,,,-799.0,561.0,749.0,-9.0,-1.0,-5.0
20.262476444244385,,,-810.0,605.0,794.0,-8.0,-3.0,-9.0
20.282827377319336,,,-895.0,889.0,799.0,-5.0,-4.0,-17.0
20.303366899490356,,,-898.0,980.0,788.0,-6.0,-2.0,-17.0
20.323734283447266,,,-843.0,1009.0,860.0,-7.0,1.0,-13.0
20.34428596496582,,,-614.0,1100.0,1104.0,-8.0,-1.0,-11.0
20.3647518157959,,,-525.0,1186.0,1229.0,-7.0,-2.0,-11.0
20.385234832763672,,,-460.0,1213.0,1426.0,-6.0,-2.0,-11.0
20.405721187591553,,,-114.0,819.0,2062.0,-4.0,1.0,-12.0
20.426370859146118,,,174.0,545.0,2312.0,-3.0,1.0,-15.0
20.446676015853882,,,792.0,70.0,2463.0,-3.0,-2.0,-17.0
20.467201948165894,,,1041.0,-82.0,2481.0,-5.0,-2.0,-17.0
20.48762822151184,,,1343.0,-142.0,2540.0,-8.0,3.0,-16.0
20.50818395614624,,,1990.0,-38.0,3039.0,-7.0,8.0,-13.0
20.528729915618896,,,2292.0,-127.0,3176.0,-6.0,6.0,-8.0
20.549047708511353,,,2514.0,-338.0,3095.0,-5.0,4.0,-1.0
20.56959342956543,,,2676.0,-863.0,2539.0,-8.0,-4.0,9.0
20.594101428985596,,,2652.0,-1013.0,2134.0,-10.0,-6.0,12.0
20.614627599716187,,,2562.0,-999.0,1791.0,-12.0,-8.0,13.0
20.635037660598755,,,2421.0,-846.0,1602.0,-11.0,-9.0,12.0
20.680174827575684,,,2259.0,-637.0,1588.0,-8.0,-9.0,6.0
20.700644731521606,,,2132.0,-431.0,1672.0,-5.0,-8.0,-2.0
20.721101760864258,,,2255.0,-71.0,1793.0,-1.0,-6.0,-17.0
20.741722345352173,,,2494.0,57.0,1763.0,0.0,-5.0,-18.0
20.762011528015137,,,2779.0,133.0,1621.0,1.0,-4.0,-15.0
20.782556295394897,,,3313.0,234.0,1064.0,3.0,-4.0,3.0
20.803003549575806,,,3450.0,319.0,717.0,5.0,-5.0,20.0
20.82353448867798,,,3001.0,729.0,204.0,6.0,-10.0,57.0
20.844054460525513,,,2230.0,991.0,136.0,5.0,-15.0,70.0
20.864479541778564,,,1176.0,1136.0,204.0,2.0,-20.0,79.0
20.884959936141968,,,-9.0,1144.0,361.0,-3.0,-25.0,82.0
20.905421018600464,,,-2688.0,1334.0,1196.0,-3.0,-33.0,71.0
20.92593216896057,,,-3931.0,1387.0,1812.0,6.0,-32.0,55.0
20.94643807411194,,,-4705.0,509.0,2693.0,15.0,-13.0,9.0
20.966776847839355,,,-4331.0,-54.0,2919.0,10.0,-6.0,-20.0
20.987377882003784,,,-3759.0,-480.0,2993.0,0.0,-6.0,-45.0
21.00814652442932,,,-2784.0,-510.0,2782.0,-15.0,-12.0,-74.0
21.028202772140503,,,-2425.0,114.0,2517.0,-18.0,-14.0,-76.0
21.048888444900513,,,-1509.0,1685.0,1451.0,-13.0,-17.0,-57.0
21.06923532485962,,,-1029.0,2038.0,879.0,-10.0,-18.0,-41.0
21.08982515335083,,,-725.0,2118.0,450.0,-11.0,-18.0,-25.0
21.11024785041809,,,-623.0,2172.0,280.0,-16.0,-19.0,-9.0
21.126587629318237,,,-627.0,2220.0,336.0,-19.0,-22.0,-9.0
21.147125959396362,,,-568.0,2223.0,313.0,-18.0,-26.0,-12.0
21.167524814605713,,,-419.0,1919.0,552.0,-12.0,-31.0,-18.0
21.188093900680542,,,-336.0,1703.0,890.0,-12.0,-34.0,-21.0
21.208653688430786,,,-189.0,1610.0,1250.0,-13.0,-36.0,-23.0
21.228961944580078,,,-27.0,1676.0,1517.0,-14.0,-37.0,-21.0
21.24950385093689,,,211.0,1761.0,1746.0,-14.0,-38.0,-13.0
21.270002603530884,,,524.0,1749.0,1890.0,-14.0,-42.0,2.0
21.29051113128662,,,973.0,1488.0,1858.0,-13.0,-42.0,27.0
21.31106686592102,,,1126.0,1299.0,1933.0,-14.0,-38.0,37.0
21.331401586532593,,,1138.0,959.0,2427.0,-12.0,-32.0,43.0
21.351824045181274,,,1004.0,736.0,2706.0,-10.0,-29.0,38.0
21.37245202064514,,,903.0,412.0,2980.0,-11.0,-28.0,32.0
21.392836570739746,,,1056.0,-131.0,3223.0,-16.0,-24.0,19.0
21.413384199142456,,,1300.0,-104.0,3076.0,-18.0,-25.0,17.0
21.43386673927307,,,1566.0,5.0,2773.0,-18.0,-27.0,20.0
21.45444893836975,,,1889.0,-130.0,2148.0,-17.0,-30.0,35.0
21.474752187728882,,,1784.0,-319.0,1833.0,-15.0,-30.0,38.0
21.495325565338135,,,1442.0,-360.0,1599.0,-12.0,-26.0,36.0
21.51564645767212,,,669.0,-4.0,1853.0,-6.0,-17.0,24.0
21.53625512123108,,,693.0,19.0,2016.0,-4.0,-15.0,13.0
21.55660891532898,,,1003.0,-195.0,1885.0,-2.0,-15.0,1.0
21.577106475830078,,,1001.0,-203.0,1818.0,-1.0,-14.0,1.0
21.59759831428528,,,931.0,-74.0,1825.0,-1.0,-12.0,2.0
21.61808967590332,,,987.0,304.0,1865.0,0.0,-7.0,5.0
21.6385281085968,,,1118.0,375.0,1763.0,1.0,-6.0,7.0
21.658990144729614,,,1128.0,453.0,1698.0,1.0,-6.0,10.0
21.67947554588318,,,647.0,691.0,1701.0,2.0,-2.0,17.0
21.70000433921814,,,520.0,570.0,1749.0,5.0,1.0,15.0
21.72047472000122,,,522.0,315.0,1786.0,6.0,3.0,8.0
21.740888833999634,,,563.0,174.0,2002.0,0.0,4.0,-3.0
21.761414527893066,,,621.0,443.0,2033.0,-3.0,3.0,-6.0
21.78191113471985,,,720.0,763.0,1976.0,-2.0,2.0,-6.0
21.802407264709473,,,723.0,1116.0,1899.0,5.0,2.0,4.0
21.822929859161377,,,631.0,1186.0,1921.0,6.0,2.0,9.0
21.843366384506226,,,346.0,1243.0,2012.0,5.0,1.0,14.0
21.864009141921997,,,151.0,1179.0,1988.0,4.0,1.0,13.0
21.884441375732422,,,-32.0,1047.0,1949.0,3.0,2.0,11.0
21.90486764907837,,,-312.0,845.0,2005.0,1.0,3.0,6.0
21.925212621688843,,,-400.0,871.0,2032.0,2.0,3.0,3.0
21.945845365524292,,,-414.0,930.0,2031.0,2.0,3.0,-1.0
21.966253757476807,,,-346.0,983.0,1960.0,1.0,3.0,-6.0
21.986708641052246,,,-301.0,1001.0,1940.0,-1.0,4.0,-4.0
22.007174253463745,,,-225.0,1024.0,1928.0,-1.0,4.0,-1.0
22.02761745452881,,,-35.0,975.0,1927.0,1.0,5.0,2.0
22.048182010650635,,,18.0,935.0,2007.0,0.0,4.0,4.0
22.06871771812439,,,48.0,918.0,2094.0,-4.0,4.0,5.0
22.089173793792725,,,22.0,918.0,2092.0,-3.0,3.0,5.0
22.10975480079651,,,11.0,861.0,2071.0,-2.0,3.0,3.0
22.13013529777527,,,67.0,754.0,2039.0,-3.0,2.0,1.0
22.150705099105835,,,37.0,816.0,2061.0,-4.0,2.0,1.0
22.171175241470337,,,-40.0,938.0,2031.0,-5.0,1.0,1.0
22.19148850440979,,,-61.0,970.0,1918.0,-2.0,0.0,1.0
22.207948923110962,,,-22.0,814.0,1851.0,-2.0,-1.0,1.0
